j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
47.6037,7.1141,295.6869,42.988,-0.5163,285.2762,55.6399,-61.0936,323.2392,59.7667,-44.3205,336.8639,62.6755,-30.5842,346.4479,63.9257,-11.2351,350.4308,19.0521,-31.728,317.735,1.1629,-55.055,341.9939,3.3319,-69.8787,366.8243,66.0896,-85.2653,354.7654,72.7979,-100.7823,375.0038,52.0596,-96.5086,380.9752,47.2056,-59.3353,380.539,38.6017,-69.6199,410.4546,19.1923,-61.8425,412.4014,43.5118,-38.3532,382.2326,30.306,-43.7069,406.8921,12.0276,-36.2305,399.7502,57.2492,-24.1544,384.2099,52.434,-33.472,408.5718,37.774,-30.5068,393.831
47.4067,1.8053,300.6903,43.9462,-6.0495,290.0021,57.5843,-65.9013,328.7659,59.809,-48.9582,342.6217,61.2661,-35.1054,352.3673,61.1132,-15.729,356.41,20.6557,-37.0074,323.4859,3.193,-60.2189,348.5912,3.1331,-75.4829,373.249,67.3232,-91.3139,361.7496,73.9104,-108.5027,384.0593,55.2515,-110.774,395.4911,43.4264,-61.5861,384.2521,32.593,-69.9365,411.7812,13.9035,-60.5475,409.8972,43.2398,-43.0195,388.3314,25.1526,-45.5132,409.5596,7.6248,-37.3744,401.3415,50.7645,-26.9468,389.3753,43.3871,-34.9439,412.8758,26.7857,-33.8921,400.0583
45.9489,-1.3447,306.1074,42.6281,-9.2676,295.4252,55.3051,-68.874,334.8868,57.3838,-51.8318,348.6433,58.7483,-37.9087,358.3017,58.6272,-18.4999,362.1873,19.6673,-39.6118,329.84,2.4255,-62.3981,355.6829,1.0102,-77.4924,380.4045,64.9197,-95.1086,368.9646,71.6443,-113.4575,392.7992,61.7605,-122.8032,410.0899,47.0488,-67.9468,390.4702,28.8225,-71.1656,414.0804,11.3669,-60.5002,409.3315,35.7352,-43.9025,391.8513,19.9652,-48.0097,414.8414,2.1441,-40.2723,406.8702,43.8734,-27.2145,394.0644,33.3941,-33.4043,416.7059,13.6239,-33.409,409.6251
42.9229,-3.4011,311.9296,39.7746,-11.1907,301.0982,51.3796,-71.285,340.1477,53.2701,-54.4036,354.1278,54.512,-40.593,363.9628,54.4092,-21.2271,368.0571,18.263,-41.9674,336.3997,2.0535,-65.1582,363.0001,-0.6649,-80.9056,387.1999,57.3953,-98.0482,375.6638,61.6804,-117.1123,400.9629,54.8059,-127.8365,418.8999,44.9669,-72.9289,395.4057,24.9849,-75.6251,417.6194,7.8397,-64.7138,412.3294,30.8726,-47.7128,398.1637,14.2266,-52.7262,422.2467,-4.9483,-46.5016,416.3666,37.725,-29.3559,400.0727,25.6238,-35.2519,423.2942,5.1601,-36.7682,427.7597
36.755,-6.3751,317.6395,33.8504,-13.9392,306.5825,44.0918,-74.8307,344.7688,45.7062,-58.2287,359.1134,46.7646,-44.6146,369.2394,46.6605,-25.3294,373.6985,13.6711,-45.5951,341.9361,-1.541,-69.4588,368.5874,-5.0371,-85.6434,392.3958,44.3713,-101.5725,381.0964,44.5713,-120.7167,407.103,34.5177,-129.9619,424.3498,31.4825,-75.8016,399.1743,18.3018,-85.1398,424.4541,0.395,-75.0959,420.0422,23.474,-54.015,404.4249,6.6785,-60.7939,429.7982,-13.8422,-57.1408,427.2379,29.157,-33.7827,405.5467,16.3685,-39.9589,428.8157,-2.4112,-42.2855,437.9211
28.8895,-10.1345,324.2391,26.0962,-17.4285,312.9739,33.9371,-79.2193,350.2737,35.5655,-62.9197,364.9595,36.6777,-49.518,375.3593,36.9055,-30.3187,380.1706,5.9284,-49.9086,347.3599,-9.2421,-74.3404,373.2254,-13.2811,-90.3574,397.0612,30.0118,-107.1202,385.3244,27.2099,-127.0356,410.3432,13.7897,-134.7012,426.0,18.9463,-82.4569,403.8609,7.923,-95.4156,429.6637,-10.7572,-86.534,426.0355,12.1678,-60.4847,409.0806,-5.4599,-68.3719,433.333,-26.0561,-65.4612,430.4482,16.8798,-38.6199,409.5024,2.5486,-44.5605,430.4934,-17.3226,-46.4232,437.0254
23.4074,-12.3078,330.361,21.1735,-19.2987,318.7832,28.075,-82.0666,354.608,28.9041,-66.1841,369.8087,29.4306,-53.0791,380.6244,29.2499,-34.0258,385.9864,0.2521,-53.2541,351.4116,-15.5106,-78.837,375.9947,-18.1862,-93.7584,400.7171,21.0479,-110.9904,387.4695,16.1019,-131.348,410.5985,-0.8385,-136.3615,423.7091,14.8627,-88.9561,407.229,-1.4184,-100.3371,429.71,-18.5803,-90.3719,422.8421,9.1877,-67.1784,413.3725,-12.1171,-73.4903,430.4097,-29.7665,-67.1805,420.9395,7.1594,-42.8311,411.6667,-9.5926,-48.4907,427.8944,-30.353,-48.2123,424.7436
19.2079,-12.3924,336.7429,15.9119,-19.1159,325.2608,23.2345,-82.6541,359.6139,25.6924,-67.0582,374.9347,27.4393,-54.1561,385.8656,28.2913,-35.1974,391.4917,-3.9573,-55.3223,355.7164,-18.8796,-82.5142,378.5893,-17.2583,-94.9665,404.7296,16.4018,-113.2806,390.2848,11.6444,-134.6046,411.6397,-7.3054,-136.2711,422.691,19.7469,-94.405,411.4422,-2.1177,-102.9689,430.1131,-16.6756,-91.2005,420.5963,15.9475,-72.6057,420.6299,-10.4546,-74.7499,429.7035,-25.1294,-66.0955,417.4254,12.7823,-46.9953,420.5654,-10.0018,-50.7179,427.1247,-27.3691,-47.4073,415.7925
17.1782,-12.2631,343.7353,12.6873,-18.705,332.4996,21.6193,-82.9957,365.0232,25.8368,-67.7353,380.2984,28.8812,-55.0732,391.2256,30.6923,-36.2419,397.0493,-6.9322,-56.8101,360.7219,-21.6674,-85.4287,381.9182,-14.47,-94.6693,408.4476,14.8532,-113.4418,394.7721,10.2343,-134.2261,415.0804,-9.3453,-132.6651,424.9902,23.5272,-96.8886,415.8055,-0.6514,-102.4805,432.6615,-12.2183,-88.9453,421.5255,21.3618,-75.2391,426.1226,-6.2048,-73.6584,430.7686,-18.5538,-63.3892,417.2391,17.8805,-49.1229,426.9648,-6.0869,-50.0381,427.8174,-17.7263,-43.4912,411.6106
15.7462,-12.5657,350.6912,10.8763,-18.7676,339.4783,22.9644,-83.7904,369.4245,27.539,-68.9114,384.9708,30.7955,-56.5229,396.1476,32.4203,-37.8425,402.4894,-8.7991,-58.5412,365.6091,-23.6159,-88.4931,385.2872,-12.3979,-94.2781,411.3964,14.9825,-113.2827,399.0002,9.6198,-133.0975,418.8709,-9.6185,-127.8647,428.1717,26.7981,-98.2621,420.3825,1.2372,-100.6811,435.8998,-7.1796,-86.4006,423.007,24.9853,-77.1987,431.0725,-2.3936,-72.1369,434.0347,-11.793,-60.4382,419.3448,21.0552,-49.2627,433.5605,-2.2876,-46.4643,428.735,-6.432,-38.9625,409.5635
