j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
20.6158,87.0316,265.0476,20.3836,84.1662,251.6972,35.9913,17.7177,265.4612,33.4484,25.3917,284.8427,30.934,33.6341,300.6459,27.455,46.8716,313.1039,-12.5305,47.9294,278.5208,-34.5214,23.7185,296.4425,-57.5109,9.9954,307.5853,21.4132,-20.0254,279.5994,12.0552,-44.2535,288.6751,-3.5185,-53.6857,299.139,20.9113,-9.3075,312.4337,11.6932,-34.8209,332.7206,-4.6377,-43.4102,342.7469,14.5217,5.0896,326.9099,2.6131,-15.622,345.9668,-11.6836,-26.2754,357.0622,9.1048,26.887,336.6552,-3.6926,12.9499,353.0798,-15.3571,3.5133,363.0242
18.0298,88.4821,263.9991,17.559,85.5073,250.6789,35.5155,19.6709,264.5206,33.214,27.4147,283.9045,30.8365,35.6998,299.7066,27.2611,48.9223,312.1532,-13.7386,48.7419,278.5369,-34.6134,24.2203,297.1174,-57.4205,10.2894,308.3763,18.6511,-16.8375,280.2617,7.7097,-40.5238,290.4743,-8.384,-47.8665,301.7914,21.629,-6.4673,312.4772,13.152,-31.2592,333.3843,-2.944,-39.6073,343.9781,14.9631,8.2214,326.8927,3.5284,-11.5732,346.4768,-10.7672,-21.6942,358.0613,8.7129,29.472,335.5599,-4.1116,16.0239,351.7435,-16.2398,6.8551,361.3789
17.0416,89.7374,264.5669,16.5532,86.6951,251.2626,36.1119,21.35,265.2602,33.7581,29.1225,284.6264,31.2926,37.4187,300.409,27.4941,50.6091,312.8237,-14.3618,49.9417,279.9129,-35.0639,25.33,299.0984,-58.1333,11.6132,310.0826,14.942,-12.5722,283.9276,0.8135,-35.2112,296.3858,-16.1536,-39.6597,307.9326,21.7625,-3.4971,314.0821,13.0275,-27.25,335.5313,-3.0906,-34.9606,346.5655,15.0003,11.3822,328.233,3.3549,-7.2284,348.1212,-11.0026,-16.7617,360.1203,8.3589,32.1342,335.6447,-4.6222,19.601,351.1264,-17.2878,10.7413,360.3507
16.3547,90.0544,266.081,15.8866,86.8261,252.8199,36.3851,21.9567,267.6604,33.9551,29.9563,286.9244,31.4,38.4296,302.5984,27.4376,51.7318,314.8412,-15.0849,50.5829,282.0518,-35.8244,26.3133,301.6264,-59.558,13.1692,311.8708,14.6014,-11.4969,287.1981,-0.0646,-34.0198,300.3521,-17.1955,-38.029,311.8176,21.1316,-1.5178,317.1162,11.8118,-24.3926,339.059,-4.5333,-31.3852,350.2367,13.8935,14.5571,330.9965,1.5041,-2.3375,351.0939,-13.3454,-10.9206,363.2109,7.1662,34.6346,336.9781,-6.3473,23.2371,351.7353,-19.8845,14.9577,360.232
15.7069,89.4363,267.5585,15.3548,85.9301,254.3645,36.9751,21.7654,270.6097,34.3166,30.1101,289.6963,31.5396,38.8528,305.1835,27.2818,52.3268,317.1358,-15.723,50.1567,283.9496,-36.5071,26.2322,303.7355,-60.5626,13.3417,313.5419,15.6708,-11.3317,291.3776,1.3048,-33.6497,305.3818,-15.7096,-37.382,317.1113,20.8704,0.1488,320.7278,11.1518,-21.5063,343.1563,-5.4929,-27.665,354.3824,12.9092,16.421,333.5453,-0.1633,0.6812,353.446,-15.4073,-7.2846,365.4945,6.2236,35.6734,338.3331,-7.6394,24.7102,352.2876,-21.6648,16.6195,360.1509
15.4407,88.8466,268.6996,15.0858,85.2768,255.5228,37.2329,21.355,272.0144,34.5534,29.7675,291.0683,31.7442,38.5603,306.5213,27.4102,52.0565,318.4211,-16.2589,49.6286,285.0299,-37.2344,25.7731,304.7758,-61.5565,13.058,314.1439,15.6318,-11.41,293.7514,0.9272,-33.7143,308.5485,-16.1564,-37.087,320.2864,20.2484,0.5979,322.3216,9.9306,-20.4414,344.8637,-6.9269,-25.907,356.1311,12.2061,17.1253,334.8562,-1.4575,2.1351,354.6718,-17.0202,-5.3639,366.6119,5.8775,35.6257,339.125,-8.2354,24.8566,352.6947,-22.5667,16.9374,360.1714
15.2413,87.3949,268.879,15.0179,83.6163,255.7576,37.4244,20.1034,273.4359,34.5347,28.797,292.3322,31.5429,37.8136,307.6211,27.0264,51.4674,319.2707,-16.6313,48.5867,285.5175,-37.7706,25.1896,305.3948,-62.3282,12.7104,314.4608,15.2878,-12.0691,296.0962,0.1082,-34.1307,311.635,-17.1075,-37.7047,323.1174,19.2901,0.8224,324.046,8.3234,-19.3019,346.8601,-8.7704,-24.1767,358.0421,11.0212,17.5532,335.8109,-3.2481,3.4655,355.4121,-19.2229,-3.4334,367.1684,4.9612,35.7696,339.5591,-9.3543,25.5853,352.7218,-23.9525,17.8898,359.91
15.1227,86.2276,268.1781,15.282,82.1433,255.1477,37.8721,19.3064,274.888,34.399,28.4042,293.4937,30.915,37.7399,308.4838,25.9545,51.6103,319.6885,-16.8275,47.5397,285.1106,-38.3244,24.3731,305.1704,-63.0173,12.0433,314.0719,15.4031,-12.5701,298.2213,-0.1168,-34.588,314.3382,-17.365,-39.0158,325.469,18.4867,1.1357,325.4915,7.04,-18.4802,348.5094,-10.3025,-23.1349,359.3986,9.6785,18.3195,336.5727,-5.0431,4.8569,356.0446,-21.4055,-1.6489,367.4878,3.5336,36.0207,339.6048,-10.9905,25.9218,352.5065,-25.7374,18.2329,359.392
14.9545,85.1322,267.2471,15.4674,80.8116,254.3022,37.8577,18.4695,275.7638,33.8646,27.8863,294.1044,29.9519,37.475,308.8268,24.6373,51.5203,319.6444,-16.9209,46.6456,284.5813,-38.6339,23.7408,304.8804,-63.2349,11.3291,313.9214,15.085,-13.0808,299.3841,-0.6718,-34.9109,315.7275,-17.9857,-39.6921,326.6072,17.4405,1.2556,326.3944,5.6231,-17.9056,349.6275,-11.9023,-22.5161,360.2389,8.232,18.6031,336.9908,-6.8447,5.5033,356.5407,-23.4995,-0.6988,367.7279,1.8033,36.6,339.6792,-13.0153,26.9171,352.6812,-28.0093,19.6173,359.4555
14.7525,84.7003,265.6634,15.4632,80.0409,252.8461,37.4205,18.26,276.2866,33.1522,28.1591,294.3085,29.0218,38.135,308.7106,23.5578,52.465,319.0708,-16.9852,46.6194,283.8424,-38.7281,24.2245,304.6122,-63.325,12.1671,314.131,14.4912,-12.7743,300.0731,-1.3012,-34.1491,316.4559,-18.5757,-39.0622,327.3397,16.7052,2.0251,326.9751,4.8739,-16.7745,350.4738,-12.8054,-21.297,360.8656,7.1155,19.82,337.1573,-8.1079,7.0923,356.9258,-25.1408,1.4014,367.8112,0.2016,38.4516,339.3594,-15.0289,29.3135,352.5896,-30.3705,22.5423,359.1305
