j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
23.996,35.6641,315.695,16.4013,34.831,304.3757,1.6243,-31.6421,318.9161,12.2272,-25.9776,336.135,21.5182,-19.4322,350.0934,31.0347,-7.7314,360.8202,-26.9449,13.3291,327.1313,-54.2444,-0.2129,341.4627,-82.1223,-4.7639,348.0285,-33.0465,-50.4065,332.1442,-54.2898,-61.9036,340.2492,-68.3372,-57.8541,355.3247,-12.4717,-47.4496,366.1007,-30.0207,-62.7057,387.3917,-46.5534,-60.0088,400.0566,-4.4712,-25.4832,379.9594,-22.4082,-29.6594,400.5718,-37.3848,-25.9338,414.8134,4.1123,-9.9102,384.2531,-14.5689,-11.422,400.5131,-30.0324,-6.7536,408.4558
29.1097,31.9782,314.191,21.6984,31.4051,302.7349,4.0835,-34.3986,317.1591,14.5791,-29.0959,334.5581,23.8585,-22.8724,348.6705,33.6231,-11.5162,359.5437,-23.2662,12.2225,324.3441,-51.5676,0.1487,337.9452,-79.7972,-3.04,343.7691,-31.4108,-51.6845,329.6922,-53.0165,-62.2065,337.3213,-66.648,-57.0417,352.4377,-12.0776,-48.7771,363.9077,-30.9715,-62.727,384.7104,-47.6131,-59.0925,396.9925,-3.5129,-27.5325,377.7727,-22.4919,-30.7637,397.9518,-37.6356,-26.3066,411.8011,5.7951,-11.979,382.3476,-13.6423,-12.3022,398.2759,-29.0789,-6.8179,405.7348
32.8135,30.5605,313.1666,25.3149,30.3281,301.7554,6.3698,-35.2974,315.2771,17.0947,-30.4973,332.6821,26.6016,-24.6987,346.824,36.6836,-13.7289,357.8037,-20.1162,11.376,322.0179,-48.5338,-0.4786,334.6923,-76.9419,-3.1092,339.8941,-29.3401,-52.1355,326.8329,-50.8193,-62.2634,333.7837,-64.2124,-56.2483,348.7985,-10.556,-49.7768,361.2225,-30.1121,-63.4122,381.4078,-46.8576,-59.6212,393.4997,-1.4583,-28.9243,375.3771,-20.932,-31.8569,395.193,-36.2526,-27.2397,408.7931,8.1286,-14.3705,380.2388,-12.0103,-14.823,396.0615,-27.5337,-9.426,403.4029
34.7419,29.0488,311.3873,27.4123,29.0389,299.8645,7.8586,-36.661,312.097,18.3535,-32.1963,329.73,27.6853,-26.6756,344.098,37.6714,-15.9399,355.3922,-18.3186,10.1841,319.2289,-46.8294,-1.5709,331.3015,-75.3584,-4.0103,335.9002,-28.2427,-52.4935,323.2356,-49.7948,-61.9453,329.8852,-63.174,-55.6808,344.8101,-9.7875,-51.7805,357.6522,-29.7122,-65.6467,377.4218,-46.5532,-62.286,389.5086,-0.764,-31.0809,372.3373,-20.5453,-34.1439,391.9726,-35.9715,-29.7045,405.5123,9.0915,-16.8194,377.6487,-11.0167,-17.4383,393.308,-26.5111,-12.2836,400.8809
36.1951,28.5637,309.761,29.2142,28.6186,298.0238,9.7296,-37.3154,309.0472,19.6625,-32.9547,327.0283,28.5238,-27.514,341.721,38.0973,-16.8251,353.41,-16.9527,9.9325,316.287,-45.6733,-1.6922,327.6486,-74.3901,-3.8914,331.0408,-26.5727,-52.464,320.7348,-48.3131,-61.5361,327.7342,-61.9556,-55.6646,342.5804,-9.0952,-52.0148,354.479,-29.3977,-65.471,373.8588,-46.2741,-62.0341,385.8745,-0.1675,-31.3848,369.6314,-20.0572,-34.0681,388.9799,-35.5509,-29.4205,402.3718,9.2313,-17.6401,375.2874,-11.0751,-18.2135,390.6775,-26.5179,-12.9775,398.3001
37.5275,29.3662,308.4424,31.1255,29.319,296.3795,12.7703,-37.1375,306.1304,21.7071,-32.6405,324.5942,29.7067,-27.0709,339.7265,38.4332,-16.2194,351.918,-15.4233,10.3316,313.8876,-44.541,-1.5456,324.8394,-73.3357,-3.8616,327.3893,-23.6359,-52.0991,318.5279,-45.6553,-61.1483,326.0262,-60.1982,-56.2304,340.3552,-7.3602,-51.2699,351.991,-27.8743,-64.4175,371.3263,-44.8104,-60.9964,383.2622,0.7576,-30.1628,367.138,-19.1873,-32.293,386.0235,-34.7869,-27.3975,399.2025,9.5793,-17.0866,372.8642,-10.3861,-17.6866,387.3579,-26.0526,-12.5273,394.565
38.427,30.338,307.4667,32.3981,30.2095,295.2137,15.4094,-36.7393,304.0286,23.666,-32.1405,322.7817,31.061,-26.4713,338.1822,39.1406,-15.4855,350.695,-14.1481,10.6654,311.6441,-43.1405,-1.508,321.8782,-71.9449,-4.283,323.7766,-20.8303,-51.8903,316.8624,-42.8002,-61.0755,324.6426,-57.9435,-56.8094,338.5524,-5.4823,-50.6475,349.8501,-25.958,-63.6481,368.8649,-43.102,-60.2745,380.514,1.9818,-29.3933,364.9564,-17.854,-31.3866,383.2199,-33.6531,-26.5068,396.165,9.9307,-16.7154,370.8852,-10.1966,-17.5629,384.7974,-26.0447,-12.5581,391.7103
39.3965,31.0556,306.4524,33.464,30.747,294.1557,17.1319,-36.2973,303.4718,25.1935,-31.4339,322.243,32.4079,-25.541,337.6451,40.2717,-14.3516,350.1149,-13.2647,11.2009,310.1165,-42.386,-0.9802,320.0632,-71.1413,-4.1876,322.0246,-18.3969,-52.0646,316.0359,-39.5003,-61.4302,323.4988,-53.4361,-54.7331,337.7095,-4.0006,-49.5278,349.4291,-24.4753,-62.2175,368.4955,-41.7906,-58.2443,379.6935,3.2119,-28.0544,364.2699,-16.679,-29.7668,382.4089,-32.5243,-24.7851,395.2584,10.9329,-15.6461,370.0888,-9.2744,-16.5377,383.846,-25.1124,-11.611,390.838
39.6086,31.5808,306.2111,33.7418,31.308,293.882,17.6579,-35.8534,302.7767,25.5998,-31.0491,321.614,32.7075,-25.2021,337.0831,40.4564,-14.0411,349.6498,-12.9061,11.8613,309.3985,-41.7683,-0.1709,318.999,-70.4403,-3.7564,321.4607,-17.7649,-51.8088,314.9282,-38.6679,-61.224,322.0988,-51.8836,-53.6403,336.5498,-3.7485,-49.0763,348.8012,-24.3682,-61.7419,367.9025,-41.6806,-57.6469,379.0611,3.5618,-27.3702,363.6033,-16.2202,-28.8418,381.6034,-31.9853,-24.1643,394.6641,11.0742,-15.1154,369.4314,-9.113,-15.8534,383.0224,-24.8505,-11.1236,390.3681
39.6428,32.6066,306.7089,33.8642,32.2608,294.34,18.5242,-35.0862,303.1452,26.2789,-30.1829,322.0349,33.21,-24.2478,337.5505,40.7387,-12.992,350.1665,-12.7113,12.6071,309.5118,-41.4515,0.4795,318.8737,-69.9866,-3.7949,321.7854,-16.8612,-51.6586,315.0045,-37.8639,-61.4951,322.0434,-50.5469,-53.1037,336.5253,-2.9119,-48.324,349.0899,-23.3532,-61.0275,368.0356,-40.6998,-56.9675,379.1537,4.0004,-26.3288,363.985,-15.8163,-27.7406,381.9189,-31.6386,-23.2378,394.9717,11.3666,-14.4472,369.8131,-8.7688,-15.4447,383.2813,-24.5193,-10.7459,390.6192
40.8123,33.2677,306.7962,35.3343,32.5913,294.3049,20.4377,-34.698,304.2397,27.6917,-29.3019,323.1939,34.193,-22.9569,338.7333,41.3096,-11.3505,351.2706,-11.4937,13.0894,309.7519,-40.6068,0.965,319.3554,-69.0691,-3.5876,322.5443,-15.2081,-51.4472,315.9645,-36.6082,-61.5028,323.0035,-48.7205,-52.2506,337.4497,-1.6459,-46.8793,350.4803,-22.1958,-59.1916,369.5935,-39.6584,-54.8811,380.4322,5.0984,-24.5341,365.1148,-14.5549,-25.5994,382.9353,-30.4242,-21.2066,395.9688,12.0055,-12.7132,370.8378,-8.0161,-13.6442,384.2069,-23.7681,-9.0062,391.5801
