j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
3.4985,181.4495,467.0176,-9.158,178.3881,461.1684,-18.458,124.4167,508.745,0.1668,133.3215,516.3491,14.3172,141.9792,520.0652,28.0451,151.9626,521.9447,-31.5309,178.4688,514.1692,-46.2917,178.522,549.1371,-55.3405,176.2832,575.5399,-25.4121,87.751,547.774,-30.4187,90.5625,571.077,-33.8662,104.3163,585.1819,-2.047,120.3214,570.7742,-5.8138,126.1023,596.8777,-10.7685,142.1514,611.0861,13.2719,146.8167,568.8173,12.6787,149.5618,596.4828,7.2901,157.9895,616.0771,23.3511,167.4143,559.4093,20.8637,175.6026,579.2625,14.2416,185.0148,593.1029
0.8142,172.1063,457.1053,-11.9055,169.6014,451.1298,-22.624,113.9978,496.4761,-3.7949,122.1193,504.4451,10.5612,130.2632,508.5169,24.5309,139.8161,510.8069,-36.3122,166.5896,503.0414,-52.383,164.6065,537.2229,-62.6665,161.4001,563.068,-30.0336,73.543,531.469,-36.0719,75.3439,554.6271,-40.1995,89.1228,568.5233,-8.084,104.3037,557.3621,-13.0444,108.0562,583.6359,-18.8205,123.9415,597.7177,6.8191,132.3323,557.7021,4.6626,133.5247,586.0463,-1.1094,141.2666,605.8137,18.0295,153.8235,548.3255,14.6336,161.1401,567.9229,7.6652,170.2883,581.7703
-3.3529,162.529,445.3959,-15.5342,159.9481,438.4153,-27.3391,101.6255,479.9129,-9.4053,109.8987,489.6047,4.3358,118.2643,495.1001,17.7634,128.1213,498.8674,-42.5647,154.1934,489.2805,-60.5409,150.3663,523.1074,-72.8282,145.5219,547.7965,-36.8402,60.3791,513.4459,-44.3993,59.6679,536.2133,-49.6235,72.894,550.2767,-16.9034,99.2267,544.2252,-20.5515,94.0344,570.8003,-27.203,109.2457,585.2355,-2.0203,120.1274,544.4918,-5.7506,121.2209,573.4796,-12.3697,128.2179,593.2591,9.503,141.1379,536.8372,5.0759,148.114,557.1867,-2.5089,156.9726,570.8979
-8.3129,155.0024,433.5541,-20.193,152.9222,425.9182,-33.2491,91.5548,462.3396,-15.7642,99.1225,473.34,-2.304,107.0892,480.0,10.9014,116.6742,485.0397,-49.4975,141.7811,474.4611,-68.9427,134.3884,506.672,-83.596,127.5295,529.5245,-42.6602,47.3888,491.9502,-50.9576,48.4377,514.4458,-56.683,61.0225,528.8971,-27.058,81.5275,525.4956,-32.5637,72.9501,550.9211,-39.8384,85.4935,567.4663,-10.0554,106.666,528.7971,-14.5296,106.4217,556.9634,-22.031,112.2196,576.8157,-0.5287,127.1916,522.8494,-6.6156,132.7925,542.9842,-15.1899,140.7394,556.671
-13.4083,147.2677,421.0206,-24.8704,145.62,412.6733,-38.7824,81.6112,443.8544,-21.9674,88.5473,456.2295,-8.9662,96.1544,464.11,3.8358,105.491,470.4812,-55.3346,130.2891,460.0673,-75.8113,119.9843,491.9236,-92.4228,111.6869,512.8809,-50.2318,36.6263,471.4454,-58.9566,34.9897,493.7434,-64.7184,46.6146,508.9639,-35.1292,65.2921,506.6417,-41.8484,53.4201,532.3776,-49.4252,63.1349,550.6044,-19.8908,90.6085,512.3752,-26.2931,87.3583,540.6608,-34.8443,91.6893,560.4628,-9.7484,113.1883,508.0168,-16.8814,117.2301,527.7267,-26.4046,124.0066,541.4156
-18.9689,138.4867,409.427,-30.619,137.6967,401.2159,-45.924,72.3078,428.6563,-28.6937,77.967,441.1097,-15.3326,84.6864,449.1925,-2.1443,93.2309,455.8795,-62.0578,118.2989,446.6166,-83.2515,105.2224,477.2224,-101.1012,95.908,496.6809,-59.305,27.0685,454.931,-68.2479,24.9514,477.1018,-73.8944,35.5952,493.0651,-42.5788,50.8612,488.9943,-49.5572,37.2383,513.0604,-57.3064,44.9634,532.1464,-27.22,75.3569,496.717,-34.2062,69.8741,524.6465,-43.3846,73.2619,544.3513,-17.7592,98.7108,493.4394,-26.1601,101.659,513.6467,-36.3182,107.3413,527.3772
-24.8384,129.3653,396.9145,-36.2964,128.9877,388.4089,-52.7417,62.7317,412.9574,-35.7689,67.7657,426.0181,-22.5525,74.0585,434.6627,-9.4621,82.2297,441.9789,-68.68,107.6152,433.224,-90.8364,92.9925,463.8857,-109.369,83.0249,482.3571,-68.8802,19.5619,441.0984,-77.7931,14.0179,462.6814,-83.0022,23.5068,479.4988,-51.0479,38.13,472.5284,-58.9136,22.8733,496.4722,-66.7516,29.3203,515.9915,-35.7128,61.4086,481.5272,-43.5693,53.8567,509.5046,-53.2143,56.2562,529.1315,-25.5147,85.1496,480.0299,-34.3315,86.7533,500.9292,-44.787,91.498,514.7918
-30.1841,121.0742,386.7471,-41.4703,121.103,378.0068,-58.4826,53.8462,399.2209,-41.7681,58.2531,412.83,-28.7196,64.1235,422.0101,-15.7682,71.9305,429.9452,-74.6,98.0193,421.0901,-97.1658,82.2962,450.4357,-115.8882,71.8192,468.4275,-77.2046,11.7728,427.4221,-86.7293,5.1098,448.4194,-92.0645,13.6318,465.7085,-58.2733,27.2664,457.9305,-66.7404,11.3704,481.0668,-74.628,16.5627,500.9371,-42.8568,49.1029,468.0564,-51.345,40.0842,495.7034,-61.3849,41.5747,515.2221,-33.1564,72.4722,467.3471,-42.625,72.7671,487.7139,-53.4697,76.9408,501.4606
-36.0435,113.2831,377.1422,-47.0444,113.7575,368.0578,-64.0892,45.2118,384.6074,-47.8604,48.91,398.9931,-35.1679,54.3104,408.9298,-22.551,61.7184,417.7382,-81.0252,89.955,410.1498,-104.1953,73.7252,438.8505,-123.0961,63.0222,456.5198,-85.1156,5.6453,414.7469,-95.0461,-0.4681,435.7233,-100.6829,6.8999,453.4416,-65.3982,17.7785,443.5684,-74.3834,1.8285,466.4061,-82.4849,5.9319,486.4442,-50.2586,38.0117,454.0697,-59.2723,28.2764,481.032,-69.6442,28.8975,500.4237,-40.6808,62.3287,454.8062,-50.5638,62.6614,475.0129,-61.5956,66.6593,488.6626
-41.7821,108.0503,369.7137,-52.3576,108.976,360.1704,-68.7885,39.1686,371.1196,-53.3202,42.1209,386.4824,-41.2113,47.0232,397.3609,-29.1654,54.0055,407.2502,-87.6239,82.98,399.8746,-111.6821,65.2458,426.9603,-131.376,53.8506,443.2789,-90.0854,1.9336,403.9219,-99.7757,-3.133,425.2861,-105.4934,3.6726,443.2024,-72.6383,9.4987,429.165,-82.5164,-7.1825,450.9905,-91.1562,-4.8367,471.0866,-57.0796,29.2488,441.7846,-66.592,18.5938,468.415,-77.3086,18.0825,487.6216,-48.0314,52.9018,443.5674,-58.1179,52.3117,462.9839,-69.3226,56.2367,476.5135
-45.8924,104.3983,363.9733,-56.2967,105.7443,354.2929,-72.3707,35.3493,361.3003,-57.2129,37.608,377.0845,-45.3466,42.0234,388.4288,-33.5415,48.5669,398.892,-92.1017,77.2877,391.7607,-116.5261,57.876,417.3194,-137.1287,45.8991,432.0192,-94.2434,0.0019,395.7697,-104.1672,-5.1121,417.0151,-110.4484,0.6824,435.0974,-77.1751,4.5671,419.2517,-87.4227,-12.3943,440.8981,-96.3334,-11.1033,460.9713,-62.415,22.7004,431.1591,-72.4599,11.3288,456.3061,-83.6006,9.701,475.2068,-52.9613,45.7825,434.9366,-63.4054,44.2851,454.3215,-74.9045,47.7377,467.7323
-48.9848,100.9444,359.9436,-59.3861,102.7257,350.3305,-76.2711,32.3315,355.0717,-61.0662,33.8987,370.8943,-49.1333,37.8041,382.3553,-37.2381,43.8658,393.0049,-95.7566,73.4181,386.9115,-120.665,53.3467,411.9642,-141.9082,41.3905,425.7402,-99.1254,-3.0465,388.8664,-109.1694,-8.9654,409.8446,-115.4483,-4.333,428.2597,-82.1691,0.5235,411.9476,-92.8912,-16.4341,432.8063,-101.828,-16.2695,452.9087,-66.8678,17.4849,424.4235,-77.3304,5.4974,449.242,-88.601,3.2973,468.0072,-57.3821,40.2708,428.4373,-68.1364,38.3516,447.3535,-79.7683,41.4117,460.7451
-52.4902,98.289,356.4508,-62.739,100.3324,346.7267,-79.9378,29.9122,349.5771,-64.968,31.0541,365.6582,-53.196,34.6472,377.3847,-41.442,40.415,388.3496,-99.1819,70.0321,382.8114,-124.2527,49.1872,407.6356,-145.8943,37.32,420.8572,-102.9721,-4.6486,384.0874,-113.0624,-12.2418,404.4965,-119.2722,-8.3027,423.0955,-85.8367,-3.3373,406.3528,-96.5772,-21.0376,427.2972,-105.5146,-21.5575,447.3933,-70.8307,13.1502,418.988,-81.2609,0.4356,443.5946,-92.589,-2.1662,462.2736,-61.3054,36.0342,423.839,-71.9025,33.6971,442.7727,-83.5541,36.5803,456.1864
-54.4844,95.49,354.6224,-64.8633,97.8637,345.1137,-82.7959,27.5858,346.6547,-67.5604,28.2014,362.5134,-55.5641,31.4007,374.1261,-43.5737,36.7913,385.0268,-101.7741,67.1205,380.2045,-127.1292,46.0021,404.3094,-148.8154,33.827,417.1732,-106.0401,-8.5383,379.377,-115.9515,-15.3881,400.1338,-121.6981,-11.0362,418.7896,-88.8077,-6.4196,402.8233,-99.746,-24.2428,423.5751,-108.6098,-24.4612,443.7093,-73.446,9.8939,415.7239,-84.0565,-2.8675,440.4066,-95.4064,-5.4296,459.0779,-64.1856,31.897,420.2737,-75.3273,29.2514,439.3265,-87.0167,32.1491,452.7042
-56.5752,92.6799,352.9421,-67.2087,95.2782,343.7796,-85.8887,25.1904,345.0751,-70.1754,25.4537,360.4706,-57.7982,28.3853,371.7494,-45.4233,33.5164,382.3413,-103.9859,64.7703,378.4846,-129.0409,43.9863,402.1279,-150.2053,31.1894,415.2547,-108.6945,-13.0396,375.6425,-118.2506,-19.0593,396.819,-123.1244,-13.012,415.2493,-91.6681,-8.8874,400.5936,-102.6196,-26.3857,421.038,-111.3242,-25.2887,441.2129,-75.1672,6.9641,413.4976,-85.4385,-5.7034,438.1857,-96.7651,-7.6976,456.9402,-66.0198,29.3264,417.5889,-77.0972,27.0728,436.5461,-88.7719,30.284,449.8649
