j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-42.4502,11.5815,253.6021,-54.1532,13.894,247.169,-85.3506,-33.3501,285.8621,-67.0049,-34.0661,296.0564,-50.0772,-31.5449,301.6328,-32.8054,-24.445,301.8729,-85.7551,7.3801,294.1053,-109.7874,2.4265,329.799,-127.9737,-1.0051,349.4581,-98.4056,-52.6362,325.6696,-106.0223,-63.8882,348.8945,-111.5045,-52.5136,366.9101,-79.6654,-53.6945,340.5844,-87.3906,-65.6711,367.7542,-93.9128,-55.3984,386.0826,-62.6534,-40.2326,346.3514,-71.0618,-46.0411,376.2503,-78.897,-36.5599,393.2714,-47.6898,-27.7327,341.5633,-57.0029,-29.7897,366.3972,-67.4583,-20.7618,377.9375
-42.6419,9.5423,254.724,-54.3729,12.3073,248.5245,-86.8253,-32.8159,288.6889,-68.2968,-34.2432,298.4694,-51.1421,-32.4405,303.6136,-33.5555,-26.1621,303.3412,-85.6745,7.7523,295.9884,-109.5031,4.2848,332.1206,-127.6016,1.9327,352.0181,-99.3835,-49.9044,329.9005,-106.7797,-59.9688,354.1724,-110.9575,-47.761,371.9914,-80.8257,-51.7141,343.9749,-88.4823,-62.3908,371.784,-94.0097,-51.5173,390.0929,-63.0666,-38.3201,348.84,-71.0144,-42.2389,378.9841,-77.9692,-31.6953,395.761,-47.8205,-27.6037,343.4594,-56.774,-28.5086,368.6398,-66.6085,-18.6566,380.0513
-43.6621,8.1041,255.3897,-55.3624,11.081,249.2306,-88.5584,-33.1324,289.7972,-70.0167,-34.895,299.4976,-52.8032,-33.4247,304.5506,-35.0904,-27.5183,304.1603,-86.3256,7.4271,297.0939,-109.9216,4.6425,333.569,-127.9655,2.7435,353.5644,-101.5682,-50.5592,330.7919,-109.2485,-60.847,354.993,-112.757,-48.9392,373.156,-82.238,-52.4815,345.1446,-89.7296,-63.262,373.1259,-94.7483,-52.7488,391.7883,-63.8468,-38.3803,350.1033,-71.2063,-41.6827,380.4596,-77.607,-30.9107,397.3117,-48.7196,-28.3389,344.4227,-57.2466,-28.8523,369.6123,-66.6924,-18.4413,380.8546
-44.3793,7.1553,255.8944,-56.1424,10.4507,250.0237,-89.4105,-33.4707,290.8475,-70.7062,-35.7383,300.1215,-53.3593,-34.695,304.8118,-35.5344,-29.1689,304.0952,-86.9306,6.7099,297.8883,-110.3673,3.8623,334.3238,-128.355,2.0059,354.3736,-101.9599,-51.4567,331.7734,-109.3761,-62.0857,355.9589,-112.4001,-50.113,374.1663,-82.9116,-53.0718,345.8593,-90.3913,-63.694,373.8878,-94.9964,-53.29,392.7173,-64.3685,-39.7565,350.3622,-71.7053,-43.1296,380.7176,-77.7643,-32.3731,397.7055,-48.678,-29.959,344.6134,-56.9279,-30.4549,370.0455,-66.044,-19.8557,381.3837
-45.3053,5.6895,255.7884,-57.0897,8.9949,249.9663,-90.1939,-35.0784,290.7597,-71.4579,-37.3618,299.9656,-54.0967,-36.3208,304.6028,-36.2781,-30.7797,303.8457,-87.7376,4.7166,297.9969,-111.0974,1.4557,334.6058,-128.7581,-0.9084,354.8916,-102.0104,-52.6073,331.9595,-108.9581,-62.9137,356.1838,-111.7094,-50.4831,374.1256,-83.1279,-54.1173,345.9941,-90.2656,-64.3657,374.1469,-94.5394,-53.7789,392.9526,-64.506,-40.8778,350.1708,-71.4112,-43.9008,380.3989,-77.2328,-32.9574,397.3503,-48.7794,-31.3756,344.3867,-56.5761,-31.7472,369.6708,-65.5148,-20.9292,380.9433
-46.2472,4.561,255.381,-57.9941,7.7441,249.4166,-91.0489,-37.0642,289.4421,-72.4132,-39.1531,298.8945,-55.1344,-37.9052,303.7819,-37.3856,-32.1138,303.3126,-88.4019,3.1135,297.4856,-111.5587,-0.4128,334.092,-128.6937,-3.2613,354.7627,-101.9708,-53.496,331.0202,-108.3168,-63.0433,355.1781,-110.5381,-49.9103,372.6878,-83.7851,-55.3942,344.9359,-90.6879,-65.2527,372.8834,-94.7864,-54.2554,391.4915,-65.1734,-42.6384,349.3978,-71.8299,-45.7769,379.644,-77.4336,-34.729,396.6011,-50.1109,-32.3907,343.6856,-58.0185,-32.5628,368.7741,-67.0719,-21.7354,379.9457
-46.9367,3.9172,254.4853,-58.6386,7.015,248.3891,-91.7537,-38.2971,287.7928,-73.2178,-40.2507,297.4678,-56.0141,-38.8595,302.5764,-38.3178,-32.8953,302.3555,-88.4431,2.4361,296.8037,-111.1318,-1.0495,333.6592,-128.0573,-3.7888,354.5164,-102.2867,-52.7332,330.1832,-108.4018,-61.1142,354.7932,-110.243,-47.1504,371.6936,-84.7633,-55.9653,343.5215,-91.7434,-65.4658,371.3642,-95.8953,-54.2378,389.8221,-65.6409,-43.7712,348.2582,-72.0233,-47.0277,378.5449,-77.4937,-36.1126,395.631,-51.4603,-33.0958,342.469,-59.5903,-33.2198,367.2834,-68.7798,-22.4491,378.3984
-47.5368,4.3682,254.4165,-59.271,7.6877,248.5019,-92.5779,-37.2237,288.2014,-73.9407,-39.5293,297.6004,-56.6445,-38.449,302.4659,-38.855,-32.7827,302.0132,-88.9858,2.9423,296.899,-111.5922,-0.668,333.7186,-128.485,-3.2707,354.6198,-103.4243,-51.7915,330.4705,-109.722,-60.2498,355.0129,-111.1818,-45.9669,371.6822,-85.7736,-55.265,343.5596,-92.9241,-64.774,371.3324,-96.9932,-53.3806,389.7072,-66.4722,-43.2513,348.1581,-72.995,-46.4387,378.4849,-78.4032,-35.4787,395.5621,-52.4154,-32.3436,342.0083,-60.8108,-32.0718,366.7697,-69.8934,-20.9956,377.6704
-48.1254,4.6041,254.5625,-59.837,7.6928,248.4804,-93.0197,-36.9833,288.5478,-74.4529,-38.9226,298.1663,-57.2205,-37.5632,303.1856,-39.4943,-31.6957,302.8205,-89.2715,3.4312,297.1327,-111.6743,0.1877,334.1623,-128.6106,-2.2163,355.0521,-103.4461,-50.6352,331.2872,-109.5145,-58.581,356.1626,-110.4151,-43.6092,372.2572,-85.7321,-53.999,344.4662,-92.5441,-63.1042,372.4284,-96.536,-51.4317,390.6442,-66.4458,-41.5631,349.0513,-72.5642,-44.2159,379.4701,-77.895,-33.0304,396.4249,-53.1923,-30.0804,342.6199,-61.6365,-29.0847,367.1543,-70.7172,-17.4682,377.4789
-47.8472,3.9679,255.2568,-59.5639,6.9194,249.1164,-92.5798,-37.4506,289.6589,-74.0211,-39.1728,299.3341,-56.8058,-37.6592,304.3681,-39.111,-31.7002,303.9647,-89.3117,3.5718,297.7105,-111.968,1.0223,334.7203,-129.1082,-0.979,355.4859,-102.8154,-50.6365,332.3859,-108.7241,-58.2485,357.0512,-109.2878,-42.4022,372.3016,-85.4528,-53.2499,345.8044,-92.333,-61.7223,373.7727,-96.4106,-49.6963,391.7379,-66.0057,-41.0071,350.2542,-72.1011,-43.2252,380.6566,-77.4518,-31.857,397.4832,-52.7831,-29.48,343.5686,-61.1567,-28.1202,367.8245,-70.2285,-16.1331,377.7246
