j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
1.6118,105.2553,383.0204,-8.9785,104.9461,373.4537,-20.2134,34.7004,387.6748,-5.0465,39.508,402.8687,6.6371,45.799,413.4948,18.1062,54.1111,423.0355,-50.2458,72.9987,397.0138,-77.3054,52.0504,412.4626,-92.3757,35.2044,428.9882,-45.8448,-5.2115,413.4833,-59.6495,-14.3177,430.876,-70.2637,-10.321,447.3492,-27.6006,0.3303,438.0502,-39.2429,-19.8929,456.2107,-51.9283,-16.3744,473.8375,-14.6192,15.5895,449.3713,-27.8259,-3.1798,471.6617,-43.9845,-3.468,486.5888,-0.3801,35.1336,455.6776,-10.8821,24.3526,474.2216,-25.1134,24.2266,485.2423
-0.4458,103.705,382.5499,-10.874,103.4578,372.805,-22.3856,33.1388,386.4301,-7.4736,37.8489,401.9041,4.0333,44.071,412.7612,15.3451,52.3206,422.541,-51.6857,72.0736,399.3157,-78.8386,51.193,416.9538,-94.0818,34.6648,433.641,-49.1056,-4.0983,414.986,-62.7656,-13.2305,432.4791,-73.1452,-8.9855,449.0394,-29.9334,-0.9516,437.7872,-41.605,-21.115,456.4346,-54.1441,-17.6583,474.1779,-17.7165,15.2421,449.6682,-31.2891,-2.7479,472.6991,-47.118,-3.5158,487.9587,-4.1906,34.8787,455.6373,-15.3788,24.8897,474.5918,-29.427,24.9801,485.8452
-2.8564,102.9131,383.127,-13.2695,102.656,373.3661,-24.9133,32.3921,387.1625,-10.0185,37.1206,402.6475,1.4809,43.3539,413.5061,12.7901,51.6121,423.2816,-52.7887,71.4929,402.2378,-79.146,50.7088,421.4937,-94.8002,34.5199,438.133,-51.3341,-4.7158,416.1616,-65.0241,-11.3662,434.7184,-75.3195,-7.0074,451.3017,-33.3185,-0.4895,439.1089,-45.3735,-19.9483,457.9734,-57.8609,-16.2343,475.7011,-19.8593,16.1481,451.4083,-33.0401,-0.6557,474.8186,-48.6081,-1.1371,490.3559,-7.2916,36.1288,456.7809,-18.685,27.3442,475.787,-32.7403,28.0963,487.0068
-4.7587,102.7769,383.6957,-14.7877,102.3261,373.5473,-25.8567,31.9326,387.1544,-11.6368,36.9423,403.1763,-0.6569,43.3889,414.4404,10.1428,51.8537,424.6075,-53.301,71.0807,404.2604,-79.1581,50.103,424.8807,-94.9116,33.8769,441.3895,-51.3134,-6.2845,415.5695,-64.7317,-13.386,434.1575,-74.7591,-8.6973,450.8149,-34.7131,0.1243,440.7732,-46.7252,-19.0409,460.3438,-59.1056,-16.25,478.3142,-21.8743,17.5746,453.2929,-34.9546,1.6603,477.2451,-50.2377,0.7914,493.0461,-9.6064,38.4919,458.627,-20.5392,31.0951,477.4595,-34.6192,32.4535,488.5909
-6.0434,102.7275,384.9704,-16.0951,102.2625,374.8452,-25.9267,31.4901,387.3967,-11.7436,36.4938,403.4529,-0.8392,42.9522,414.7836,9.8472,51.442,425.0489,-53.1682,70.1226,406.2803,-78.0258,48.5727,427.3577,-94.1248,32.1638,443.3442,-50.4044,-7.2576,415.9529,-63.6726,-13.9179,434.8101,-73.7936,-9.3946,451.4566,-34.5539,0.3446,441.5185,-46.3023,-18.274,461.1241,-58.6045,-16.261,479.2516,-20.9299,17.2497,453.5258,-33.0736,1.714,476.9434,-47.9366,0.3015,493.1019,-10.5084,39.47,458.9053,-21.6113,32.94,477.3721,-35.7169,34.4312,488.4539
-6.4015,101.0898,384.6503,-16.0029,100.5325,374.1017,-24.6978,29.3906,385.3335,-11.3263,34.4989,402.04,-1.0641,41.0506,413.9044,8.9778,49.6424,424.7208,-52.4002,68.0543,406.8343,-77.0436,46.0644,428.9965,-94.5652,30.0049,443.798,-49.3974,-7.2009,416.4299,-62.4127,-14.4292,435.2543,-72.4716,-9.7174,451.8861,-33.5464,-1.0225,441.0858,-45.0103,-19.3488,461.2303,-57.0527,-18.0289,479.5944,-21.1865,16.4995,453.2151,-33.2987,1.7215,476.8773,-47.7279,-0.2537,493.3666,-12.4762,38.6959,458.2256,-24.1678,32.7305,476.4845,-38.449,34.243,487.3362
-6.6417,99.588,384.7025,-16.1708,99.143,374.0832,-24.6529,27.8148,384.2456,-11.413,32.7377,401.1119,-1.2561,39.1603,413.1364,8.6792,47.6369,424.1405,-52.341,66.0675,407.138,-77.0116,43.5076,429.6837,-95.4003,27.6673,443.6459,-48.6235,-8.7713,415.9137,-61.3924,-14.2802,435.474,-71.2081,-9.5302,452.2397,-33.8025,-1.9021,440.6152,-45.2638,-19.6342,460.837,-57.0197,-18.8419,479.4157,-21.0696,15.1597,452.7829,-32.9439,0.7761,476.5432,-47.0073,-1.5202,493.3047,-13.0611,37.0727,457.4215,-24.819,31.3592,475.4209,-39.076,32.9334,486.2955
-7.0599,98.2667,384.9313,-16.5718,97.9851,374.2911,-25.6707,26.653,383.8759,-12.4227,31.3319,400.8051,-2.2356,37.5744,412.8987,7.7492,45.8807,423.9876,-52.7932,64.2668,407.4194,-77.7041,41.0773,430.2032,-96.6733,25.3007,443.4419,-50.2029,-8.9133,416.2675,-62.6965,-16.1654,435.433,-72.1813,-11.638,452.4489,-35.3912,-3.1675,440.5065,-47.3099,-21.0696,461.108,-58.7834,-20.594,479.8732,-22.3687,13.4579,452.5491,-34.5127,-1.089,476.4659,-48.2491,-3.6842,493.4535,-14.4301,35.6911,457.1942,-26.4812,30.1546,475.2369,-40.4981,31.6562,486.4293
-7.4157,97.2723,384.5422,-17.2088,97.3524,374.1566,-28.097,26.2298,383.4277,-14.2788,30.3852,400.0346,-3.6016,36.2318,411.9011,6.9062,44.1556,422.7848,-52.9226,64.1298,407.8423,-77.3577,41.3991,430.8898,-96.7611,25.723,443.6086,-51.4388,-11.2441,414.5222,-63.5319,-15.4277,434.8263,-71.8648,-8.3311,451.5655,-36.9036,-3.4638,440.1034,-48.4925,-20.802,460.6275,-59.5319,-20.1808,479.6471,-23.3918,13.1772,452.2379,-35.2926,-0.6867,476.4945,-48.7151,-3.131,493.7531,-15.15,35.0577,456.4526,-27.1706,30.0993,474.8016,-40.8692,31.8714,486.343
-7.557,95.1946,384.8645,-17.7818,95.645,374.9135,-30.4296,24.821,384.2368,-15.7875,28.438,400.2532,-4.4348,33.8742,411.6797,6.7699,41.3986,422.1436,-53.0199,63.0077,408.5669,-76.8311,40.954,431.3073,-96.0052,25.1024,444.1558,-51.6362,-15.2847,413.5252,-62.5053,-16.1223,434.9066,-69.2116,-6.7962,451.2788,-37.6751,-4.4173,441.1476,-48.7278,-21.0086,461.7984,-59.0934,-19.5327,481.1472,-23.4315,12.7637,452.8734,-34.6652,0.2801,477.2333,-47.6008,-1.4056,494.9486,-15.0022,33.8672,456.2458,-26.7926,29.7886,474.7136,-40.1437,32.176,486.5479
