j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
49.4827,11.5546,349.1313,39.977,13.4643,336.6948,15.5944,-60.8506,346.1178,27.8057,-60.7327,364.4173,39.5429,-54.7135,378.0923,49.1428,-52.0291,390.7607,-6.767,-12.9197,356.5998,-37.4091,-30.2152,369.6481,-57.5598,-46.6026,380.1075,-6.7378,-93.2829,360.7267,-24.839,-95.573,381.9659,-31.1233,-81.8064,395.0421,11.0979,-97.5567,392.0911,-8.0476,-100.2106,415.0347,-21.9508,-85.5842,428.0258,26.7461,-88.1416,403.6815,7.7562,-88.8551,424.2454,-7.5208,-71.9748,434.5736,25.4809,-61.4467,413.2832,10.03,-67.5962,427.99,-1.6947,-51.2945,436.9782
48.2446,12.7431,349.1066,39.0363,14.4186,336.4152,16.4659,-60.5619,345.0457,28.1598,-60.1496,363.6759,39.3446,-53.8406,377.6794,48.5135,-50.9217,390.6124,-7.1396,-12.6664,356.6272,-37.391,-30.4107,369.8687,-57.5566,-46.9667,380.0298,-0.0531,-97.2271,357.1614,-18.5607,-99.2548,378.0745,-25.8473,-84.3604,389.2576,12.1557,-97.4066,391.1856,-7.1402,-100.6617,413.9248,-21.604,-86.4951,426.813,26.6451,-87.2572,403.332,7.5791,-88.7916,423.7803,-8.2914,-72.5991,434.3126,25.0157,-60.9326,413.0203,9.684,-67.4644,427.6408,-2.2859,-51.4955,436.8991
47.1339,13.9995,349.6121,38.0014,15.5528,336.8506,17.3687,-60.0844,344.5518,28.8753,-59.5423,363.295,39.7577,-53.0743,377.4632,48.7256,-50.0384,390.5097,-7.4094,-12.6845,356.7832,-37.0527,-31.1173,369.7948,-57.3794,-47.7632,379.4767,5.8853,-98.9415,355.6087,-12.7637,-100.8934,376.4031,-21.0908,-85.7253,386.4326,14.5939,-97.8321,390.3307,-4.7945,-101.7557,412.885,-19.9664,-88.2314,425.6484,27.6175,-86.4561,403.43,8.4208,-88.267,423.733,-8.2042,-72.9796,434.4523,25.7543,-61.031,412.4033,11.0069,-68.0883,426.4589,-1.2551,-52.5943,436.1326
45.7116,15.5608,349.9851,36.9034,16.9546,336.9795,18.5669,-59.3973,343.3172,29.5057,-58.6851,362.3917,39.7567,-52.0207,376.9348,48.2407,-48.8365,390.2665,-7.8742,-12.6803,356.6817,-37.1921,-32.0835,369.5816,-57.4812,-49.0531,378.7679,11.0914,-99.3309,353.9672,-7.8674,-102.345,374.3505,-17.4954,-87.4502,383.5943,15.8649,-97.1951,389.4455,-3.3637,-102.818,411.7758,-19.2364,-90.1814,424.5968,28.0718,-85.7954,402.6006,8.8371,-88.5826,422.7565,-8.4899,-74.464,433.9566,25.7898,-61.2391,412.0334,11.3419,-69.2206,426.0411,-1.2882,-54.3113,436.1503
43.699,17.9391,350.9834,35.0534,19.2907,337.8648,18.9372,-57.6733,342.6401,29.5556,-56.9602,361.8947,39.3762,-50.2415,376.7074,47.5546,-47.0332,390.223,-8.8672,-11.9472,357.177,-37.661,-32.4264,369.8379,-57.748,-49.894,378.5211,14.8327,-98.2352,352.7342,-4.5218,-101.9893,372.6167,-15.1738,-87.3341,381.0878,17.0369,-96.624,387.7998,-2.0396,-104.3437,409.6285,-18.6782,-92.8746,422.5751,28.1552,-84.4745,401.9698,8.985,-88.847,421.9044,-9.1453,-76.1604,433.5379,25.2004,-60.4949,411.6266,10.7489,-69.1976,425.4636,-2.3428,-54.9507,435.9341
42.2476,20.1705,351.5057,33.7434,21.4775,338.2904,19.4766,-55.9146,341.8853,29.8212,-55.188,361.2879,39.2779,-48.4206,376.3138,47.1968,-45.1861,389.9768,-9.3454,-10.9677,357.3255,-37.559,-32.212,369.7892,-57.4871,-50.0573,378.0606,16.9843,-96.3787,352.8599,-2.3896,-99.9369,372.7594,-13.3825,-85.137,380.5129,18.1295,-94.8569,387.5687,-0.8486,-102.882,409.3731,-17.9553,-92.2352,422.4118,29.2205,-82.6345,402.087,9.9204,-86.9443,421.9095,-8.9086,-75.4347,433.6567,25.4583,-59.5534,411.2817,11.4583,-68.8063,425.0025,-2.0974,-55.1643,435.6861
41.3988,21.3356,351.6476,33.2249,22.6004,338.2215,20.5463,-55.1127,340.655,30.3501,-54.3707,360.3358,39.2526,-47.5623,375.6783,46.7313,-44.3041,389.5817,-9.5577,-10.7225,357.1553,-37.7263,-32.6627,369.6216,-57.5808,-50.753,377.5299,18.1213,-95.2183,352.8885,-1.4901,-98.4713,372.6067,-12.6568,-83.4592,379.6735,18.9369,-94.2967,386.3484,0.0644,-103.0266,407.9729,-17.3361,-93.1261,421.2093,29.2627,-81.8969,401.3169,9.9036,-86.752,420.9549,-9.3235,-76.2407,432.9895,25.3102,-59.1489,410.6266,11.6081,-68.6443,424.088,-2.3032,-55.5751,435.0274
40.6169,22.7012,352.569,32.386,24.0609,339.1871,21.3051,-53.9284,340.1213,31.1398,-53.3711,359.7928,39.9389,-46.6834,375.2476,47.3834,-43.5454,389.1969,-9.5276,-9.986,357.4893,-36.8546,-32.1842,369.4221,-56.5409,-50.5856,377.0273,20.5586,-94.2869,351.7247,0.7895,-97.0766,371.3563,-10.3389,-81.7827,377.8567,20.8845,-93.888,385.3704,1.9267,-102.7754,406.8556,-15.846,-93.7221,420.2036,29.9678,-80.8399,401.1301,10.8087,-86.4198,420.7718,-8.7091,-76.9145,433.1697,26.4803,-58.9913,410.2346,13.1443,-68.8457,423.6565,-1.0401,-56.331,434.8898
39.9417,24.2862,353.1234,31.6276,25.7213,339.8009,21.6418,-52.4213,339.667,31.5635,-52.0071,359.2984,40.3434,-45.418,374.8063,47.8112,-42.3755,388.7643,-9.6797,-9.482,357.5224,-36.6599,-32.4754,369.0974,-56.1769,-51.2179,376.2948,20.9792,-92.8099,351.17,1.2103,-95.2549,370.8478,-9.4479,-79.4297,376.8449,22.0336,-92.7831,384.7444,3.2675,-102.3444,406.1083,-14.7918,-94.0199,419.5456,30.6848,-79.4465,400.9745,11.4914,-85.4707,420.4508,-8.4456,-76.8356,432.818,26.7736,-58.5431,409.4423,13.2363,-68.9467,422.7482,-1.2306,-56.8594,434.0887
39.3567,24.9056,353.0951,31.2036,26.3562,339.6751,22.0034,-51.8785,338.8451,31.6626,-51.5104,358.6078,40.1725,-44.9489,374.2771,47.4262,-41.9353,388.3538,-9.8765,-9.1079,357.5752,-36.7419,-32.3006,369.2814,-56.1435,-51.213,376.3455,20.1598,-91.89,351.4815,0.2806,-93.5932,371.1263,-10.0133,-77.3615,376.6551,21.6565,-91.7577,384.7045,3.0854,-101.78,406.0274,-15.1482,-94.1412,419.6356,30.3932,-78.7668,400.6725,11.4907,-85.7138,420.1259,-8.6769,-77.7849,432.5919,26.6132,-57.9873,409.2724,13.2465,-68.2963,422.7069,-1.3969,-56.5695,434.1983
