j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
45.7829,67.397,291.504,37.7831,72.6948,281.714,-15.1124,25.9866,298.7806,0.7433,23.0617,313.7486,13.6604,21.6776,324.7138,31.4445,25.8434,332.3416,-14.2847,62.7037,299.0394,-55.6449,54.7672,312.802,-83.0895,52.9839,322.0004,-48.2526,2.043,316.5267,-71.7009,-14.8983,329.083,-86.3452,-7.6636,343.8209,-35.2641,0.2915,341.662,-61.5089,-16.3051,362.0073,-74.1167,-3.8961,373.3238,-22.0537,10.161,355.0946,-50.066,1.1279,378.9238,-65.7344,12.8082,386.6097,2.1037,19.2906,360.1927,-20.8794,14.1578,382.0088,-36.092,26.8205,389.0252
47.9668,66.7809,286.2573,39.8389,72.2109,276.6468,-12.5761,24.8175,293.3019,3.4403,21.7147,308.0615,16.4698,20.2092,318.8765,34.2971,24.3503,326.4167,-11.8241,60.4312,294.5586,-52.9302,51.0587,308.8103,-80.3466,48.4155,317.8854,-46.3874,4.729,312.452,-69.8509,-9.2114,325.7412,-82.0661,1.4306,340.6253,-32.3643,-0.7515,335.9504,-58.3278,-17.0428,356.1737,-70.4061,-4.3337,367.7321,-18.4,7.5838,349.3279,-45.644,-2.2805,373.1198,-61.2674,9.1849,381.2102,5.659,17.4799,354.3665,-16.6405,12.1302,376.13,-31.7,24.8412,383.3854
47.8518,63.3148,281.8893,39.602,68.9298,272.4913,-12.25,20.6106,288.223,3.9057,17.2543,302.7739,17.0302,15.5749,313.4476,34.8756,19.6742,320.9676,-11.2622,55.1573,291.099,-51.7116,44.2047,305.8967,-78.736,40.3644,315.6914,-45.9469,4.9863,310.355,-69.0325,-5.7178,325.5175,-79.8525,6.8476,339.9757,-31.7451,-3.9252,331.1597,-57.4156,-19.1757,351.599,-68.9684,-5.9061,363.0643,-17.3976,2.5416,343.5472,-44.1384,-7.5817,366.9262,-59.5741,4.1466,374.9999,6.0431,12.9432,348.5254,-16.3521,7.7149,369.9305,-31.2392,20.7382,376.9851
46.0872,57.87,278.1587,37.8533,63.447,268.7243,-13.5072,14.3406,283.6081,2.5535,11.0867,298.2868,15.598,9.4987,309.072,33.3167,13.7739,316.7909,-12.9216,49.0142,287.4247,-53.3488,37.5228,302.314,-80.2841,33.5376,312.2943,-47.0027,0.6424,307.0326,-69.8725,-8.7104,323.0263,-80.354,4.6026,337.0584,-33.1063,-9.4943,326.4987,-58.6191,-24.2189,346.6829,-69.9286,-10.5955,357.9743,-18.8418,-3.8194,338.8257,-45.5434,-14.1452,361.8942,-60.8505,-2.1024,369.7468,4.5429,6.5281,343.9841,-17.7334,0.9185,365.0366,-32.6568,14.0084,371.8885
44.3623,51.8842,272.86,36.0033,57.5504,263.5902,-15.2474,8.4486,278.8625,1.0204,5.0483,293.2777,14.2187,3.3501,303.8569,32.0594,7.5274,311.3452,-14.3135,43.4842,283.4206,-54.3269,32.2983,299.1903,-81.133,28.8421,309.7017,-47.9724,-4.5818,303.8142,-70.3506,-13.4923,320.8767,-80.695,0.3737,334.4681,-34.1664,-15.5875,322.0728,-59.3502,-30.3569,342.682,-70.4601,-16.951,354.4231,-19.832,-9.9107,334.024,-46.2187,-20.1869,357.4013,-61.1954,-7.9521,365.5872,3.8232,0.2586,339.104,-18.0401,-5.3696,360.5977,-32.7386,7.8666,367.6515
41.6367,46.0501,265.6683,33.1145,51.8866,256.6563,-18.5409,3.6699,273.3219,-1.9245,-0.0541,287.2513,11.5432,-2.0126,297.4388,29.6658,1.8282,304.4126,-16.7247,38.5628,278.3472,-56.3918,27.9584,295.6111,-82.8739,24.9078,307.0298,-50.2147,-9.4775,299.8039,-71.9662,-18.5064,317.99,-82.1445,-3.8851,330.8983,-36.8487,-20.6843,317.0697,-62.038,-35.564,338.5764,-72.9718,-22.9933,351.3603,-21.8409,-15.2357,328.4732,-47.7383,-25.4934,352.5478,-62.2256,-13.236,361.5407,2.3463,-5.3353,332.9393,-18.7669,-10.8714,354.9855,-32.9968,2.4825,362.7433
37.9205,40.5519,255.9173,29.2374,46.371,247.0487,-22.7562,-0.54,266.2029,-5.7974,-4.3036,279.7023,7.9337,-6.3158,289.521,26.3249,-2.6802,295.8739,-19.8855,34.3479,271.0685,-58.9918,24.7764,290.1904,-84.8444,22.1804,303.0709,-52.6724,-14.0715,294.6645,-73.2823,-23.3937,314.2723,-83.4936,-8.003,326.2245,-40.0549,-24.1217,311.2666,-64.8883,-38.4878,334.1477,-75.6877,-26.4013,347.5003,-24.7367,-19.4757,321.6171,-50.1476,-29.7113,346.5812,-64.4139,-17.7121,356.2502,-0.2359,-9.7234,325.3832,-20.824,-15.1828,348.2568,-34.6695,-1.807,356.6466
34.6134,35.4119,247.3077,25.7463,41.4589,238.7802,-26.4157,-4.6876,259.2857,-9.0881,-8.8653,272.1815,4.9233,-11.2035,281.5203,23.5777,-7.9478,287.2846,-23.2349,30.1145,263.7372,-62.2862,21.07,283.6347,-88.4472,19.8951,296.0935,-54.4931,-22.8846,288.2041,-74.2028,-35.6586,308.5042,-85.6111,-23.559,322.9074,-42.546,-29.1898,304.6793,-66.9094,-43.9898,328.3437,-77.6855,-32.8579,342.5197,-27.4767,-24.6063,314.2586,-52.786,-35.0759,339.8322,-66.663,-23.2657,350.27,-2.9295,-14.4548,317.3132,-23.5621,-19.5197,340.6868,-36.8459,-5.8517,349.503
32.5769,29.3702,240.4598,23.5445,36.0247,232.5831,-29.1321,-9.298,253.6045,-11.3998,-14.5204,265.5331,2.9247,-17.6607,274.1324,21.9093,-15.2117,279.1723,-25.5552,25.7107,258.0741,-64.7584,17.4755,278.427,-91.5728,18.8375,289.3876,-56.7145,-30.2865,281.6242,-76.2301,-45.1367,301.4492,-87.644,-34.7053,317.0988,-44.2785,-35.8189,298.5837,-68.3745,-51.4281,322.8058,-78.8394,-41.0479,337.7636,-28.8529,-31.6746,307.3867,-53.7133,-42.6381,333.4024,-67.0655,-31.0718,344.7575,-3.9409,-22.0746,309.9912,-24.1345,-27.4358,334.0662,-36.884,-13.8313,343.729
31.0274,23.397,234.8241,22.1589,30.0174,226.7352,-31.2288,-14.4349,247.821,-13.6954,-19.6472,260.0445,0.4919,-22.7959,268.8653,19.4388,-20.4593,274.0966,-27.4508,20.6898,251.5553,-67.0513,13.2442,271.3677,-94.2804,15.6203,281.0595,-59.5337,-33.5783,276.3593,-79.5386,-47.1082,296.5291,-90.4175,-35.6138,311.8107,-47.1187,-40.3514,292.8146,-71.5844,-55.5068,316.8022,-81.8337,-44.7062,331.6109,-31.5227,-36.7681,301.923,-56.5716,-47.7003,327.7881,-69.8717,-36.0445,339.1129,-6.3162,-28.1164,304.7792,-26.4287,-34.096,328.7397,-39.2711,-20.726,338.6046
