j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
26.8205,-7.4985,393.8853,24.8045,-17.3605,383.7636,-2.9208,-62.7753,433.0763,-0.3487,-44.6565,445.2868,2.6914,-29.5115,452.385,6.5501,-13.664,457.447,-18.3734,-39.9878,414.1823,-46.8156,-54.8928,434.2196,-63.9633,-66.0793,453.3198,-37.3223,-84.9244,468.3176,-59.4872,-75.7202,468.2824,-66.5481,-60.9459,456.7993,-52.7155,-50.0522,469.6971,-80.6803,-52.9336,482.7326,-100.9642,-44.4668,483.6679,-44.1956,-35.7518,474.5901,-73.9884,-39.7171,488.6996,-95.2676,-34.76,486.1264,-31.9493,-22.5153,475.9885,-55.4129,-27.9097,487.2887,-73.4107,-28.1596,487.4129
29.7909,-5.8105,391.2261,28.3488,-15.832,381.1633,0.3823,-61.4557,430.1458,2.094,-43.1434,442.2177,4.5082,-27.8456,449.2282,7.7828,-11.8451,454.22,-14.6232,-40.6677,409.8465,-42.8425,-56.9771,428.6825,-59.9312,-68.202,447.8131,-33.3165,-84.4971,465.4938,-55.788,-76.1837,464.1079,-62.6389,-62.1721,451.5883,-50.7959,-50.1619,464.784,-78.9193,-53.8939,476.7833,-99.6166,-46.4394,477.0077,-43.2072,-35.6313,469.5549,-73.6899,-40.6051,482.5405,-95.0455,-36.5038,479.2066,-31.3246,-22.0353,471.7487,-55.5315,-28.3428,482.5987,-73.4988,-29.3657,482.2369
32.3107,-4.6531,388.5325,31.2996,-14.7027,378.4452,3.1485,-60.8742,426.8046,4.2167,-42.5298,438.9019,6.1627,-27.1858,445.9569,9.0006,-11.1222,451.0128,-11.6976,-41.0449,405.7508,-39.9458,-58.351,423.69,-57.3063,-69.8198,442.4271,-30.7401,-85.434,460.9276,-53.4689,-78.0915,458.5844,-60.1207,-64.3722,445.641,-49.3003,-50.5302,459.8712,-77.8849,-54.8033,471.0714,-98.854,-48.1834,470.3835,-41.994,-36.5035,464.8858,-72.8685,-42.4773,477.0216,-94.1587,-39.0393,472.6735,-30.4126,-21.9289,467.8857,-54.9531,-28.6577,478.3915,-72.8294,-30.4108,477.2228
35.1829,-3.588,385.721,35.016,-13.8643,375.8143,7.0401,-60.3188,424.0042,6.8185,-41.7167,435.7477,7.8051,-26.1684,442.5504,9.7291,-9.8996,447.3754,-8.3312,-41.0591,402.0546,-36.9157,-58.9923,419.3583,-54.598,-70.7376,437.6171,-27.7218,-85.0731,457.0924,-50.5063,-78.2887,453.8006,-56.9382,-64.8961,440.4114,-47.0244,-50.8586,455.6507,-75.9,-55.7613,466.3245,-97.0772,-49.9516,464.9936,-40.5695,-35.8735,460.8508,-71.6236,-42.1037,472.5988,-92.8651,-39.3276,467.5894,-29.7355,-21.04,463.8383,-54.2852,-27.9702,474.0793,-72.0759,-30.1784,472.4616
37.1071,-1.8852,383.4845,37.3502,-12.3108,373.7368,8.7212,-58.4265,421.8684,7.9253,-39.6545,433.3132,8.5129,-23.9931,439.8991,10.0813,-7.6279,444.5224,-5.9082,-40.6019,398.6889,-34.3622,-59.2108,415.1016,-52.3846,-71.1288,432.9104,-26.652,-83.4181,454.1198,-49.5384,-77.5358,449.9232,-55.5188,-64.6096,435.8822,-46.0435,-51.1974,451.7781,-75.0717,-57.4059,461.7099,-96.3672,-52.2656,459.6904,-40.2448,-34.8638,456.527,-71.5673,-41.8472,467.2089,-92.7147,-39.7618,461.5133,-30.0117,-19.2306,459.8715,-55.2016,-26.5204,469.515,-72.8853,-29.1725,467.4532
38.3384,-0.9614,381.2877,38.9579,-11.501,371.6802,9.5845,-57.3589,419.6092,8.2731,-38.46,430.7946,8.5088,-22.7141,437.1985,9.769,-6.2769,441.6577,-3.9908,-40.6236,395.8417,-32.1401,-59.7111,411.6776,-50.3198,-71.9889,429.0774,-24.6866,-82.8281,452.6669,-47.0657,-76.6243,446.61,-52.7607,-64.2336,431.9799,-45.8039,-50.2651,448.591,-74.8224,-56.5998,458.1407,-96.1223,-51.9331,455.2191,-40.3476,-34.1282,453.0462,-71.7046,-41.454,463.2175,-92.714,-39.9286,456.8711,-30.5782,-17.8179,456.1604,-55.866,-25.0514,465.2501,-73.4338,-28.056,462.7308
39.4531,-0.2105,379.0547,40.6723,-10.9863,369.772,11.2939,-56.3944,418.1243,9.0853,-37.2445,428.7264,8.6581,-21.3286,434.6847,9.2909,-4.7438,438.7095,-2.6199,-40.0822,394.1012,-31.1996,-59.2901,410.1622,-49.3842,-71.7355,427.4375,-23.3915,-81.5849,450.9627,-46.1148,-76.4406,445.2015,-51.7144,-64.4182,430.2314,-45.0285,-49.2223,446.1731,-74.0215,-55.6397,455.5206,-95.3284,-51.3114,452.1621,-40.4698,-32.8178,449.7637,-72.0379,-40.2003,459.453,-92.9605,-39.1424,452.7353,-31.3064,-16.2492,452.4443,-56.7284,-23.4539,461.0451,-74.2293,-26.6291,458.2818
39.1871,0.1376,377.9911,40.374,-10.7567,368.8436,10.3127,-55.3452,417.5376,8.1983,-36.0539,427.8998,7.8673,-20.0658,433.6678,8.614,-3.4405,437.5015,-2.8336,-39.5306,393.4406,-31.2854,-58.4779,409.6376,-49.5215,-70.721,427.0028,-23.6949,-80.1227,451.3837,-46.2028,-74.6868,445.0714,-51.7409,-62.9552,429.8497,-45.9145,-47.1628,445.4865,-74.7431,-53.0811,454.8558,-96.0428,-48.8618,451.3172,-41.3623,-30.7513,448.606,-72.8975,-37.5962,458.1751,-93.8107,-36.734,451.4004,-32.3379,-14.0152,450.3315,-57.8222,-20.5957,458.3155,-75.3224,-23.7262,455.4973
39.0059,1.0157,376.7506,40.1,-10.0679,367.8217,9.4494,-53.373,417.3004,7.5138,-33.8607,427.2766,7.3377,-17.7599,432.7292,8.2508,-1.0713,436.2382,-3.8062,-38.2399,392.8716,-32.9934,-56.9675,409.5238,-51.3617,-68.8785,426.9804,-25.1571,-77.793,450.7975,-47.895,-72.9195,444.8616,-53.3211,-61.3181,429.5004,-47.0021,-45.0263,444.9748,-76.5669,-51.0816,454.5728,-97.8437,-46.7894,450.9845,-42.1117,-28.4993,447.8629,-74.0212,-35.4294,457.6286,-94.9723,-34.5451,450.975,-33.4564,-11.266,449.0316,-59.9534,-17.7428,457.1594,-77.4868,-20.716,454.3774
37.3954,2.1854,376.1484,38.3136,-9.1108,367.4694,6.6856,-50.7373,417.7669,5.0798,-30.9773,427.3045,5.1855,-14.7597,432.4013,6.398,1.9823,435.5464,-6.4102,-36.0086,392.8994,-36.2603,-53.9611,409.8721,-54.8552,-65.2823,427.4807,-28.7102,-73.7875,451.4095,-51.5531,-69.0558,445.7692,-56.7726,-57.7035,430.1525,-49.7019,-41.6994,445.2966,-79.7189,-47.5744,455.1551,-100.9733,-43.1803,451.558,-44.6246,-25.0563,447.7561,-77.0309,-31.7553,457.7458,-98.0216,-30.8323,451.2236,-35.7619,-8.2067,448.5796,-62.9678,-14.7817,456.99,-80.5668,-17.634,454.5122
