j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-5.6769,64.9787,325.8423,-13.9004,61.1235,315.7822,-9.9977,-4.013,336.8643,0.8247,4.054,352.9516,9.3778,14.9197,364.4746,16.066,30.8758,371.5067,-33.2691,19.5653,351.7862,-48.2404,-12.5576,379.616,-57.0617,-34.4656,392.7013,-24.1902,-33.8644,366.6214,-31.8424,-49.9593,382.6655,-44.7549,-37.6037,395.4954,-14.2347,-22.3529,388.805,-22.2283,-36.37,407.8365,-39.4446,-23.4203,412.2982,-13.9432,-1.4487,395.416,-26.7577,-10.4429,412.4177,-42.2089,3.7375,411.3329,-8.2566,16.2773,396.6325,-20.0221,9.2157,408.7865,-33.2837,20.2757,403.7067
-6.7438,68.9824,327.7303,-14.153,64.7701,317.1921,-11.1354,0.2431,340.205,-1.6289,8.8509,356.8343,5.9249,20.1121,368.6717,11.8993,36.3244,375.7604,-36.9084,26.5869,355.5112,-54.5758,-3.0587,385.2623,-67.2487,-22.4332,399.1557,-21.5737,-31.4129,370.7062,-27.4109,-49.1153,387.7629,-42.7942,-40.7308,401.0691,-19.2866,-16.0063,392.9044,-28.7721,-29.3594,412.281,-45.8567,-16.2059,416.6513,-19.3384,5.0088,398.8779,-33.3065,-3.3418,415.5789,-47.7165,11.7799,413.4148,-13.7318,21.6316,400.0413,-26.4909,14.3176,412.1283,-38.9,26.0038,406.345
-8.2304,71.6063,328.3698,-14.7209,66.6598,317.5485,-12.5981,3.6188,344.4514,-4.5627,13.34,361.2421,1.867,25.3995,372.9565,7.0264,42.1003,379.5325,-40.2036,32.8914,358.4867,-60.0289,6.62,390.3362,-74.4272,-9.8582,406.1526,-19.6623,-28.9085,376.0707,-23.7471,-47.7167,394.3539,-40.1304,-44.9715,408.7778,-24.2537,-8.9662,398.198,-34.9486,-21.0815,418.2701,-52.2291,-7.9535,421.8811,-25.4102,11.7092,402.3069,-40.6264,4.0723,418.6795,-54.5249,19.4559,415.3362,-19.444,26.6682,403.3824,-33.2083,18.6436,415.7841,-44.8072,30.8996,409.5185
-9.565,72.1018,328.442,-15.2438,66.2962,317.5912,-12.8447,5.099,348.4389,-6.1255,16.0798,365.0304,-0.7745,29.0331,376.3254,3.4775,46.2641,382.1385,-41.0074,36.3473,361.3796,-61.0746,13.0201,395.4865,-73.9743,-1.5005,414.2415,-19.2869,-24.6008,383.5126,-23.0905,-42.1358,404.2203,-38.3738,-43.2563,420.0052,-27.4158,-2.7711,403.3866,-39.1524,-13.1631,424.5312,-57.1045,-0.9133,427.9466,-28.4781,16.2061,406.0836,-44.1624,8.9441,422.9311,-58.3093,23.8741,418.6934,-23.3543,30.6446,406.2792,-37.7739,22.2506,419.2525,-49.6459,34.2913,413.0821
-8.5833,71.1906,329.402,-13.5373,64.6649,318.6054,-11.2263,5.2706,352.8023,-5.6648,17.2942,369.0966,-1.2406,30.9693,379.9325,2.2669,48.5947,385.014,-39.8285,36.6638,363.275,-60.2923,14.869,398.0438,-72.02,0.8429,417.9116,-22.2147,-18.9661,390.9614,-28.7318,-33.3405,413.5931,-43.9606,-33.7362,429.4654,-29.6465,0.8064,407.0513,-42.9177,-8.3177,428.0549,-61.3051,3.4203,430.9046,-29.9905,19.0566,409.2591,-46.37,12.2696,425.9672,-60.8911,26.5004,420.7115,-24.7337,33.2885,409.5185,-39.4378,24.953,422.8633,-52.0003,36.0393,416.2849
-5.1498,69.9101,330.3246,-9.9974,62.9145,319.7767,-8.8575,5.2362,356.8491,-3.4336,17.9847,372.6307,0.9582,32.1278,382.8621,4.5674,49.9451,387.1399,-36.2632,34.3481,363.7537,-56.6478,12.1779,397.8838,-68.5376,-3.3453,416.5027,-28.1568,-11.2629,395.5528,-39.4961,-20.9568,418.293,-56.8822,-16.5542,431.0343,-31.3019,4.4944,409.0245,-46.6901,-2.9547,429.1204,-65.4638,8.2772,431.4425,-29.9855,21.6281,411.2257,-48.0384,15.5024,427.7732,-63.5403,28.3966,421.9055,-23.8972,35.9972,411.7793,-39.938,28.1372,425.6644,-53.5381,37.3992,418.367
-0.9953,67.8622,330.3622,-6.3474,60.5906,320.2541,-6.0733,4.533,359.7497,0.1807,17.7521,374.8211,5.2994,32.1625,384.3151,9.5949,50.015,387.7236,-32.9119,31.3847,363.538,-53.5129,8.7352,397.1052,-65.5601,-7.6774,414.8391,-28.5899,-8.1025,397.6623,-41.5869,-15.3959,419.5461,-60.0274,-8.6617,429.4758,-31.6846,7.1796,409.3009,-49.5625,1.2479,428.6457,-68.8505,11.703,430.278,-28.4198,23.8702,411.4422,-48.7616,18.8677,427.8072,-65.412,30.2328,421.925,-20.5125,37.4572,412.8535,-38.3569,30.0143,427.7479,-53.2556,37.2302,420.6797
1.7376,65.6158,329.5636,-4.1136,58.2006,319.8439,-4.9793,3.5924,361.3125,2.1079,17.0874,375.7574,7.9745,31.6193,384.6122,13.0028,49.4061,387.2814,-31.0038,30.2065,363.3489,-51.7907,8.5662,396.9796,-64.4443,-7.2251,414.8548,-28.4523,-7.9279,398.571,-41.7894,-14.4737,419.741,-60.4421,-7.407,429.0222,-31.472,7.8287,409.4316,-50.5832,2.5593,428.5964,-70.2616,11.9984,431.3647,-27.6186,24.7586,411.1407,-49.7871,20.4855,427.6635,-67.614,30.6733,423.2579,-18.7934,37.8021,412.2703,-38.3568,30.6625,427.6454,-54.6185,36.2377,422.3091
4.7081,63.0163,327.0616,-0.7474,55.2607,317.3774,-2.6353,1.9255,360.4381,3.8462,15.9113,374.6996,9.2932,30.754,383.3032,14.092,48.6559,385.5998,-28.5639,28.6016,361.3937,-50.1144,7.9477,395.4949,-62.4554,-7.0104,414.2819,-27.0391,-8.5291,397.8597,-41.1335,-14.5671,419.4724,-59.8347,-7.5025,428.657,-30.6743,7.6791,408.1604,-50.5926,2.9292,427.4674,-70.3255,11.9165,431.1873,-26.9792,24.8953,409.8046,-49.8696,21.1981,426.5288,-68.2821,30.8462,423.5464,-18.4042,38.1137,411.1284,-38.8335,31.4862,427.1774,-55.7752,36.1653,423.2935
8.0854,59.946,324.4287,2.6525,51.9441,314.9341,-1.6322,0.469,360.0384,4.8844,14.8541,373.8805,10.5204,29.8914,382.0116,15.7345,47.7443,383.7044,-26.923,28.3956,359.3911,-49.7999,10.1807,393.779,-61.9582,-2.4248,414.3285,-26.6517,-8.8149,397.1718,-41.0035,-14.1404,418.4724,-59.8886,-7.0021,427.213,-30.5999,7.7892,407.0137,-51.31,3.6658,426.3515,-71.0727,12.1639,430.9577,-27.3329,25.01,407.5061,-51.682,21.8701,423.9054,-70.6176,30.8743,422.7365,-18.1728,38.5754,408.7009,-39.8352,32.7176,424.6704,-57.2057,36.7801,422.27
11.3152,55.9924,319.7815,6.5686,47.3104,310.5194,1.1812,-1.5502,358.3322,6.6356,13.7836,371.6035,11.4895,29.4126,379.0983,16.1875,47.4659,379.9858,-24.5753,28.9584,356.8805,-48.7831,14.6936,392.9165,-61.1722,5.0783,414.8951,-24.9483,-8.8045,396.1516,-40.4546,-13.1095,418.5951,-59.3415,-6.0452,427.3916,-29.4382,8.4377,405.229,-50.9325,5.2524,425.2646,-70.5348,12.8603,431.7352,-26.7868,25.7608,405.267,-51.8596,23.3686,422.4088,-71.2473,31.3218,423.774,-18.3254,39.4714,405.3628,-40.7126,34.2857,421.8238,-58.3746,37.6882,421.1322
12.5708,53.8191,317.2672,7.3624,45.1484,308.2458,1.5441,-2.8016,356.9222,7.7487,12.5555,369.8321,13.236,28.1394,376.9758,18.4965,46.0517,377.4798,-23.5748,29.3442,355.5228,-47.5896,17.0762,392.2214,-59.6845,9.4047,415.1094,-23.8974,-8.9793,395.1128,-38.8538,-12.6111,417.5643,-57.4376,-5.2626,426.7645,-28.2145,7.6707,403.8111,-49.731,4.7482,424.1405,-68.8586,12.0971,432.1484,-25.1547,25.0236,403.831,-50.6156,22.9572,421.6416,-69.9262,30.147,425.6925,-16.3804,38.2305,403.402,-39.4035,33.0675,420.5137,-57.1225,36.1783,421.1125
13.0239,50.6049,315.7714,7.6469,41.9022,306.8806,2.6555,-5.8402,355.8519,9.1044,9.5638,368.5849,14.7331,25.1715,375.5646,20.0185,43.0805,375.9001,-22.8637,27.8478,355.1086,-46.5754,16.9252,392.5895,-58.5127,10.2143,415.8589,-22.691,-10.4415,394.2097,-37.532,-13.1356,416.6691,-55.7802,-5.1119,425.9762,-26.6073,6.4027,402.9482,-47.9294,4.5153,423.4653,-66.5821,12.0954,432.3322,-23.3968,23.3196,402.8513,-48.6639,22.0924,420.933,-67.7039,29.0634,426.3996,-14.3229,36.6984,402.1508,-36.68,32.5436,419.2407,-54.3138,35.8964,420.585
12.7842,47.8721,316.4033,7.2694,39.1569,307.6098,3.5466,-8.6975,356.5848,10.1776,6.7179,369.2099,15.8681,22.3429,376.1005,21.0653,40.2789,376.3597,-22.4772,25.685,356.5128,-45.6028,15.2118,394.5309,-58.4768,9.0216,417.4425,-21.6782,-10.9618,394.3978,-36.006,-12.248,415.8757,-53.7997,-3.7908,425.6665,-25.8116,5.2408,402.9726,-47.0688,4.3684,422.9147,-65.485,12.3661,431.9079,-22.2378,21.6082,403.1989,-47.3786,21.1235,421.0774,-66.3192,28.0671,426.9118,-13.1731,34.6643,402.4695,-35.2723,31.0403,419.322,-52.8645,34.551,420.8018
12.0552,45.5885,319.269,6.6226,36.8806,310.4172,5.0061,-11.8864,358.6002,11.443,3.4825,371.3815,16.836,19.1338,378.4492,21.5612,37.1952,378.9363,-22.5231,22.9319,359.3991,-45.1501,12.103,397.4258,-60.2081,5.2412,418.7605,-20.3123,-13.3886,395.1073,-33.9466,-14.1976,414.7668,-50.9661,-5.2866,425.4874,-24.5975,3.3836,403.9953,-45.247,3.3269,422.6816,-63.4913,11.7134,431.6712,-20.9599,18.9015,404.7369,-45.3772,18.7514,421.7195,-64.3185,25.9608,427.2198,-12.1817,30.9895,404.5654,-33.5279,27.0637,420.7787,-51.0651,30.969,421.8708
11.8905,43.7272,322.5665,6.3405,35.2334,313.5805,6.2175,-14.9474,360.3171,12.7997,0.0978,373.4059,18.2097,15.584,380.8161,22.7854,33.667,381.7365,-22.5355,19.3641,362.2144,-44.9694,7.0352,399.9984,-61.694,-1.2999,419.4872,-19.2776,-16.1676,395.8822,-32.4733,-16.7991,414.2899,-48.919,-7.2731,425.3711,-23.4675,1.0159,405.189,-43.913,1.5335,423.1066,-62.0091,10.2307,432.1005,-19.892,15.7073,406.0429,-44.2462,15.7861,422.1676,-63.1656,23.4703,427.0677,-10.5403,27.436,406.6202,-31.0307,23.6049,421.9201,-48.4605,28.0758,422.3821
