j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
59.0613,18.5112,241.3116,60.1897,8.3012,232.4699,60.5409,-36.9543,283.9894,56.6882,-20.1503,295.9803,53.6473,-3.5411,302.2163,51.2761,14.9764,301.7094,29.1653,-27.7158,263.8103,5.5779,-55.0991,287.638,-4.1546,-76.9025,300.2431,34.9309,-48.8393,321.1897,19.6352,-55.9376,343.4077,3.4119,-57.9852,358.1254,20.0835,-32.2874,327.4486,-1.8619,-39.5639,346.3146,-23.6438,-37.5247,348.6367,15.3443,-12.2188,323.7692,-8.411,-17.6007,337.1361,-27.415,-14.9683,328.5968,16.8984,4.6319,317.1048,-1.263,-0.833,325.2381,-16.8217,-2.3293,316.3112
60.7032,17.3341,243.5101,62.2279,7.0653,234.7967,62.4254,-37.6765,286.7638,57.9755,-20.8419,298.5024,54.4623,-4.2406,304.5067,51.7213,14.2179,303.7647,33.1663,-29.7996,266.7467,11.1152,-57.7716,290.9894,3.959,-81.1416,302.4624,35.0267,-49.6158,322.4632,18.7535,-56.707,343.6666,2.3817,-59.2269,358.1446,20.7414,-33.3585,328.9026,-1.4983,-40.8346,347.0606,-23.3333,-39.6647,349.4824,15.4127,-12.6412,324.4039,-8.6532,-17.8184,336.6663,-27.1072,-16.0439,326.8023,17.0202,4.2581,317.5412,-0.786,-0.8527,324.6104,-15.2251,-2.8776,314.0552
61.9241,16.1653,245.2036,63.9425,5.894,236.5943,65.1728,-38.4035,288.9265,59.9468,-21.658,300.4711,55.7373,-5.1546,306.2952,52.3138,13.1811,305.3679,36.1779,-29.997,270.4951,15.1499,-57.1797,296.1704,9.2998,-80.7809,307.9076,35.9094,-49.7679,323.5531,18.4065,-56.5651,344.2639,1.1728,-58.8952,357.7387,21.8082,-33.2383,329.6995,-0.7671,-40.093,347.0006,-22.7311,-38.8616,347.2547,17.0399,-13.3157,325.3848,-6.1659,-18.2097,336.8323,-23.701,-16.6119,325.3882,18.2015,3.3811,318.8474,1.6001,-1.3883,325.4075,-11.6181,-3.5777,313.3873
62.1373,15.4543,247.0267,64.2752,5.1958,238.4309,66.9877,-38.8768,290.897,61.5405,-22.2013,302.4406,57.0528,-5.7676,308.254,53.2401,12.4898,307.3015,35.3884,-28.4327,274.4795,13.3702,-54.0652,301.9566,5.6547,-76.5245,314.804,37.1305,-50.1388,324.9398,19.3261,-56.8545,345.2401,0.6183,-58.5965,356.6848,23.8893,-34.5163,331.3434,1.9342,-41.6974,348.1971,-19.8014,-39.8125,345.3666,18.8848,-14.4685,327.5904,-3.766,-19.632,339.0655,-20.7172,-17.7369,326.8154,19.5324,2.2246,321.3166,3.1902,-2.7522,328.1114,-9.6142,-4.8478,315.6353
60.9008,15.2567,249.5618,63.0438,4.9658,241.0062,66.9116,-38.7258,293.7179,61.4256,-22.0355,305.2216,56.8291,-5.6143,310.9851,52.8015,12.5932,309.963,32.1235,-26.2629,277.9469,8.4752,-50.1472,306.1997,-1.6748,-69.2402,322.3685,36.7888,-49.8968,327.438,18.8859,-56.5361,347.4789,-1.6962,-56.8802,355.2414,24.03,-33.8922,333.6882,2.7277,-40.6463,349.9041,-18.0609,-37.8689,343.2617,18.6762,-14.3688,330.2075,-3.9152,-19.5526,341.5896,-20.2166,-17.5442,328.5041,19.1018,2.368,324.0948,2.728,-2.6001,330.961,-9.6409,-4.5422,318.0289
59.4971,15.1637,252.0099,62.2673,4.9161,243.5834,66.3929,-38.2969,296.6687,59.9562,-21.7682,307.91,54.5737,-5.5059,313.439,49.8743,12.5254,312.1883,29.6805,-25.0958,279.8567,4.805,-48.0057,307.5464,-6.6601,-65.1415,324.9796,36.3267,-49.7077,329.9202,18.6835,-56.4036,349.4325,-2.7101,-56.1941,354.5581,20.9911,-32.2278,334.2858,-0.9453,-38.1163,349.1347,-20.6288,-34.9937,339.8175,15.7561,-13.5307,330.964,-6.9614,-18.2271,341.2203,-22.6267,-16.123,327.3939,16.1875,2.8196,325.8715,0.2693,-1.7668,332.3373,-11.753,-3.8013,319.0963
58.0963,15.0156,253.9416,61.734,4.9281,245.6527,66.2434,-37.95,298.9779,58.4991,-21.7893,309.9258,52.0334,-5.8417,315.2051,46.4042,11.9041,313.7296,28.453,-25.2545,280.8803,3.1,-48.2473,307.7162,-8.8411,-65.1528,325.0544,35.9539,-49.5559,331.7425,18.293,-56.3229,350.8466,-3.3708,-56.4992,354.6743,18.3721,-31.4767,334.2866,-3.9422,-36.8637,347.8333,-22.7896,-33.8113,336.9037,12.8075,-13.3699,331.0368,-9.7597,-17.701,340.145,-24.9721,-15.6557,325.8132,12.6349,2.36,326.9963,-3.1484,-2.1008,333.197,-14.8816,-4.3873,319.7396
56.717,14.4745,254.5963,61.1039,4.6106,246.4016,66.763,-37.9782,299.8489,57.876,-22.2814,310.6022,50.4089,-6.7229,315.7181,43.8328,10.6816,314.0993,26.8728,-24.6561,281.9471,0.7041,-47.0297,309.1208,-12.0039,-63.1292,326.6797,35.6111,-49.3979,331.9162,17.4183,-56.067,350.6436,-4.4297,-56.5741,353.1752,17.4547,-31.9603,334.2947,-4.9292,-37.3201,347.4148,-23.638,-34.7039,336.1392,11.2287,-14.6097,331.4077,-11.2805,-19.1408,340.4214,-27.0059,-17.5681,326.5925,10.196,0.8835,327.9187,-5.7411,-3.7588,334.4664,-18.0318,-6.5994,321.6261
54.7184,14.0024,254.8519,59.9979,4.5155,246.739,67.7476,-37.6631,300.2493,57.4922,-22.7034,310.834,48.7773,-7.761,315.8114,40.9491,9.1057,314.0755,25.2637,-23.3492,283.4941,-1.4086,-44.7463,311.7182,-14.5389,-60.0305,329.6901,34.8715,-48.7942,330.8524,15.5671,-55.3302,348.8221,-6.3656,-56.0122,350.4006,16.8943,-32.6888,334.1393,-5.6111,-38.2242,347.0585,-24.4969,-36.2679,335.9455,9.5648,-15.8877,331.5292,-13.0527,-20.5751,340.5951,-29.7704,-19.664,327.9188,7.7718,-0.7336,329.1065,-8.044,-5.424,336.2718,-21.4351,-8.9226,324.7637
52.4787,14.2773,255.2063,57.7969,4.7751,247.1365,65.8758,-37.0622,300.8656,55.5556,-22.1015,311.3856,46.7661,-7.1806,316.2957,38.8408,9.6323,314.4805,23.2738,-22.121,284.48,-3.1692,-42.722,313.0833,-16.4959,-57.3554,331.4481,32.7956,-48.1352,330.6877,13.6805,-54.5335,347.9201,-8.1705,-55.6609,350.2138,14.8525,-32.5493,334.1761,-7.6474,-38.3246,346.7743,-26.7137,-37.1635,335.8598,7.2572,-16.0826,331.5727,-15.8084,-21.2797,340.4915,-33.1661,-21.25,328.6717,5.4358,-0.9917,329.4934,-11.0496,-6.2347,336.9024,-25.0398,-10.2578,326.3151
51.4873,13.7293,255.1918,57.1243,4.3107,247.2414,65.467,-37.0576,301.2923,54.6736,-22.2841,311.6,45.4832,-7.5437,316.3179,37.1999,9.0738,314.3119,22.1045,-21.5665,285.0112,-4.7552,-41.414,313.9803,-17.9501,-54.6463,333.4688,31.9703,-47.6203,330.5127,12.7899,-53.6686,347.2445,-8.9937,-54.8596,350.0826,13.6704,-32.6533,334.2336,-9.171,-38.4296,346.842,-28.3188,-37.7062,336.0328,5.7849,-16.4117,331.0885,-17.3817,-21.5867,339.7081,-34.9115,-22.0074,328.1526,3.929,-1.4281,329.3334,-12.2899,-6.5476,336.6561,-26.2858,-10.7149,326.1324
53.4266,12.1922,254.9895,59.7083,2.6953,247.6379,65.6223,-37.1069,303.1649,53.9502,-22.3064,312.4227,44.2111,-7.647,316.198,35.7409,8.7373,313.2671,23.0724,-21.6165,284.8972,-5.0238,-40.2613,313.4715,-18.4116,-51.541,334.0271,31.4781,-47.3693,331.5187,12.0463,-53.2098,347.655,-9.7882,-54.6354,349.9403,12.0557,-32.1838,334.4631,-11.6937,-37.7831,346.9574,-30.9499,-37.8146,336.3181,3.7424,-16.1116,329.746,-20.116,-21.102,337.7332,-38.0018,-22.4538,326.8121,2.1206,-1.6532,327.3602,-14.1587,-6.6844,334.1842,-28.0452,-11.5213,323.8029
55.3493,11.6313,255.354,62.0994,2.1167,248.4545,66.0745,-36.6887,304.853,53.7745,-21.9253,313.3236,43.6566,-7.361,316.4078,35.0854,8.8394,312.8221,24.8431,-22.154,284.8404,-3.6666,-40.7267,312.6841,-16.9417,-49.6187,334.4489,31.2945,-46.6091,332.3668,11.6015,-52.2262,347.9456,-10.2451,-54.3397,349.4482,11.2156,-32.2093,334.6369,-13.2601,-38.1237,346.8941,-32.9721,-38.8119,337.1493,3.0247,-16.9146,328.9596,-21.0107,-22.566,336.3845,-39.3213,-24.9192,326.3753,1.1745,-2.5452,326.7464,-15.8975,-8.2766,333.7564,-30.1132,-14.203,324.4402
56.3368,11.5737,255.3717,63.3063,2.1552,248.5589,67.2266,-36.5352,305.0401,54.6117,-21.9505,313.3558,44.2423,-7.537,316.3102,35.47,8.5297,312.6107,27.473,-22.919,284.9603,0.2423,-41.9737,312.6227,-11.9081,-48.9157,335.7133,31.746,-45.9883,332.0644,11.5185,-51.3776,347.4709,-10.2529,-53.8837,349.4013,11.6262,-32.1543,334.1774,-13.2424,-38.0575,346.2234,-33.7807,-39.3038,338.4371,3.5885,-17.5636,329.4799,-20.7703,-23.5713,337.3708,-40.277,-26.7517,330.2734,1.7005,-3.2299,327.6231,-15.8023,-9.3249,335.4041,-30.8937,-15.8707,328.0966
56.8011,12.8653,255.3403,63.5516,3.5615,248.1595,69.3145,-36.0025,303.8724,56.9674,-21.5622,312.8183,46.6916,-7.2072,316.3313,37.7962,8.9065,313.1689,30.0232,-22.9694,285.5225,4.5839,-43.0994,313.8714,-6.0852,-50.9825,337.388,33.4956,-45.3089,330.9726,12.8203,-50.6807,346.6153,-8.8782,-53.0722,349.3462,13.731,-32.2128,333.1499,-11.3945,-38.4021,344.9649,-32.6341,-39.4507,339.3276,5.9403,-18.1823,329.8052,-18.873,-24.8651,338.0094,-38.9674,-28.1783,332.8873,3.9785,-3.5068,328.6291,-14.0498,-10.1244,336.871,-29.6858,-16.7365,330.8882
