j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
28.2186,6.3914,306.5143,19.8241,-0.0428,297.794,-4.835,-42.1092,351.5825,8.5855,-27.3989,360.9364,19.1679,-15.5666,367.0199,31.6054,-0.1981,366.0551,-17.0989,-10.0778,333.2036,-45.1606,-17.7044,360.1151,-70.599,-20.99,373.6463,-21.0385,-53.6079,387.1194,-31.3065,-60.8944,409.6387,-48.1423,-46.7334,409.7869,-16.4919,-34.893,400.1441,-33.367,-39.9359,426.5277,-48.4983,-26.6365,420.5974,-8.2056,-19.5428,401.5172,-28.3437,-22.4681,426.896,-44.1744,-13.0795,416.7845,2.0565,-5.2674,395.3215,-21.4023,-9.2919,418.5561,-38.5906,-0.986,409.8054
29.2419,7.4474,311.1763,20.9578,0.7786,302.527,-4.9744,-39.2718,357.2476,8.3848,-24.3445,366.342,18.9438,-12.3851,372.2142,31.5103,2.8568,370.9574,-16.6517,-7.3583,337.5992,-45.2078,-13.5365,364.2287,-71.1088,-16.3719,376.9605,-24.9398,-45.6377,391.5744,-37.3553,-49.5964,412.9204,-53.7385,-34.9548,411.8182,-22.7137,-25.4277,400.74,-43.2203,-26.142,423.4222,-57.1552,-11.8523,416.8936,-13.3962,-11.2831,402.5576,-37.2527,-10.4702,424.9412,-52.7694,-0.9945,414.432,-1.6864,-0.2006,397.3913,-28.274,-2.6494,418.5626,-44.5456,6.0618,408.5451
29.0759,8.3396,314.3481,20.7799,1.6042,305.7621,-5.4131,-37.6989,360.8988,7.9911,-22.7212,369.8428,18.5886,-10.7373,375.5942,31.2197,4.4376,374.1827,-16.3057,-5.0247,341.7941,-44.4899,-10.0626,369.1777,-70.1796,-12.1552,382.469,-28.6521,-39.3671,393.2004,-42.8758,-40.3882,412.9708,-58.1324,-24.7764,410.231,-25.1712,-22.0174,401.7139,-50.0138,-15.2232,417.0985,-61.7367,-0.1758,408.3151,-17.0754,-5.6784,401.064,-43.2613,-1.9639,419.7648,-56.7985,8.1718,407.3144,-4.6149,3.9339,398.019,-33.4984,3.5279,417.2316,-48.1173,12.5913,405.184
28.5265,8.8161,318.2125,20.378,1.8962,309.6319,-6.2469,-36.7148,365.05,6.9541,-21.5158,373.9226,17.4062,-9.3773,379.6156,29.96,5.8537,378.1222,-15.9501,-3.0239,346.1262,-43.4004,-6.7417,373.7022,-68.3491,-8.1443,388.4193,-33.6584,-31.2211,392.6569,-50.0458,-27.9367,409.1611,-64.0937,-11.5588,404.8692,-28.6322,-16.5502,402.6446,-54.5821,-4.5746,411.7655,-65.1404,10.2865,401.3409,-20.2354,1.1886,399.4034,-47.7121,8.9012,413.8476,-59.6942,19.051,399.9045,-7.3782,7.4759,399.2206,-37.4268,8.7814,416.1999,-50.6069,18.0115,402.7058
28.862,8.8659,320.4616,21.1216,1.5241,311.8538,-5.6798,-36.6339,367.5002,6.8638,-20.8637,376.3295,16.8239,-8.3021,381.9867,28.9647,7.2549,380.4398,-15.2858,-2.7323,348.3485,-42.795,-5.9483,375.9236,-67.9947,-7.2616,390.2151,-34.0458,-30.0002,393.9209,-51.0329,-26.0275,409.7431,-65.3272,-9.8879,405.3629,-30.1725,-13.9322,402.7164,-56.3086,-0.6037,408.9819,-66.9338,13.9335,398.1756,-21.2613,4.1902,398.6922,-48.838,13.2356,410.7883,-60.7635,22.7247,396.3405,-8.9453,10.0979,399.7836,-39.3513,12.3782,415.2984,-52.0409,21.1021,401.0202
30.3081,9.7863,322.1635,22.5263,2.4507,313.5879,-4.4252,-35.3699,369.3918,8.2012,-19.6288,378.1549,18.2263,-7.0953,383.7593,30.4421,8.3963,382.1472,-13.1396,-1.3852,350.7451,-40.0579,-4.2802,378.7889,-65.6705,-5.5684,392.3291,-33.0922,-28.6476,395.4777,-50.2674,-24.62,411.1064,-65.1849,-8.9669,407.0506,-30.0901,-11.9905,402.4743,-56.5122,0.034,410.0429,-68.1966,14.717,400.6149,-20.6665,4.8515,399.7596,-48.9997,13.5547,411.4157,-61.5446,22.7247,397.2899,-8.2987,11.1179,400.6619,-39.5177,13.3111,415.5818,-52.2542,21.7373,401.1672
32.0727,10.1837,323.4394,24.4879,2.6451,314.8633,-2.7379,-34.7577,370.8155,9.5905,-18.7552,379.5294,19.396,-6.032,385.0945,31.4504,9.5804,383.4331,-10.7641,-1.2455,352.2165,-37.3156,-4.1758,380.3506,-62.9354,-5.1924,393.9003,-31.5282,-28.0784,396.761,-48.7691,-24.0786,412.2983,-64.5708,-9.213,408.6485,-29.4643,-10.9014,402.5303,-56.1287,-0.3132,411.2998,-68.9118,14.1564,403.0403,-20.0624,4.8402,401.3938,-48.9999,12.8135,413.3471,-62.1649,21.7497,399.6421,-7.8113,11.1532,402.5523,-39.7105,12.431,418.0862,-53.2098,20.3521,404.0852
33.6917,9.9958,324.0919,26.5944,1.9979,315.5145,-0.2308,-35.4538,371.6272,11.26,-18.8044,380.2735,20.4274,-5.5916,385.7855,31.8717,10.4668,384.0625,-8.6783,-1.1532,353.2172,-35.3304,-3.5341,381.7055,-60.8434,-4.0967,395.4812,-29.6168,-28.4947,397.7522,-47.6803,-24.2169,413.8112,-64.1015,-9.9823,410.388,-27.7198,-11.2792,403.5103,-54.3981,-1.2493,412.8735,-68.3244,12.8365,405.8987,-19.137,4.323,402.8961,-48.2515,11.6188,415.4873,-62.3059,20.4423,402.618,-7.1852,10.8247,403.8,-38.9422,11.1158,419.8485,-53.3119,18.6985,406.5438
34.5381,10.7788,325.1163,27.4033,2.8316,316.5229,1.4252,-35.4389,372.4816,12.8964,-18.8119,381.1969,22.0339,-5.6012,386.7632,33.3523,10.5528,385.1042,-6.7974,-1.2618,354.6107,-32.4975,-4.3378,383.2319,-57.5594,-4.8943,397.8125,-27.8489,-29.1954,398.8301,-45.8038,-25.3661,414.9907,-62.565,-11.425,412.0397,-26.6513,-11.8479,403.6353,-53.3825,-3.7436,414.5789,-68.0384,10.1534,408.8275,-17.6768,2.968,404.8108,-47.0216,9.3004,418.1474,-61.8791,18.2479,406.307,-5.6348,9.3091,405.3281,-37.3998,8.2958,421.8057,-52.5179,15.851,409.3413
34.542,11.6263,326.3609,27.6,3.6014,317.6823,3.3121,-36.4497,373.1519,14.309,-19.6125,382.0724,23.0589,-6.2106,387.8019,33.8367,10.328,386.3427,-5.8901,-1.8763,356.0548,-31.0077,-5.9846,384.8343,-55.5662,-7.531,400.1799,-25.6075,-30.9574,400.1025,-43.3694,-27.5841,416.655,-60.5501,-14.0731,414.1493,-24.5747,-14.5666,406.1264,-51.3624,-6.1754,416.7099,-66.8857,7.285,412.3688,-16.7815,1.1351,406.6594,-46.3491,6.5867,420.6546,-62.139,15.4863,410.0492,-4.7352,7.5941,406.8381,-36.0986,5.3711,423.5032,-51.8594,12.7433,411.7453
