j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
115.268,54.8753,384.6941,125.2452,45.1836,384.3341,117.785,36.7327,456.3914,102.6392,49.4303,453.3298,92.9696,59.3221,443.4479,81.7943,69.8792,435.9132,84.3551,37.1993,426.1103,83.8803,25.6194,458.0741,93.813,14.3755,484.0532,103.5314,48.9494,498.3865,86.9854,33.7697,493.4058,78.7759,21.782,482.7804,70.447,52.5586,488.2433,51.4945,54.4002,508.7978,36.3063,52.7509,521.7051,61.9669,61.6107,479.0395,44.1424,62.9264,499.5023,29.7271,59.2117,514.3145,56.3486,71.0764,465.8608,38.9729,71.894,486.3106,24.1426,64.562,493.4032
115.2585,55.7983,383.859,124.95,45.8193,383.5476,115.5183,36.2732,455.2361,100.8328,49.4745,452.0639,91.7001,59.8325,442.149,81.0261,70.8575,434.5577,84.057,36.3968,425.0202,82.3002,24.4241,456.7939,91.5102,12.873,482.9042,100.5867,47.521,497.2663,83.9427,32.4635,492.2415,76.1148,20.7045,481.0857,68.739,51.8897,487.0808,49.8684,53.3098,507.6702,34.5418,51.54,520.3966,60.7481,61.9988,478.0716,42.7937,63.2554,498.9094,28.3179,59.7413,513.7115,55.8858,72.548,464.8558,38.674,73.7053,485.5988,23.7157,66.7968,492.8461
113.9493,57.7876,383.6953,122.926,47.1605,383.4015,110.2021,36.1882,454.3736,96.6009,50.4852,451.1172,88.5866,61.7534,441.2279,78.9962,73.727,433.6274,80.8366,37.5169,423.607,79.8197,24.7867,455.1174,87.7248,12.74,481.4306,95.9263,47.0496,496.732,79.8434,32.2175,489.6362,72.2028,20.9983,477.8146,65.4723,52.8081,486.6691,47.3536,54.1601,507.3624,32.0186,52.5565,520.1006,59.0103,63.1295,477.6498,42.2418,63.9097,498.2995,27.8714,60.6815,513.2685,53.9788,74.8798,464.3102,36.7538,75.6736,485.436,21.5906,69.2144,492.6718
113.8074,59.6785,383.9795,122.4913,48.8075,383.8606,106.647,37.082,454.0803,93.5873,51.8078,450.5317,86.2886,63.453,440.5256,77.3441,75.8116,432.7559,78.9011,38.7603,422.3307,76.288,25.7135,453.6189,83.1549,13.3364,480.0698,90.3045,45.8492,496.1761,74.3518,31.2954,488.2579,67.2276,20.5429,475.7028,62.4541,53.7501,486.4053,44.1643,54.8911,507.48,28.6968,53.4588,520.0779,56.6265,64.8523,477.0564,39.7046,65.6506,497.8967,25.2563,62.6638,512.8407,52.0733,76.9973,463.4297,34.5992,77.8171,484.6399,19.3159,71.7426,491.9557
113.2182,60.4003,383.5167,121.7067,49.3755,383.4915,103.6776,37.0103,453.0716,90.988,52.0173,449.3615,84.1838,63.9251,439.3162,75.6842,76.5465,431.4698,77.7893,38.5613,421.377,73.1978,24.9803,452.2068,78.4106,11.9043,478.6992,85.6396,44.1948,494.7731,69.1831,30.252,486.7866,62.2181,20.0324,473.7081,59.4551,54.0771,485.1563,40.7779,55.2971,506.3579,25.2078,54.0202,518.8456,54.1268,65.5271,475.7695,36.833,66.4488,496.7436,22.2271,63.6646,511.5732,50.1589,78.5811,462.4833,32.292,80.0053,484.1919,16.9322,74.4167,491.7316
112.374,60.6292,383.2025,120.068,49.0379,382.9846,99.1016,35.4264,451.5008,87.6113,51.4232,448.0258,81.9663,64.1464,438.266,74.6133,77.6204,430.6833,74.7616,38.3521,419.2357,68.3865,23.9702,449.3774,71.1091,9.9294,475.7486,79.68,41.1282,492.8081,62.8946,28.3002,483.7144,55.8168,18.9879,470.0329,55.5111,52.9823,483.8294,36.2344,53.9186,505.3301,20.5111,52.9057,517.6489,51.523,65.7501,474.6308,33.8744,66.6799,495.7122,19.0672,64.1569,510.3882,48.5201,80.3557,461.3421,30.1927,82.277,482.8762,14.6362,77.7983,490.7463
111.9666,60.8438,382.9304,119.5105,49.1525,382.8388,96.0402,35.0583,450.4393,84.8866,51.2472,446.7628,79.7457,64.1543,436.966,72.8336,77.8107,429.2955,73.1509,38.9708,417.8833,65.0735,24.2595,447.4524,66.6925,9.5509,473.5491,76.5262,40.3254,491.7607,60.1579,27.9391,481.3849,53.1868,19.0773,467.3538,51.0579,53.0092,481.2904,30.5524,54.0772,502.2196,14.3516,52.9885,513.8965,48.8978,65.6048,473.0568,30.9798,66.4472,494.0202,15.8928,64.007,508.4226,47.0737,81.3498,460.0661,29.0112,83.8313,481.6419,13.3685,79.8598,489.6125
111.1095,61.7485,382.0626,118.2381,49.8,381.9199,92.5323,35.2127,448.5964,82.0535,51.8584,444.9748,77.6262,65.1324,435.3207,71.4003,79.1759,427.7624,70.7938,40.1942,415.6508,61.5477,25.1374,444.699,61.9905,9.8882,470.5305,72.1055,39.5056,489.5881,55.4129,27.5871,479.181,48.6574,19.18,464.7698,47.8135,52.6374,479.1509,27.0484,53.1098,499.8772,10.5899,51.9838,511.1843,45.5404,66.5216,470.6936,26.6924,67.3376,491.4724,11.2619,64.9557,505.5161,43.6382,82.8272,457.5366,23.8869,85.4249,478.7194,8.0679,81.8581,486.532
109.9253,63.8917,381.3846,116.5063,51.6335,381.2152,87.5744,36.7055,446.4795,78.0092,53.8967,442.8782,74.5685,67.5812,433.397,69.2851,82.0687,425.96,67.9952,42.09,413.4114,57.1358,26.6934,441.7137,55.9659,10.9253,467.2087,66.3545,39.899,487.1676,49.831,28.6519,475.7888,43.1799,20.8644,460.9862,43.2245,54.6596,476.3488,22.2081,55.1206,496.5711,5.4335,54.2927,507.4305,41.5961,68.7455,467.9676,22.2194,69.4297,488.2835,6.3754,67.3711,501.9118,40.9806,86.2097,455.1934,20.8299,89.1578,476.0053,4.7908,86.5287,483.7406
109.7454,66.0784,380.4386,116.0359,53.6682,380.3014,84.5825,38.5054,444.3335,75.554,55.9732,440.6784,72.7591,69.8724,431.2974,68.0734,84.5892,423.9104,67.1326,43.5749,411.7274,54.4554,28.2605,439.3093,52.2334,12.2308,464.5702,62.3346,40.7495,484.5329,46.2425,29.7661,472.3095,39.9164,22.303,457.2005,39.9673,57.1503,473.7045,18.2481,57.8687,493.8609,1.2631,57.2351,504.4016,38.7861,71.8721,465.444,18.4944,73.0665,485.8393,2.202,71.4642,498.9919,38.9771,90.4153,452.2416,18.201,94.5753,472.4714,1.9342,92.9838,480.0117
