j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-2.4867,14.0998,311.9534,-7.8126,11.9808,299.5013,-43.3575,-46.4121,323.9492,-33.8847,-37.1714,341.5241,-26.0824,-29.1687,354.3335,-14.8225,-15.2649,362.8017,-50.3831,-10.8781,323.3702,-83.4885,-28.6546,341.9321,-107.1537,-37.6339,356.0857,-77.5308,-65.0421,344.8673,-101.4991,-78.1087,359.5387,-121.862,-73.069,366.1683,-72.7525,-65.3619,362.8282,-101.8203,-86.4445,378.7608,-119.113,-74.7318,380.9459,-68.1898,-53.9706,373.8243,-102.8088,-74.3617,389.8487,-121.383,-65.1605,386.4815,-58.0989,-39.3703,379.2385,-95.8699,-60.4092,393.5844,-116.0269,-54.9015,391.4959
0.5579,13.3094,314.5034,-4.9834,11.3957,302.1123,-42.8258,-45.3016,327.0968,-32.7744,-36.4435,344.5468,-24.4951,-28.7606,357.2522,-12.545,-15.3468,365.5635,-48.9632,-10.7397,324.5038,-83.2449,-27.9939,341.9577,-107.7551,-36.8024,354.7115,-77.5855,-64.0518,347.5585,-102.1301,-77.2917,362.0069,-122.4923,-74.8356,369.9659,-73.6673,-64.0266,365.1307,-104.6582,-84.9305,380.7303,-122.3329,-73.8573,383.1781,-68.255,-53.9717,376.4893,-104.6802,-74.9572,392.502,-123.1757,-65.675,388.9298,-58.3859,-39.6389,382.6863,-98.9378,-61.1282,397.8336,-118.7377,-54.7319,394.9956
3.308,11.7936,316.836,-2.5493,10.1099,304.5573,-41.8592,-45.2786,330.203,-31.1463,-36.8278,347.4604,-22.3425,-29.4762,360.0083,-9.7576,-16.5157,368.0988,-47.3891,-10.9819,326.5037,-82.3855,-27.4436,343.6323,-107.4097,-35.7266,355.7229,-77.4768,-63.4433,350.1522,-102.7412,-76.3279,364.3025,-122.9533,-74.7406,372.8439,-74.0517,-63.7362,367.1434,-106.9555,-84.372,382.2382,-124.7598,-73.5116,384.6991,-68.2168,-54.4429,378.6842,-106.8287,-75.4571,394.4035,-125.0928,-65.8281,390.5686,-57.6998,-40.5962,385.0096,-100.4436,-62.0657,400.0868,-120.0419,-55.2663,396.8196
6.7276,10.5669,318.3942,0.7276,8.8479,306.1895,-40.3273,-44.5946,333.1944,-29.2009,-36.187,350.2095,-20.0546,-28.9037,362.5505,-6.9634,-16.2384,370.2982,-45.1693,-10.5689,328.1817,-81.1069,-25.7724,345.4018,-106.7229,-33.104,356.8501,-76.8847,-62.7554,352.5892,-103.1018,-75.7794,366.4982,-123.2649,-74.1762,375.1515,-74.6718,-61.8426,369.2276,-110.0736,-81.817,384.0342,-127.8252,-70.7916,386.1128,-69.4313,-52.1707,381.0689,-111.6191,-72.0501,396.891,-129.1473,-61.5514,392.0392,-57.7096,-38.5731,387.8533,-103.3279,-58.651,403.6345,-122.3859,-50.9069,399.4128
10.9969,9.8698,320.5905,4.6228,8.5135,308.5307,-38.7295,-42.5796,336.4759,-26.7481,-34.8427,353.2265,-16.9169,-28.1084,365.3508,-2.9534,-16.2146,372.792,-42.4539,-9.4914,329.5534,-79.3744,-23.6119,346.0407,-105.6198,-30.0778,356.5467,-76.3889,-60.143,355.3611,-103.6456,-72.8549,369.0297,-123.7173,-71.1985,377.8832,-75.5119,-58.4881,372.0121,-114.2288,-77.2619,386.9273,-131.6139,-65.5366,388.0563,-69.6933,-47.892,383.9949,-115.2612,-64.9734,400.0926,-131.8911,-53.6909,393.9976,-57.3616,-35.0396,391.1058,-106.6962,-52.1092,407.7119,-124.9515,-43.2893,402.2389
13.6405,9.3843,321.8913,7.1932,8.0844,309.8642,-37.7799,-41.1482,338.5771,-25.5017,-33.5989,355.198,-15.4183,-27.0401,367.2108,-1.0435,-15.526,374.4637,-40.8846,-8.2421,330.382,-78.6557,-21.0687,346.5013,-105.4599,-26.4289,356.1868,-76.796,-57.8622,357.2924,-105.4405,-70.1331,371.0327,-125.4938,-67.984,379.8217,-76.8321,-55.3664,374.0176,-118.179,-72.9003,389.1768,-134.7471,-59.9979,389.0061,-70.3246,-42.9285,386.2404,-117.9649,-56.7144,402.7517,-133.3774,-44.627,395.1788,-57.4664,-30.0137,393.9531,-108.8082,-43.1967,411.6874,-125.8929,-33.3549,404.4588
14.8051,9.4826,322.6938,8.1003,8.3826,310.7881,-37.8523,-39.4165,340.3593,-25.0409,-32.2515,356.7462,-14.5384,-26.0087,368.5667,0.3198,-14.9479,375.5457,-40.5438,-6.0514,331.4624,-78.7717,-17.3947,347.7097,-106.1056,-21.1934,356.6217,-78.0552,-55.031,358.9998,-107.8875,-66.6177,372.8319,-127.8913,-63.4005,381.4052,-78.5524,-51.1878,376.2143,-122.1017,-66.5989,392.0581,-137.5882,-52.4632,390.8962,-70.7381,-39.0198,388.3418,-119.6929,-50.3536,405.5675,-134.0574,-37.6199,397.0519,-57.5893,-25.9632,396.0256,-110.453,-36.0187,414.7213,-126.5799,-25.4617,406.3861
14.5209,10.558,322.9148,7.4142,9.8339,311.2153,-39.0073,-37.0074,341.5765,-25.4753,-30.4693,357.6432,-14.4217,-24.717,369.2074,0.9764,-14.2074,375.8603,-41.3946,-3.4219,332.6742,-79.8166,-13.8568,349.5665,-107.3883,-16.1411,358.2606,-79.9414,-52.9076,360.4124,-110.7244,-64.8647,374.5772,-130.628,-60.7554,383.001,-79.8521,-48.4137,377.4853,-124.3247,-63.0896,393.7134,-138.9332,-48.0709,392.2889,-71.1579,-35.8496,389.5993,-120.6636,-45.5634,407.3925,-134.1883,-32.1353,398.5739,-58.1368,-24.5454,397.3583,-112.3239,-34.022,417.0648,-128.0648,-23.0687,408.5062
11.981,12.0261,322.7386,4.6848,11.3886,311.1511,-41.5304,-35.2878,342.0757,-27.7053,-28.8914,357.9488,-16.4346,-23.2489,369.3564,-0.8694,-12.8569,375.8018,-43.6217,-1.0603,333.7694,-81.5767,-10.8415,351.5408,-109.161,-12.0371,360.4107,-82.8679,-50.6782,361.2097,-114.1013,-62.3068,375.6668,-133.821,-57.0066,383.8548,-82.3241,-43.9547,378.5781,-126.8825,-56.2434,395.4076,-139.9601,-39.9588,393.2193,-72.5146,-31.231,390.2206,-121.2055,-38.1613,408.3356,-133.4419,-23.8759,398.9978,-60.641,-21.4587,398.2382,-115.5403,-29.3594,418.8458,-130.7023,-17.7666,410.0866
7.3304,13.8848,322.0353,-0.1196,13.3418,310.5413,-45.3921,-34.3008,341.3869,-31.4164,-27.9927,357.1631,-20.049,-22.3992,368.4986,-4.5082,-11.9349,374.8859,-47.8372,0.9377,334.5066,-85.3492,-8.8135,353.3463,-112.644,-9.8209,363.0921,-86.7107,-48.1479,361.1676,-117.8195,-58.5734,376.0605,-137.0884,-51.5868,384.0541,-85.1547,-39.9337,378.6741,-128.5427,-49.5748,396.042,-140.2802,-32.3075,393.7899,-74.901,-27.4992,390.1768,-122.2156,-31.8984,408.8761,-133.4429,-16.8383,399.4876,-64.5234,-18.1953,398.8807,-119.7274,-23.9538,420.9518,-134.2175,-11.5707,412.1374
1.1463,16.5561,321.4497,-6.5397,16.2412,310.1036,-49.5057,-34.1574,339.8487,-35.3926,-28.0433,355.5789,-23.9625,-22.5458,366.8985,-8.6352,-11.8362,373.3939,-53.0751,1.8866,334.6635,-89.542,-9.3622,353.9096,-116.14,-11.4457,365.2765,-89.4098,-46.6782,360.2164,-118.776,-55.8925,375.2053,-137.4632,-46.8935,382.5405,-87.0947,-38.9285,377.0687,-128.0092,-47.5426,394.0747,-139.1176,-29.799,392.4111,-76.8948,-27.2734,388.5397,-122.0445,-31.306,406.9991,-132.675,-15.5801,398.0164,-66.7068,-19.3047,397.3492,-119.8614,-26.1408,419.2762,-134.0061,-13.0733,410.8995
-4.7038,18.5305,320.0979,-11.9583,17.9181,308.4829,-52.144,-36.0808,335.6873,-39.0516,-29.3225,352.0247,-28.4396,-23.273,363.848,-14.1569,-11.6394,371.0921,-57.2507,1.3623,333.2963,-92.6161,-11.5648,352.6712,-118.9289,-14.784,364.4302,-90.4638,-47.5848,356.7429,-117.9554,-55.8381,371.8486,-136.2672,-45.8339,378.8197,-88.5862,-41.4189,373.1154,-126.9758,-50.7938,389.4608,-138.3022,-33.1171,388.9592,-78.8332,-30.498,384.9214,-121.1316,-36.5623,402.6095,-132.0404,-20.463,394.684,-68.1313,-23.2505,394.047,-116.9612,-33.7548,414.8139,-131.3902,-20.488,407.2775
-9.9325,20.2321,319.2154,-16.7971,19.7216,307.361,-53.445,-38.5754,330.3665,-41.3639,-31.7688,347.4462,-31.5766,-25.604,359.9043,-18.4344,-13.349,368.2055,-60.465,-0.7918,331.4717,-94.4408,-16.7523,350.231,-120.9251,-21.4792,361.0586,-90.3956,-49.7794,351.5824,-116.2324,-57.6136,366.4171,-134.2463,-47.3096,373.7198,-88.0906,-45.479,368.0511,-123.2159,-55.7851,383.5401,-134.817,-38.3172,384.6732,-79.2961,-35.1772,380.6626,-118.6353,-43.0692,397.7753,-129.8449,-26.6505,391.0098,-67.444,-29.0738,390.0238,-111.0691,-43.071,409.445,-125.6674,-29.5308,402.7701
-14.2431,21.9202,318.7008,-21.02,22.022,306.7856,-53.7715,-40.3993,324.1574,-42.2265,-34.3678,341.8868,-32.9125,-28.7113,354.9349,-20.6438,-16.4077,364.4173,-62.3923,-3.0695,329.674,-94.421,-22.4943,347.3933,-121.1698,-29.0328,356.49,-89.2283,-52.9224,345.5124,-113.524,-61.5036,360.1454,-131.3472,-51.6817,368.5042,-86.1777,-50.452,362.1183,-118.2429,-62.1864,376.8784,-130.1199,-45.1934,380.2208,-77.8032,-41.8094,375.2694,-114.135,-52.4102,391.727,-125.8086,-35.6285,386.9207,-64.3534,-35.674,385.5508,-102.5119,-52.4934,404.0002,-117.3649,-38.7718,398.3339
-18.6301,24.0524,317.9454,-25.0126,24.7075,305.8316,-54.4865,-40.675,317.1138,-43.9044,-35.4123,335.6698,-35.3745,-30.2805,349.4504,-24.1822,-18.0811,360.3003,-64.4722,-4.2696,326.8322,-94.9214,-26.63,343.0374,-121.737,-34.6863,350.5888,-88.4342,-55.0636,338.461,-111.2955,-64.7532,352.8368,-129.117,-55.9297,362.2464,-85.3178,-54.1795,355.3799,-114.7428,-67.5139,369.3843,-127.2226,-51.5443,374.8822,-77.1847,-46.8275,368.9815,-110.2855,-59.9276,384.4442,-122.803,-43.2658,381.8559,-62.2121,-41.8267,379.2983,-94.622,-62.0633,395.4888,-110.6309,-48.9145,392.05
