j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
70.8813,35.2322,247.5336,62.9899,33.1303,236.7168,28.6589,-15.6152,270.5945,40.3717,-9.5518,286.9361,52.1918,-1.4536,297.8312,65.693,10.3712,302.9954,14.6131,17.5086,260.1882,-21.7072,5.7802,277.81,-47.1388,-3.2676,278.4189,18.7728,-56.721,293.1671,12.6053,-82.3647,307.2491,1.1849,-98.0523,317.6161,20.2296,-38.1985,324.6052,7.4895,-56.3178,348.4314,-12.2113,-48.2764,354.0181,29.1752,-27.3663,333.1166,12.979,-45.6004,357.9459,-5.2073,-45.6962,368.4458,48.0343,-13.8134,337.806,35.8217,-30.5394,361.8808,22.6324,-36.9215,372.3361
71.9763,42.6397,252.4596,64.9682,39.4484,241.3063,33.2111,-11.0718,275.0944,43.33,-3.3959,291.8184,53.6979,6.1282,303.0344,65.7435,19.3199,308.4805,17.1158,22.4098,264.9762,-18.8338,9.6093,282.7585,-43.9622,-0.0071,285.0148,23.0217,-51.5566,297.9605,16.7342,-76.5383,312.0702,4.5654,-91.7126,322.3493,24.1407,-32.4498,329.3015,12.1008,-50.6789,352.8194,-7.7647,-41.8623,356.2296,29.6138,-18.5299,337.6498,12.8852,-35.6572,361.6934,-6.4537,-34.141,369.7374,47.9146,-3.1019,344.509,35.552,-18.6492,369.4913,23.0995,-25.5222,380.5229
76.2518,48.4569,255.8494,69.4156,44.8263,244.7238,38.9443,-5.8993,279.3772,48.7201,2.4218,295.9963,58.7266,12.4823,307.0714,70.34,26.1373,312.3107,22.0511,28.1568,270.1377,-13.6475,15.593,289.2921,-38.6104,6.2786,293.6621,27.9216,-46.0377,302.0331,21.1688,-70.6272,315.9125,7.7785,-85.0517,325.7426,30.8678,-27.2772,333.3665,19.7338,-45.7999,356.6734,-0.0199,-36.7037,359.9978,34.2264,-10.4198,342.2882,17.291,-26.2505,366.6313,-2.5263,-22.6058,372.5465,52.4973,5.2888,349.5054,40.0697,-9.2324,375.412,28.2863,-16.0628,387.1806
80.4246,51.6712,259.2695,73.1098,47.9307,248.4901,44.4475,-2.6543,284.8506,54.9263,5.8292,300.951,65.3785,16.0115,311.4902,77.1576,29.7509,316.1011,27.1412,31.5628,276.3768,-7.4701,19.2388,297.3735,-32.019,10.2735,304.1538,32.9855,-41.9163,308.3871,26.0137,-65.7972,322.7031,11.2901,-78.3676,333.1529,38.5469,-23.67,338.8674,28.3974,-41.9491,362.3622,9.0363,-32.3091,366.3894,42.6553,-6.3586,347.373,27.1759,-21.5975,371.817,7.5423,-15.901,376.6205,58.7876,11.1631,354.0453,46.0366,-1.7391,380.383,32.5693,-6.5668,391.3066
84.605,52.8414,263.113,76.3557,49.3069,252.9567,49.5663,-0.7268,291.4456,61.5099,7.4583,306.656,73.0156,17.3613,316.3281,85.4458,30.8099,319.9892,32.0298,34.3756,283.9967,-1.3143,23.1436,307.3466,-25.6931,15.1797,315.7878,37.3683,-39.2666,315.6673,29.9662,-62.6538,330.3658,15.3624,-74.2904,341.9984,46.3781,-21.0708,345.8632,36.9903,-38.7704,370.1876,18.5134,-28.2151,375.7722,51.8019,-3.311,353.5903,37.4933,-17.2544,378.7236,18.6141,-10.1939,384.6163,67.2898,14.8476,358.3688,54.9044,3.9586,384.55,38.878,3.2712,392.7159
90.5079,54.983,267.556,81.1844,51.8868,258.2189,55.5624,3.235,299.1939,69.2641,10.7809,313.2055,82.105,20.0719,321.7372,95.4891,32.8644,324.186,38.7799,39.2774,292.551,6.9412,29.8098,318.3288,-17.0028,23.3269,328.9896,42.5487,-34.3668,324.4284,34.654,-57.1779,339.7368,20.3913,-67.8844,352.6188,55.4702,-16.3702,353.6636,46.9546,-33.1319,378.6403,29.6867,-21.3933,385.5702,62.5296,1.4484,360.6896,49.3913,-11.0509,386.8329,31.5715,-2.4433,393.8588,78.5396,19.4102,363.04,67.2474,10.4467,388.9257,50.5648,13.1402,395.1255
96.4059,58.3585,272.3463,86.167,55.7358,263.8622,61.1011,9.2961,307.6514,76.3559,16.1437,320.3558,90.4065,24.7185,327.6397,104.7069,36.678,328.756,45.7864,45.9434,301.2785,15.5025,38.5995,329.3394,-7.8508,33.7883,342.0073,46.7323,-26.6323,334.6068,38.0025,-48.461,350.9838,23.9197,-57.9207,364.9906,63.4783,-9.1828,362.3954,55.5026,-24.8687,388.4325,39.5639,-11.9922,396.4422,72.482,7.7838,368.201,60.4324,-3.6005,395.4682,43.9072,6.5741,403.4929,89.6545,24.7276,368.7295,79.6602,16.7929,395.2704,63.5299,21.1115,401.9909
101.1653,64.3583,277.9424,90.0559,62.3464,270.4438,65.4304,19.0863,317.6094,82.2121,25.0153,328.7549,97.4571,32.6303,334.5515,112.6712,43.4511,334.0806,52.181,56.6037,311.3217,23.7339,52.2904,342.0242,1.2596,49.8737,356.7912,50.28,-14.7522,346.6954,41.087,-35.2847,364.3442,27.5523,-43.4816,379.629,70.9419,1.0925,372.1784,63.9393,-13.7715,399.1589,49.6511,0.291,408.2195,82.2011,17.5045,376.7976,71.9648,7.3555,405.1435,57.0936,19.0497,414.2589,100.315,33.0104,375.1895,92.1528,26.1135,402.3452,76.9592,31.9908,410.001
104.8208,70.8077,284.088,93.1157,69.4583,277.39,68.3918,29.7776,327.5559,86.2856,34.6899,337.3886,102.4266,41.2395,341.9239,118.3698,50.7921,340.0952,57.8675,68.1961,320.8712,31.4058,67.2485,353.5135,9.9472,67.3204,369.9002,51.8264,-1.6749,358.6408,41.7387,-20.8284,377.5704,28.2155,-27.4275,393.6196,75.7034,12.7148,382.2041,69.0916,-1.0155,410.2054,56.3682,14.216,419.6983,88.5968,28.5652,385.4213,79.3232,20.0666,414.5882,66.0399,33.1581,424.2404,107.8848,41.911,382.1358,100.948,36.0354,409.9493,86.7005,43.3111,418.1998
107.573,77.0356,291.4832,95.5264,76.037,285.3534,70.8944,40.3101,338.4504,89.4495,44.6584,347.2708,106.1123,50.4837,350.7948,122.4617,59.0073,347.8242,62.7081,79.4487,330.6622,38.0497,82.0121,364.7056,17.583,84.451,382.146,53.6312,11.4838,371.7154,43.0962,-6.1075,392.0156,29.717,-10.9719,408.7886,79.4524,25.268,393.5957,73.1716,13.0857,422.7,61.802,29.3538,432.1912,93.3909,40.2434,395.3943,84.8332,33.3547,425.3964,72.86,47.6358,435.0759,112.9765,51.9325,390.6427,106.6661,47.2258,419.129,93.2861,55.6916,427.6907
110.8673,84.5767,298.3953,98.6486,83.604,292.6114,74.3743,51.4466,348.1011,93.2561,55.7173,356.2398,110.1555,61.2379,359.0566,126.6541,69.1189,355.2533,67.9299,90.9744,339.0486,44.8128,96.521,373.9945,25.1127,100.7659,391.9635,57.1212,25.7935,383.6474,46.6576,10.2354,405.2055,33.6193,6.8967,422.6082,84.4396,39.4415,403.7139,78.9424,29.2933,433.3148,68.68,46.4955,442.4125,98.2849,53.856,404.4959,90.2904,48.8844,435.0981,79.3155,64.1539,444.4466,119.1704,64.3141,398.6178,114.2139,61.1318,427.3383,101.5876,70.5982,435.9965
114.6203,92.0054,305.5781,102.2063,91.3053,300.184,78.1268,63.2801,357.9525,97.413,67.0807,365.3415,114.621,71.9418,367.404,131.3427,78.8288,362.7422,73.4346,102.9041,347.1268,51.7523,111.6448,382.5027,32.8896,117.8539,400.796,60.728,40.3549,395.0432,50.239,26.5344,417.4035,37.5261,24.8366,435.278,88.4653,53.4488,413.6472,82.8813,44.9416,443.7931,73.7095,63.0604,452.2541,104.3253,67.0934,413.3932,97.4204,63.8419,444.2357,87.5228,80.0735,453.1559,124.3901,75.9605,406.3931,119.7817,74.0593,435.3261,107.8135,84.4737,443.8293
118.3346,96.3635,312.6909,105.7079,96.0686,307.7743,82.6117,70.8063,367.1951,102.3101,73.9453,373.7617,119.78,78.0854,375.0514,136.6004,84.0793,369.5808,79.1876,110.4272,355.5084,59.1495,121.2761,391.5751,41.2941,128.9095,410.3346,65.6273,50.0117,405.7218,55.3833,37.4697,428.9587,43.3305,36.8961,447.3544,94.4827,62.1045,422.8832,89.5759,54.6818,453.6763,81.6148,73.4531,461.9382,111.0625,75.6711,421.6072,105.2086,74.0499,452.8701,96.4063,91.021,461.5593,131.5349,82.8805,413.6363,128.1707,82.0844,442.8943,117.0287,93.3091,451.4886
120.166,99.9836,320.4265,107.396,99.9645,315.8854,85.3052,76.9243,376.578,105.2768,79.6036,382.4907,122.8962,83.2224,383.1688,139.7234,88.5461,377.0629,83.8068,116.9553,364.1405,66.0137,129.7714,400.5388,49.3887,138.6694,419.8633,68.4234,57.7646,416.1888,58.1777,46.1365,440.2288,46.6698,46.4988,458.9754,98.8301,69.3772,432.1719,94.7888,62.9666,463.3156,88.0781,82.2862,471.4224,115.4464,81.7547,429.87,110.4583,80.7721,461.1398,102.7902,98.3162,469.7655,135.99,87.8095,421.0416,133.5263,87.3234,450.0639,123.2823,99.2672,458.805
119.5637,102.9577,328.5384,106.692,103.6614,324.3531,84.9615,83.1874,386.0868,105.2238,84.7086,391.3901,123.0475,87.2191,391.5079,139.992,91.3556,384.8329,84.7383,122.3413,372.8582,68.1592,136.448,409.4885,52.4386,146.4687,429.0192,67.8804,65.3849,426.1419,57.546,54.6141,450.3761,46.48,55.9941,469.3403,98.8916,75.4534,441.13,94.9392,69.6768,472.1756,89.3331,89.4619,479.9936,116.35,86.5035,438.374,111.8617,86.0239,469.7815,105.2362,104.0722,478.2291,136.7447,92.084,428.824,134.6034,92.5644,457.8323,125.132,105.1731,466.5105
