j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
99.5417,157.8015,319.5107,95.5653,150.6302,308.5257,72.1965,96.8381,351.3179,78.3517,113.1453,364.7413,83.4365,126.3986,374.0953,90.8645,144.4535,377.3599,52.3457,122.622,329.3006,18.1023,100.4308,345.7608,-7.8549,89.2067,352.1831,65.8335,62.6426,381.4423,61.1948,37.7131,403.4038,50.847,24.3936,417.5288,60.3004,83.354,404.745,46.6981,60.9051,434.8895,27.0744,60.3766,442.3481,61.4034,102.5994,413.5509,43.5561,83.3214,445.5108,25.322,76.9912,453.7841,74.8698,127.223,412.9929,62.0353,113.3969,441.5856,45.0301,108.1522,452.7353
99.2215,150.1683,321.3557,95.462,143.0673,310.2493,73.2978,88.069,352.1395,78.9994,104.3192,365.8297,83.7206,117.5517,375.401,90.6852,135.7344,378.9647,53.5033,113.9368,331.1365,20.3841,90.9432,347.6234,-5.3365,78.98,353.6512,65.2235,53.2491,381.1355,59.3358,27.8587,402.2791,47.6619,15.0112,415.7943,59.5642,75.0947,403.9415,45.19,53.4805,432.1287,24.6883,55.9215,435.9654,60.5083,94.1828,412.7966,41.9559,75.5053,442.685,21.7248,71.7951,446.9203,74.5791,118.0321,413.8519,61.7203,103.8989,441.7051,44.0527,98.469,451.6738
97.8909,142.9033,323.5881,94.4264,135.8113,312.3805,72.2869,80.2903,353.5888,77.5213,96.5434,367.461,81.89,109.7878,377.1822,88.5392,128.0447,380.962,52.3748,107.0553,332.8795,19.2822,84.4256,349.0112,-6.5578,72.6787,354.9528,61.0684,45.2849,381.8295,52.8371,19.6008,402.5503,39.605,7.6053,415.3962,56.1372,67.1948,403.9913,40.3988,45.5949,430.8768,20.0129,50.2425,432.8292,57.7572,86.358,413.1014,38.6088,67.7675,441.6018,17.7175,66.0518,442.8713,71.3343,109.9195,415.6476,57.518,95.3641,443.502,39.1607,90.0661,452.2164
96.1707,137.2814,324.8308,92.5662,130.3235,313.5834,68.5964,75.3532,354.5049,74.2198,91.4097,368.4536,78.9144,104.4953,378.2377,86.0672,122.5417,382.1079,49.0349,102.2113,334.1092,14.4703,79.8898,350.4071,-11.9551,69.6415,356.5446,55.362,40.4571,382.1936,45.6309,14.7985,402.5526,31.9964,3.0112,415.1684,51.5228,62.8044,404.6386,34.8459,41.7862,431.226,14.8603,48.1112,432.48,54.2543,81.3436,413.676,34.7393,63.0224,441.7205,13.7436,62.7811,442.0667,68.1148,104.9258,416.2115,53.7689,90.8488,443.464,34.9308,86.1535,451.4691
93.459,127.9073,327.0897,89.6541,121.1923,315.761,63.0005,67.01,356.0689,69.1905,82.7087,370.184,74.36,95.5093,380.1047,82.2484,113.2029,384.1695,45.0646,94.8523,335.3121,9.8035,74.0227,350.7731,-16.8639,64.579,357.1504,47.3469,32.8324,383.4063,35.8349,7.6975,403.5107,22.0657,-4.1674,415.9057,45.5025,54.7872,405.5892,28.2366,34.4356,431.3954,8.8676,42.5324,431.9273,48.6834,73.3269,414.7114,28.4962,55.8868,441.9197,7.5834,57.5396,440.9589,63.1055,95.7064,417.8108,47.7874,81.7058,444.7303,28.3209,77.754,451.545
91.357,117.4586,328.1664,87.1859,111.0334,316.7986,57.6361,58.1301,356.785,64.6801,73.3776,370.994,70.5451,85.8137,380.9912,79.389,103.0244,385.1613,41.5933,86.7438,336.014,5.6328,67.5858,351.1699,-21.3641,59.196,357.6336,40.0955,24.6955,383.8795,27.1979,0.111,403.802,13.1332,-11.4239,416.1766,39.7343,46.7739,406.3361,21.5989,27.4331,432.0295,2.8582,36.9058,432.2588,44.3175,65.3106,415.3282,23.8695,49.3256,442.0986,3.1733,52.522,440.5334,58.8771,87.2714,418.4064,42.5423,74.7264,444.8814,22.6413,71.8932,450.958
91.3499,105.6681,328.4223,86.5768,99.6554,317.0657,53.9135,48.6189,357.0563,62.2163,63.203,371.2819,69.0855,75.1037,381.2912,79.1829,91.6084,385.4687,39.429,78.4731,336.7616,2.1619,61.73,352.3298,-25.2817,55.3974,359.2397,34.0244,16.116,383.9505,19.3552,-7.8564,403.7862,4.6378,-18.5262,416.178,35.4597,38.2547,406.4173,16.029,20.1372,431.9326,-1.825,31.1848,432.3635,41.4115,56.4513,415.6978,19.8047,41.8883,442.5612,-0.5277,46.8892,440.9529,58.0776,76.6394,418.6614,41.2781,64.7243,445.0823,21.1363,63.4478,450.8856
91.9235,92.4518,329.1779,86.1114,87.3038,317.8807,49.7248,38.879,357.9047,60.066,52.0923,372.1339,68.5377,62.9103,382.144,80.4877,78.1304,386.3104,37.6337,69.6733,338.1369,-0.7284,55.7217,354.1663,-28.4792,52.1527,361.792,26.7555,7.8938,384.4016,9.7678,-15.0222,403.9983,-5.6349,-24.7548,416.3286,31.6766,28.2722,407.337,10.92,10.8564,433.0755,-5.7406,23.6045,434.0287,39.6454,45.7394,416.5086,17.0471,32.3089,443.3872,-2.7453,39.235,442.2495,58.6135,64.297,419.5446,41.1932,53.2802,446.0118,21.0856,53.5884,452.0605
90.8387,78.5627,329.7667,84.1614,74.221,318.6099,44.697,28.7324,359.1587,56.7626,40.6075,373.2088,66.5882,50.3618,383.0735,80.0933,64.2785,387.0423,34.9699,60.741,340.1486,-3.935,50.0798,357.1833,-31.6463,49.0012,365.6641,20.1487,-0.532,386.1389,2.0028,-22.164,406.0824,-13.6741,-30.9628,418.7638,27.0169,19.0153,408.895,5.2257,3.1971,435.038,-10.1586,17.4114,436.5474,37.9258,34.9061,418.0555,15.5894,22.8616,445.3166,-3.5137,31.5721,444.8717,57.6871,51.6909,420.7717,39.7751,41.6281,447.7358,19.8745,43.7052,454.1118
87.4421,65.8246,331.0054,80.1428,62.1439,320.0017,38.2658,19.533,361.2507,51.6141,30.2633,375.0594,62.4489,39.1013,384.7288,77.1252,51.8554,388.4373,30.7226,52.9857,343.2653,-8.3708,45.7411,361.6678,-35.6689,46.9909,371.3762,11.8187,-7.2215,389.3047,-7.787,-27.0551,410.1018,-23.6102,-34.5372,423.4302,21.6186,11.537,411.86,-0.2834,-2.1365,438.7308,-14.1338,13.4913,440.9529,33.4149,26.63,420.6506,10.774,16.9048,448.6627,-7.3813,27.4572,448.8453,54.8002,40.7045,422.7768,36.9426,31.7849,450.2448,17.5385,35.6241,457.2975
