j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
152.7073,38.9926,397.0065,154.3509,31.7149,385.2619,126.2676,-26.531,418.9974,123.4016,-13.0597,433.4995,124.5692,2.588,440.0408,124.4493,17.2177,448.9328,102.5913,3.8016,390.0367,69.8309,5.3187,381.0671,40.4634,2.6021,375.5747,105.7746,-52.2602,451.154,84.0441,-55.7197,457.8487,67.092,-50.8064,454.3152,96.2391,-40.1012,460.7015,69.9209,-45.6779,462.9933,52.7072,-40.5175,454.2149,97.8492,-18.0343,468.2678,79.4157,-23.6463,476.6171,60.8096,-17.1602,469.3548,98.7886,5.5645,473.9511,82.1765,-1.9795,490.1473,65.5984,-1.1862,483.1805
155.326,33.7671,393.6864,156.1184,26.8473,381.641,129.9432,-32.2621,415.4089,128.1636,-19.2305,430.4758,129.8869,-3.7992,437.3971,130.4768,10.5489,446.7187,104.3118,-0.3737,389.1303,70.9968,1.8609,382.7182,41.2635,-0.2561,379.3341,110.2364,-57.9077,448.1189,89.6018,-62.2286,457.3135,72.5421,-56.9446,455.0672,103.5536,-46.5475,459.7526,76.9514,-50.352,462.3692,59.2571,-44.7422,454.9232,105.0447,-24.5919,467.1717,86.8402,-29.6948,476.3127,67.946,-22.6861,470.4061,106.1616,-1.1955,473.0185,90.4157,-8.8009,490.0495,73.5978,-7.4815,483.7711
157.7668,29.6916,390.6022,157.6321,23.1017,378.3483,132.7227,-36.5116,412.1878,132.1821,-23.8824,427.6866,134.6358,-8.6812,434.8909,136.0995,5.3879,444.536,105.9828,-4.0615,387.0379,72.2991,-0.8768,383.6812,42.354,-2.2707,382.5213,114.7853,-63.4614,444.8674,94.649,-67.8627,455.0732,77.6078,-62.1572,454.0511,108.9594,-52.3076,457.0416,82.6806,-56.453,461.6501,64.6826,-50.2227,455.5464,112.0102,-29.9562,466.059,93.9698,-34.4746,475.8124,74.9321,-26.9273,471.1643,113.5167,-6.638,471.5773,99.1506,-14.2884,488.7796,82.0964,-12.4141,483.3353
160.0087,23.9208,385.3779,159.4652,17.5737,373.0078,136.2902,-42.9016,406.5487,136.2349,-30.5864,422.3073,138.8418,-15.5108,429.7188,140.5594,-1.6236,439.5832,107.4143,-7.6123,384.7284,73.6278,-3.83,384.3227,43.6597,-4.4663,385.5516,115.4997,-67.6898,439.2488,97.8026,-74.1274,452.4538,80.8935,-67.9651,452.7851,111.4204,-56.8981,452.3228,86.1206,-61.7273,460.4223,67.9519,-54.8551,455.6609,118.3371,-36.9035,462.2443,101.1274,-41.288,473.4516,82.0455,-33.0767,470.3768,120.0385,-12.78,468.4121,107.0481,-19.8424,486.6617,89.8149,-17.2378,482.1638
161.7878,18.2995,381.3436,160.595,12.2931,368.8495,137.2373,-48.4564,401.7621,138.1172,-36.5598,417.815,141.3965,-21.751,425.4928,143.8543,-8.1724,435.6264,107.9857,-11.1004,381.7337,74.4151,-6.0033,383.4769,44.5573,-5.6163,386.3688,118.047,-73.3873,435.3208,100.1509,-78.539,448.8185,83.4991,-71.8162,450.0524,113.9685,-62.5511,448.6418,88.7389,-66.1369,457.5642,70.6262,-58.4979,453.8799,120.8907,-42.1908,458.6248,104.3701,-46.3435,470.9057,85.4891,-37.3743,468.8902,124.0293,-19.8061,465.2375,111.2904,-27.2814,484.2646,94.0397,-23.8629,480.4268
163.7836,14.1869,377.0851,161.6546,8.614,364.5147,137.2727,-51.9761,396.9753,139.5511,-40.6131,413.2754,143.9157,-26.2013,421.1652,147.5335,-13.0539,431.5173,109.2044,-14.6326,378.2834,75.9697,-8.0664,381.1713,46.2445,-6.755,385.0044,118.8332,-77.7278,430.3345,100.983,-82.5186,444.0246,84.5942,-75.3068,445.8684,115.8756,-66.8758,444.239,90.6168,-69.499,453.4101,72.6508,-61.2369,450.4166,122.3027,-45.5177,454.2674,106.2894,-49.6522,467.2087,87.6731,-40.0324,465.8322,127.952,-24.3542,461.3585,115.3925,-31.6022,480.4987,98.1718,-27.5542,477.1724
165.7413,10.367,372.733,163.2666,5.0505,360.115,138.7829,-55.7946,392.0172,141.5652,-44.7589,408.4632,146.292,-30.55,416.511,150.3084,-17.6401,427.014,110.3589,-16.4188,374.9757,77.1731,-10.1445,378.8919,47.5709,-8.4185,383.4451,120.3761,-80.9412,425.8527,102.9906,-85.6747,440.1474,86.7711,-78.2185,442.4567,118.2574,-70.5795,440.0709,93.221,-72.7298,449.9479,75.3273,-64.1431,447.4811,123.6745,-49.2122,449.3162,108.8906,-54.5405,463.2461,90.4239,-44.572,462.4658,130.7859,-28.6105,457.15,118.2132,-35.6756,476.5579,101.0192,-31.2461,473.6005
169.0702,6.854,367.8226,166.1599,1.8013,355.1891,141.7591,-59.28,386.7012,145.1664,-48.5832,403.2532,150.32,-34.5876,411.4119,154.8161,-21.9256,422.0218,113.016,-18.1233,371.3055,79.9345,-12.2539,376.5169,50.5102,-10.1492,381.9742,123.3072,-83.9225,420.8812,106.6259,-88.9563,435.8944,90.6052,-81.2758,438.7834,122.5003,-74.5429,435.2116,97.7767,-76.5029,445.884,79.9591,-67.5942,444.1037,128.9145,-53.7072,444.7622,114.325,-58.8006,458.982,96.0258,-48.4984,458.9227,136.4012,-33.6296,452.4211,124.5983,-41.1311,471.9053,107.432,-36.2816,469.4975
171.1302,3.2997,363.8809,167.7783,-1.3804,351.2134,143.166,-62.8069,381.8786,147.2258,-52.5931,398.5878,152.8566,-38.9,406.942,157.8745,-26.5905,417.7312,114.9204,-20.8084,368.8086,82.3188,-13.5218,375.1366,53.1655,-10.8964,381.7087,125.8182,-88.1353,416.1353,109.4119,-92.9228,431.5273,93.6815,-84.9554,435.1433,125.0351,-78.8811,430.6114,100.6675,-80.6452,442.1053,83.0168,-71.2895,441.1437,131.9789,-58.3173,440.4545,117.6697,-63.3825,454.9662,99.6235,-52.6696,455.7225,140.3753,-37.9912,448.6805,129.1949,-45.2752,468.4542,112.0911,-39.9834,466.595
172.9351,0.7866,360.8417,169.171,-3.5681,348.174,144.5553,-65.3207,378.1743,149.2155,-55.5327,394.9814,155.2647,-42.1034,403.4704,160.749,-30.1029,414.3799,116.363,-22.2584,366.6938,84.026,-15.014,374.2991,55.1293,-12.0583,381.7985,126.8116,-90.4252,412.393,111.1403,-95.8564,428.3276,95.6561,-87.6955,432.5276,127.1432,-81.1081,427.6573,103.0983,-82.32,439.8792,85.584,-72.6694,439.5429,131.7675,-58.9411,436.6794,120.5287,-66.9946,452.5633,102.7231,-55.9554,454.012,143.489,-42.5522,445.3601,132.3566,-50.5819,465.3418,115.3368,-44.8731,464.0237
