j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
100.322,138.4671,407.7869,98.5324,126.9941,399.4839,73.2932,89.4718,456.2112,75.3553,109.4482,465.194,77.9223,125.6602,469.6193,81.2499,142.2543,471.9033,46.2316,112.6682,421.7191,10.9181,102.9953,436.7324,-15.7112,96.3259,442.2459,44.5162,65.3863,496.9211,30.5165,53.6689,516.726,10.6851,55.6141,518.4381,39.4862,91.6096,505.4486,21.4194,82.6246,525.7242,3.4805,92.0981,517.2126,42.8472,113.0273,504.6093,21.3042,105.2682,526.1001,-0.368,105.4238,522.32,54.8977,137.2654,507.4454,38.3097,134.125,529.8182,21.8429,129.6398,535.539
102.8572,135.8967,405.7402,101.0138,124.5676,397.2535,78.8869,85.2177,454.0419,80.8305,105.0376,463.3903,83.1886,121.2067,468.0808,86.2144,137.8228,470.6116,49.3583,109.632,422.0311,14.0656,99.4276,438.9599,-12.2809,92.5743,445.509,52.4352,59.0714,495.1232,39.5298,46.315,515.1661,19.8384,47.7189,518.3717,46.9818,84.9623,505.1422,29.4317,74.5536,526.7899,10.8228,83.9619,519.7763,49.3783,107.0595,504.9752,28.0473,98.134,528.252,6.1974,98.0807,525.6863,59.4499,132.5037,506.9814,42.0836,129.0524,530.58,25.6205,124.3285,536.1165
105.1071,132.6333,403.8339,103.0273,121.5058,395.1376,83.113,80.6314,451.6676,85.2782,100.2263,461.4325,87.7138,116.2889,466.4384,90.7384,132.8558,469.2746,52.0024,106.7077,422.2401,16.8518,96.5135,440.9107,-9.258,89.7677,448.4455,57.5722,53.3849,493.067,44.8722,39.8366,513.6527,25.4094,40.9756,518.1138,52.635,79.9578,504.2819,35.5682,69.3608,526.6849,16.5087,78.8576,521.158,55.8196,100.4057,504.7309,35.5239,90.2985,529.0981,13.5757,90.3702,527.5918,67.1883,125.906,507.2437,52.0255,121.4314,531.6902,35.9707,116.5261,538.1849
106.188,128.7143,401.7123,103.595,117.865,392.8049,84.3293,76.0258,448.8516,87.2408,95.3079,459.0361,90.202,111.1759,464.3689,93.7022,127.5898,467.529,53.426,103.9083,421.6808,18.9275,94.311,441.5373,-7.1362,88.117,449.6808,59.538,48.362,490.6634,47.0942,34.4763,511.6504,27.8532,35.6568,516.9786,56.14,74.6801,503.2239,39.6686,63.7553,526.6264,20.5315,73.6476,522.1637,59.683,95.9169,503.8709,40.3211,86.2362,528.9318,18.3464,86.732,528.0017,71.9971,120.3652,506.7685,57.9341,115.6843,532.1922,42.2047,110.7671,539.4313
108.4393,124.2815,400.1274,105.6373,113.5835,391.1012,86.5825,71.1613,446.7806,89.8023,90.27,457.1965,92.9829,106.0321,462.7138,96.6834,122.3649,466.0601,55.901,100.939,421.2753,21.708,92.246,442.0196,-4.4134,86.8556,450.541,61.4068,43.6739,488.4376,48.7907,29.8994,509.3128,29.7625,31.1324,515.3467,59.3645,69.4523,501.8049,43.217,58.4083,525.4701,24.099,68.6883,521.8891,64.4396,89.7921,503.4034,46.2846,79.4627,529.284,24.3136,80.528,528.9064,77.0655,114.6153,506.1066,64.4167,109.6187,531.9269,48.9937,104.7607,539.8345
111.0202,120.7165,399.3011,107.5515,110.3011,390.1764,88.4409,67.6257,445.6428,92.6926,86.4026,456.2894,96.6372,101.9273,461.9837,101.062,118.0422,465.503,58.1118,98.1374,421.2831,24.0385,89.7543,442.7215,-2.0785,84.9428,451.5959,63.9699,38.5451,486.8025,51.6259,23.8759,507.5648,32.8296,25.1365,514.2813,62.374,65.0131,500.7584,46.2623,53.6464,524.3898,27.2461,64.3333,521.5309,67.8864,84.9212,502.685,49.4145,73.9951,528.8349,27.4733,75.6009,528.8832,81.479,109.3623,505.5686,68.7865,103.7365,531.5366,53.5156,98.9703,539.7877
111.9762,116.4919,399.3174,107.6776,106.5288,390.0422,88.1313,63.3587,444.9713,93.6983,81.586,455.961,98.6306,96.7212,461.9274,104.004,112.4817,465.7205,58.7446,94.9693,421.8523,25.1257,87.0274,443.7071,-0.9628,82.8027,452.9561,63.8856,34.1133,485.8619,51.7909,19.5245,506.2596,33.1659,20.9451,513.4075,64.028,59.786,500.6149,48.2889,48.2218,524.3023,29.4649,59.3878,522.071,71.1676,80.4453,502.723,53.9444,70.238,528.3076,32.0494,72.318,528.8415,85.1851,104.0241,505.7686,73.1321,98.6073,531.4186,57.8779,94.0239,539.8032
112.6252,113.6731,399.4164,108.3472,103.7254,390.1152,88.6349,60.484,444.9289,94.1802,78.6929,455.9599,99.103,93.8173,461.9616,104.473,109.57,465.7919,59.541,92.7573,422.0877,26.091,85.2401,444.0006,-0.0104,81.4545,453.4019,64.4835,30.3484,485.4028,52.3525,15.2115,505.7325,33.87,16.7115,513.2257,63.853,56.2283,499.9647,47.6968,44.2607,523.4074,28.9977,55.7056,521.575,71.5879,76.2887,502.7697,54.1081,65.1531,528.6944,32.2611,67.6438,529.4043,86.2242,100.3568,506.1886,74.4536,94.4143,532.2448,59.1732,89.9271,540.6338
112.0641,111.4454,399.8398,107.3656,101.7364,390.4893,87.1154,58.4734,445.0894,93.3506,76.3818,456.2433,98.8035,91.2835,462.343,104.6926,106.8248,466.2725,58.7633,91.4193,423.1034,25.4121,84.3395,445.4835,-0.7516,81.0162,454.8866,62.0888,28.4014,485.1716,49.4728,13.242,505.3771,31.1033,14.7553,513.1407,63.4807,54.5644,500.6536,47.6907,43.0312,524.1302,29.1141,54.7179,522.6037,71.2183,73.908,503.1614,53.697,62.8715,529.088,31.893,65.6962,529.8654,86.18,97.013,506.7089,74.1414,90.6325,533.0044,58.8055,86.204,541.3229
110.8327,109.0067,400.2627,105.8676,99.4558,390.8872,85.1282,56.2718,445.366,91.8114,73.9772,456.5843,97.6139,88.7248,462.7359,103.8499,104.1166,466.7181,57.6111,90.1325,424.0502,24.5867,83.7521,446.7455,-1.5668,80.8749,456.3225,59.8845,26.2261,485.3569,47.1469,11.0656,505.5356,28.976,12.4983,513.7674,61.9766,52.6923,501.1951,46.2492,41.4719,524.7116,27.8936,53.5384,523.4989,70.1822,71.7349,503.9001,52.7271,60.9241,530.0933,30.9901,64.194,530.9953,86.1952,94.0289,507.2486,74.783,87.508,533.4481,59.4175,83.2682,541.8101
109.632,106.3274,400.4112,104.5132,96.8731,391.0204,83.8473,53.5438,445.4116,90.7667,71.1271,456.6788,96.7405,85.7897,462.8693,103.1361,101.1056,466.8908,56.226,88.1821,424.7675,23.0187,82.2053,447.9755,-3.0719,79.8657,457.8651,57.4691,23.8021,485.433,43.8996,8.5023,506.0209,26.2465,9.1806,515.3967,60.8691,50.0524,501.5015,45.0243,38.8835,525.2562,26.9973,51.4775,524.6101,70.2893,68.4816,504.4475,53.4929,57.491,530.8496,31.8541,61.2632,532.087,86.3029,90.9648,507.49,75.5027,84.4584,533.5383,60.124,80.4499,541.9897
106.4923,103.7823,401.3721,100.3377,94.9901,391.9599,78.8663,51.6278,446.0119,87.4695,68.3445,457.4372,94.7167,82.3646,463.7549,102.3427,97.0707,467.9058,52.975,87.1914,426.3634,20.7088,81.8784,449.801,-5.2591,80.3088,460.155,53.9396,19.8627,485.2623,41.1793,3.6018,505.3551,24.0374,3.7291,515.6575,57.7197,46.3652,502.3033,41.7515,34.5678,526.3853,24.1539,47.7709,526.361,67.7519,64.9127,505.1649,50.5444,53.7757,531.5907,29.0703,58.2758,533.2077,86.0195,86.0585,508.6614,75.4947,78.958,534.9397,60.1265,75.3422,543.5851
103.2159,98.6854,402.1216,96.9071,90.0789,392.6401,74.8447,46.5631,446.3295,83.7305,63.0355,457.8926,91.2093,76.8803,464.3259,99.0739,91.4251,468.5981,49.6868,84.9035,427.7576,17.5063,81.3765,451.69,-8.2658,80.9087,462.6254,48.2811,17.2914,485.864,34.9647,2.6174,505.6828,18.1418,3.0946,516.4885,53.8586,43.0703,503.3431,37.9695,32.4506,527.5186,21.0596,46.5101,528.1405,64.2335,60.3837,506.1455,47.0087,49.8501,532.8485,25.7927,55.3157,534.8508,82.7807,80.4444,509.5808,72.2151,73.3237,536.1568,56.8113,70.2518,544.9481
99.7826,96.0891,402.2041,92.6874,88.0486,392.7818,69.5547,45.0275,446.4194,79.7632,60.7251,457.968,88.2591,73.9754,464.3909,97.1205,87.9382,468.6532,45.4769,84.3149,428.642,13.099,81.7543,453.2356,-12.4658,82.4374,464.636,41.6348,16.4407,485.9474,27.4175,1.8837,506.0758,10.9292,2.7042,517.3658,49.6018,41.816,503.4891,33.6642,31.8243,527.5428,17.4568,46.6557,528.7045,61.2722,58.9722,506.5979,44.104,49.4277,533.4487,23.2427,55.9921,535.8388,80.5156,78.2515,509.5776,69.8252,72.0151,535.9251,54.4199,69.7071,544.9445
95.6366,91.9582,401.6523,87.9574,84.4525,392.2467,63.8447,41.6305,445.6113,75.056,56.5904,457.2091,84.3293,69.2856,463.6773,93.958,82.7147,467.9904,41.5672,82.8999,429.108,9.8311,81.8377,454.3253,-15.4029,83.7752,466.3041,34.5092,14.9703,485.2852,19.6652,1.4801,505.3605,3.5847,2.6299,517.1966,43.9065,38.8067,502.5701,27.4165,29.3924,526.5832,12.0778,45.0699,528.2973,58.0653,55.3395,506.0566,41.6089,46.6012,532.6106,21.2296,54.3556,535.5354,78.3584,74.5713,509.0049,68.5041,69.427,534.9139,53.0696,67.9965,544.0643
