j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
98.6713,-15.0876,246.3005,93.4992,-17.2607,233.9627,63.3492,-74.7127,256.1593,70.411,-68.6394,274.9807,78.2111,-59.9345,288.6695,87.9967,-46.6401,297.4033,44.3789,-39.7919,246.1962,7.8043,-56.5684,255.3052,-16.8941,-66.9057,251.8227,48.6292,-116.405,271.3733,39.8181,-141.3613,280.4801,22.5308,-153.5137,286.6014,43.6095,-101.4584,302.0946,27.2437,-121.4987,318.6511,7.3275,-112.633,321.6081,47.5479,-87.0287,312.8853,26.8937,-105.2789,329.1966,6.6041,-100.6091,331.9399,62.9076,-71.054,325.8644,45.8986,-87.6051,345.1593,28.99,-91.6807,349.7949
103.7981,-13.9713,243.9965,98.4915,-16.1414,231.7154,69.8159,-74.374,253.8314,77.0282,-68.3225,272.6027,84.8517,-59.5811,286.2549,94.4969,-46.1691,294.965,50.2282,-39.8007,244.5566,14.368,-57.3799,254.0977,-10.1167,-68.3359,251.021,56.0707,-116.382,268.755,47.8773,-141.423,277.651,30.9314,-154.0336,283.8002,51.6175,-101.9804,299.9282,36.1285,-122.4964,316.5843,16.0335,-114.2195,320.0023,55.383,-87.3878,310.9055,35.5944,-106.0604,327.4587,15.2602,-101.79,330.5054,70.0791,-70.8452,323.059,53.7272,-87.3701,341.8728,36.4567,-90.7019,345.6976
109.3929,-11.3603,242.1052,104.0797,-13.6259,229.8442,76.9947,-72.6305,251.919,84.1486,-66.4566,270.6728,91.8193,-57.5626,284.3131,101.168,-43.9383,293.017,56.5629,-38.812,242.9274,21.2138,-57.5487,252.6604,-2.9134,-69.3311,249.822,64.2221,-115.2909,266.6293,56.5361,-140.962,275.4814,39.9808,-154.1132,281.5617,59.876,-101.1507,298.1237,44.9773,-122.4462,314.9734,24.6551,-114.8191,318.5557,63.2364,-86.52,309.129,43.9293,-106.0801,325.8916,23.5234,-102.2277,329.0159,76.9634,-69.3115,320.6233,60.7674,-86.2893,339.0954,43.1906,-88.9104,341.9562
115.1136,-7.8419,240.7448,109.8707,-10.2793,228.4865,84.344,-69.9238,250.6982,91.3188,-63.514,269.4403,98.7417,-54.3845,283.062,107.7201,-40.4948,291.7363,63.023,-36.9182,241.7645,28.0928,-56.7805,251.6647,4.3758,-69.4044,248.9927,72.8266,-112.8699,265.4164,65.9121,-138.6528,274.2526,49.8076,-152.3568,280.3225,68.2719,-99.1704,296.9664,54.0623,-121.1544,313.9377,33.5104,-114.1975,317.5737,71.2024,-84.2602,308.2638,52.5289,-104.518,325.3523,32.0411,-101.1474,328.4969,83.8704,-66.61,319.0449,67.8883,-84.1103,337.3449,50.1808,-86.409,339.6163
119.9196,-4.1433,239.7374,114.9416,-6.8517,227.4257,91.4158,-67.3005,249.6726,97.8839,-60.5183,268.4653,104.7654,-51.0313,282.1269,113.0864,-36.7568,290.8321,68.9237,-34.949,241.1629,34.5451,-55.9397,251.4255,11.3327,-69.5919,249.4757,81.2899,-110.5487,264.644,75.2023,-136.5491,273.6446,59.6455,-150.8711,279.7164,76.6517,-96.963,296.2575,63.5978,-119.3697,313.3445,42.7883,-113.2708,317.0548,78.8535,-81.9767,307.577,61.3258,-102.9092,324.7922,40.7594,-100.1702,328.0356,90.0513,-63.7321,317.9635,74.6255,-81.7965,336.1325,56.8889,-84.2108,338.0252
123.3521,-1.6663,239.7193,118.6791,-4.5599,227.3303,96.722,-65.6858,249.3292,102.64,-58.6587,268.2129,108.9739,-48.9258,281.9663,116.6791,-34.3725,290.7759,73.2634,-33.5977,241.2822,39.3146,-55.3038,251.7114,16.545,-69.7876,250.8386,87.41,-108.989,264.2164,81.8426,-134.879,273.1171,66.6316,-149.6477,278.9919,82.4126,-95.9287,295.9751,69.907,-118.971,313.1392,48.9237,-113.5035,316.8551,84.4725,-80.8915,307.3792,67.9372,-102.4642,324.5297,47.3155,-100.1591,327.7592,94.5398,-61.9026,317.8731,79.7696,-80.2694,335.951,62.0468,-82.9664,337.5727
125.8584,-0.0928,239.9605,121.2449,-3.0053,227.5538,100.5555,-64.7062,249.1729,106.3293,-57.6756,268.0999,112.4626,-47.8997,281.9135,119.8668,-33.2454,290.8133,76.3085,-32.9536,241.4135,42.6846,-55.3626,251.7841,20.172,-70.2629,251.3781,92.0156,-108.4215,263.674,86.8874,-134.6724,272.382,71.8885,-149.7277,278.0715,86.9578,-95.3904,295.6457,75.0287,-118.6153,312.6085,53.9644,-113.5287,316.4061,88.802,-80.8967,307.0606,72.7796,-103.2417,324.0897,52.1175,-101.2161,327.248,98.3621,-61.7522,317.6516,83.9566,-80.8482,335.6298,66.2858,-83.9222,337.1443
127.1211,-0.3034,239.8896,122.7407,-3.2832,227.4146,103.0575,-65.4547,248.621,108.4217,-58.3485,267.6401,114.1577,-48.4781,281.5567,121.1294,-33.6923,290.5875,78.0493,-33.7952,241.1044,44.5775,-56.6473,251.3575,22.1964,-71.7429,250.8987,94.5233,-109.1994,262.79,89.4132,-135.3928,271.274,74.5074,-150.5845,276.8445,89.2442,-96.5578,294.9222,77.3762,-120.2038,311.8059,56.2634,-115.3333,315.6176,90.9137,-81.7668,306.382,75.2402,-104.2135,323.1216,54.5534,-102.3507,326.218,100.0822,-62.7173,317.3368,85.9591,-82.1935,335.286,68.31,-85.4388,336.6919
127.5086,-1.6131,239.4644,123.1098,-4.512,226.9768,103.8025,-66.9575,247.719,109.1817,-59.9815,266.782,114.9048,-50.1973,280.7647,121.8251,-35.4512,289.8993,78.5888,-35.6572,240.2776,45.189,-59.0225,250.256,22.8097,-74.1063,249.454,95.1993,-111.0189,261.2396,90.0248,-137.5204,269.3718,75.1253,-152.7645,274.8143,90.203,-98.7278,293.5051,78.4449,-122.7328,310.0611,57.3166,-117.9851,313.9414,91.6588,-84.0812,305.1817,75.9021,-107.0484,321.7321,55.2074,-105.2244,324.7982,100.6921,-64.688,316.36,86.5089,-84.31,334.1189,68.8559,-87.5641,335.4543
127.0914,-4.7234,238.4529,122.6287,-7.454,225.9501,103.3165,-70.1308,245.9776,108.7975,-63.4098,265.1031,114.6029,-53.8158,279.1833,121.5909,-39.1998,288.4741,78.0015,-38.3856,239.1276,44.5515,-61.5703,249.0048,22.0219,-76.4133,247.955,94.3376,-114.1531,258.9704,88.9607,-140.5149,266.7508,73.9669,-155.7066,272.0799,89.6813,-102.1041,291.4798,77.9021,-125.9473,307.733,56.815,-121.1528,311.776,91.2429,-87.5068,303.329,75.4952,-110.219,319.6063,54.8202,-108.3045,322.7493,100.3433,-68.2169,314.7536,86.1602,-87.5864,332.2957,68.4859,-90.7299,333.6141
