j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
69.4371,191.9101,374.3826,63.6061,182.2565,363.3609,41.4389,133.0029,420.7081,48.1621,148.7642,434.5059,55.3897,165.1565,440.8349,61.011,178.0925,448.6394,17.952,171.6122,396.6593,-12.1496,164.594,418.6142,-37.1567,161.7307,430.8799,26.7481,108.5441,454.0702,16.4492,91.3975,477.4585,3.809,84.0006,491.0788,25.264,130.1991,474.7038,10.8556,118.5171,499.998,-9.5668,119.6177,512.5564,38.0173,151.7919,480.9546,26.379,142.8386,507.8319,8.4969,138.7306,524.813,50.2226,172.8851,481.726,42.8695,169.3359,504.2774,26.6651,169.1114,519.1558
67.199,191.2685,374.659,61.5086,181.7248,363.4693,40.4986,130.9408,419.91,46.9764,146.5521,433.9928,53.9176,162.9507,440.6189,59.3239,175.8349,448.6576,16.1806,170.331,397.0465,-13.7383,162.8106,419.2091,-38.2202,159.9351,432.4895,24.6889,106.4184,452.8044,13.5871,89.1985,475.9032,-0.2475,82.999,488.9481,24.2942,127.5377,473.5201,10.2303,115.748,498.0285,-11.0625,119.321,508.5094,35.4364,150.3397,480.1957,23.1405,141.9494,506.5268,3.8526,138.9149,522.14,48.19,170.6928,481.1954,40.7074,167.237,503.0627,23.9141,166.9276,517.2715
65.5344,188.4836,374.5987,59.9968,179.0712,363.2227,39.893,126.8195,418.6446,46.1179,142.2529,433.0342,52.7868,158.6304,439.9843,57.9814,171.4405,448.2769,14.9118,167.1304,396.5812,-14.7065,159.2859,418.4959,-38.9921,156.4679,432.144,22.8899,102.6642,450.977,10.9994,85.772,473.5875,-3.8866,80.7126,485.9491,22.883,122.8798,471.865,8.5501,110.9293,495.8183,-13.1329,116.2235,504.6398,32.921,146.0851,478.6154,19.7959,137.7966,504.1385,-0.6816,135.7685,518.3356,47.009,166.4616,480.7616,39.6673,163.1301,502.4972,22.7416,162.5486,516.5393
63.6864,184.5615,374.3724,57.9662,175.4532,362.8402,38.4972,121.8594,417.197,44.9627,136.9086,431.8843,51.771,153.0893,439.1529,57.1143,165.6731,447.6938,13.2995,163.2393,396.6309,-16.0326,155.2185,418.8208,-40.296,152.7702,432.5792,20.5246,98.5578,449.3085,8.0284,82.3565,471.6353,-7.8631,79.0065,483.3074,21.2452,118.3805,470.7132,6.6618,106.9879,494.5884,-14.9089,113.2788,503.0223,31.7754,140.6475,477.8812,18.5227,132.4013,503.5495,-2.8343,131.2833,516.4966,46.2328,160.0826,480.3542,38.8933,156.3118,502.3831,22.0084,155.3466,516.4533
64.1356,182.5057,373.6215,58.591,173.3729,362.0232,39.4075,119.3688,416.0745,45.6097,134.4396,430.853,52.1869,150.6718,438.219,57.333,163.286,446.8358,13.5933,161.1184,395.6676,-16.0786,153.0376,417.8531,-40.3556,150.9125,431.641,21.1215,96.2766,447.9599,8.4536,80.2793,470.0488,-7.881,77.8575,481.3322,23.6531,114.7875,470.0028,6.954,105.6241,493.1798,-14.4441,112.624,501.4938,32.0926,138.8232,476.6198,18.9256,131.0594,501.7821,-2.9528,130.8527,513.8773,46.5771,157.3687,479.5267,39.3115,153.3715,501.6092,22.3628,152.3219,515.5963
63.7884,180.52,373.2372,57.9988,171.5951,361.5968,38.373,117.3784,415.2753,44.9441,132.1979,430.1483,51.8484,148.246,437.6175,57.2724,160.6879,446.3141,13.0034,159.4101,395.0027,-16.5619,151.4038,416.9529,-40.8533,149.4066,430.7347,19.9269,94.6214,447.0835,7.2017,78.9223,469.0268,-9.3571,76.9595,480.0702,23.6429,111.5453,469.1448,5.8773,103.2355,491.8458,-15.4604,110.6075,499.9916,30.7112,136.6752,475.5983,16.8408,129.0825,500.5216,-5.2932,129.2503,512.143,45.989,155.1697,478.8198,38.3859,151.4514,500.723,21.2818,150.4602,514.524
64.1992,178.0635,372.2147,58.387,169.1905,360.5459,38.7719,114.7802,414.032,45.3752,129.5341,428.9558,52.3041,145.5456,436.4805,57.7506,157.9476,445.22,13.2399,156.6371,393.7378,-16.4756,148.3746,415.5844,-40.7588,146.288,429.3675,19.936,92.5148,445.9438,6.9457,77.1593,467.9521,-9.6632,75.3926,478.9531,24.3162,108.5091,467.8849,5.6279,101.1557,490.171,-15.6625,108.7673,498.2198,31.7722,133.9128,474.7228,18.316,126.2889,499.7859,-3.9522,126.8471,511.1355,46.0491,152.373,477.6778,38.1367,148.6036,499.6254,20.7933,147.8611,513.1404
65.7652,172.6373,371.5432,60.2455,163.7107,359.7737,40.8667,108.7995,412.8324,47.04,123.6079,427.8857,53.6101,139.7048,435.5487,58.7426,152.1642,444.396,14.8128,151.074,392.8429,-15.2073,142.7242,414.6938,-39.5056,140.3872,428.4098,21.3909,86.8596,444.7367,7.9213,71.6857,466.8021,-8.7301,69.8977,477.7352,25.5108,103.1285,466.8483,7.1461,95.4887,489.3065,-14.1661,103.1375,497.2617,32.8615,128.3705,473.7685,19.2616,120.9414,498.8199,-3.1116,121.5422,509.9589,47.3925,146.6484,476.8672,39.7473,142.9331,498.7389,22.3024,142.147,512.1201
68.0092,167.1578,370.7624,62.6677,158.2451,358.9005,43.4769,102.82,411.4911,49.387,117.6011,426.6763,55.7339,133.7191,434.4819,60.6725,146.1777,443.4399,17.1156,145.3049,391.9411,-13.0809,136.7268,413.8436,-37.3188,134.252,427.6421,23.5863,80.4674,443.3037,9.7171,64.8815,465.4858,-6.8951,63.0082,476.4643,24.2928,99.8163,465.0038,8.8547,88.8751,488.583,-12.4618,96.4587,496.5889,35.1365,122.1999,472.7655,21.623,114.6426,497.8822,-0.7337,115.211,509.056,49.4765,140.9102,476.0759,41.9181,137.3541,498.1084,24.4623,136.5457,511.4741
71.5903,160.397,369.7466,65.7733,151.8487,357.8402,46.5562,95.8053,409.7617,53.1522,110.139,425.0925,60.0435,125.9495,433.0636,65.4709,138.1102,442.1472,20.5156,138.5373,390.7326,-9.3304,129.7589,412.4241,-33.4388,127.2978,426.4501,26.9722,72.9713,441.3107,13.3436,57.0811,463.2658,-3.0609,55.0853,474.5311,28.0417,92.3356,463.3921,12.5973,81.3854,486.9487,-8.5149,89.245,495.2252,39.6283,113.8744,471.1585,26.2731,105.9751,496.0793,3.9669,107.0239,507.3192,53.8459,132.5668,474.6494,45.9824,128.817,496.6349,28.5246,128.1844,510.0074
