j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
57.8367,111.914,320.6257,55.2536,104.8689,309.1539,31.0007,48.7578,348.3227,35.0465,64.9635,362.6407,38.5569,78.1831,372.7363,44.6928,96.4895,377.0998,11.2185,76.9797,325.6087,-23.3358,55.095,338.5208,-49.138,43.8025,345.4293,19.2039,17.3545,378.9541,10.703,-5.2752,401.0277,-7.7223,-12.064,410.9484,10.9115,38.2896,397.2286,-6.3533,19.2087,421.9706,-26.398,25.47,421.9001,11.6171,56.3487,405.5255,-9.3573,39.3492,431.054,-30.3413,39.1557,430.2564,22.8367,79.5905,408.9485,5.4216,66.1252,434.3258,-14.2855,61.8921,440.2175
58.6205,107.0774,322.0848,55.6163,100.1443,310.6473,30.7183,44.5434,350.1376,35.4836,60.5852,364.4187,39.5479,73.6714,374.4802,46.2508,91.795,378.772,11.1976,73.1547,327.6412,-23.6673,51.9701,340.9799,-49.5428,40.975,348.0907,18.2034,13.4436,380.7723,9.1876,-8.9608,402.8418,-9.0492,-15.3209,413.3761,10.6708,34.4068,399.0869,-7.1212,15.6356,423.9457,-26.8857,22.7303,424.1091,12.2754,52.798,407.414,-8.9169,36.5781,433.0055,-29.8903,37.3574,432.2904,24.0026,75.9414,410.7563,6.299,63.3261,436.2073,-13.7436,60.0702,441.5638
59.2061,101.2421,322.7695,55.4226,94.6039,311.3884,29.1548,39.9146,351.2625,35.2747,55.5257,365.5047,40.3846,68.2695,375.5289,48.1749,85.9733,379.7359,10.4724,69.4016,329.5808,-24.7963,49.6274,343.8549,-50.9301,39.8372,351.7401,15.7752,8.6266,381.7566,6.0821,-14.0409,403.8489,-11.5267,-20.5563,415.3154,10.2352,30.7812,400.8322,-7.6661,13.0906,426.0887,-27.0269,21.1984,426.7408,13.2277,48.5671,409.3758,-7.8965,33.2414,435.704,-28.7914,35.3004,435.2958,26.3268,70.8488,412.304,8.9488,58.8188,438.2087,-11.3055,56.6561,443.316
60.2627,94.3169,322.6452,55.6665,88.0803,311.3364,27.7026,34.4613,351.5096,35.2711,49.4745,365.6984,41.5031,61.7468,375.676,50.4862,78.8966,379.7996,9.8631,64.8694,330.5025,-26.1399,46.6248,345.5677,-52.4968,38.0564,354.1056,13.1716,3.1844,382.0957,2.5615,-19.6531,404.4288,-14.0793,-26.6776,416.9884,10.0803,25.7521,401.497,-7.8999,8.82,427.0485,-26.6968,18.114,428.1878,14.4055,43.169,410.0216,-6.6354,28.7436,436.6904,-27.2944,32.5061,436.4648,28.5679,65.0518,412.7412,11.1615,54.057,438.9017,-9.1685,53.069,444.0703
60.7818,85.7127,322.725,55.3304,80.0093,311.5151,25.0874,27.8686,351.982,34.2412,42.0646,366.0775,41.7087,53.6925,375.9784,52.052,70.0851,379.9925,8.837,59.3706,331.4437,-27.6352,43.1804,347.0769,-54.1865,35.973,356.2466,9.7374,-2.7634,382.8308,-1.4724,-25.1333,405.3589,-17.464,-32.1904,418.718,8.9302,19.7189,402.7691,-9.1617,3.7467,428.9955,-27.154,14.4651,430.5424,14.5629,37.1516,410.8418,-6.4119,24.3708,437.7798,-26.6822,29.8582,437.721,30.4752,57.7126,413.14,13.4569,47.9539,439.2845,-6.8619,48.5195,444.5594
60.7516,78.02,322.8472,54.4865,72.8436,311.808,22.1829,22.5091,352.9635,32.8508,35.8621,366.816,41.4959,46.8206,376.5204,53.1215,62.3956,380.2724,7.4195,54.7084,332.8651,-29.5136,40.4778,349.3885,-56.189,34.7455,359.2153,5.415,-7.701,383.9974,-6.9077,-29.9025,406.8043,-22.2431,-36.925,420.9291,6.8887,14.8443,403.842,-11.6702,-0.1801,430.3098,-28.8192,11.771,432.3298,14.2463,31.8702,411.9002,-6.7827,20.3327,439.2034,-26.5813,27.3275,439.4963,31.4773,51.13,413.6866,14.4224,42.2531,440.0158,-5.7692,44.3858,445.3778
60.2984,69.9576,323.6747,53.2638,65.4537,312.8056,18.8016,16.9564,354.4137,30.9395,29.2368,368.0467,40.7307,39.3519,377.5765,53.6207,53.9516,381.1136,5.6438,49.9939,334.6042,-31.7008,37.8699,351.699,-58.421,33.6808,362.1625,0.798,-12.3435,385.4617,-12.4057,-33.8319,408.2322,-27.1134,-40.8913,422.9919,4.0116,9.6722,405.3255,-15.2777,-4.3426,432.0294,-31.4577,8.8204,434.4673,13.3137,25.914,413.3602,-7.8279,15.5518,440.9536,-27.0162,24.0577,441.6321,31.278,43.9345,414.8676,13.5894,36.0041,441.5903,-6.4024,39.6421,446.8905
59.8354,62.5102,324.0589,52.1771,58.564,313.3965,15.8763,12.1703,355.8314,29.2306,23.5153,369.1338,39.9707,32.886,378.3987,53.9125,46.5682,381.5983,4.1822,45.588,336.4756,-33.5453,35.3878,354.6175,-60.2063,32.7722,365.7238,-3.2023,-16.3461,387.469,-17.2813,-37.3895,410.8157,-31.6768,-44.1929,425.9973,2.3442,5.5432,407.1213,-16.8834,-7.3095,434.288,-32.1452,6.8411,437.0882,12.3769,21.472,414.9337,-8.9459,12.6519,443.1657,-27.5174,22.4061,444.1441,32.0617,38.1605,416.0925,14.7653,31.5053,443.397,-4.8928,36.419,448.9119
58.4516,54.8292,324.8523,50.1737,51.4737,314.4539,12.2973,7.4213,357.9926,26.8517,17.7556,370.8523,38.5237,26.321,379.7629,53.4701,39.0039,382.5129,2.3898,41.2686,338.7561,-35.0684,33.2687,357.8069,-61.543,32.1474,369.5898,-6.9607,-19.8167,390.3727,-21.1256,-39.851,414.1892,-34.9913,-46.3551,429.9828,0.1034,1.3265,409.7191,-19.0515,-10.4387,437.5521,-33.4019,4.5742,440.6629,11.1128,16.0438,416.9226,-10.1049,8.0887,445.6865,-28.0581,18.8924,447.0867,31.6829,32.2047,417.3977,14.4373,26.8227,445.0107,-4.7655,32.967,450.8845
57.032,47.6338,325.6081,48.5277,44.5129,315.3199,9.6742,1.9783,359.5022,24.7157,11.8722,372.1459,36.7719,20.0777,380.8819,52.1702,32.2581,383.4004,0.839,36.5504,340.8054,-36.5802,30.3026,360.8028,-62.835,30.2858,373.1188,-10.2202,-24.5126,392.2424,-24.8767,-44.0288,416.3627,-38.3727,-50.4686,432.4992,-1.8351,-3.0945,411.6753,-20.8323,-13.8032,439.9587,-34.3777,1.8784,443.3659,10.0193,11.6508,418.7357,-10.6318,5.1458,447.9562,-27.978,16.8615,449.6444,31.4052,26.1399,418.8205,15.0104,21.3093,446.7862,-3.7588,28.3962,452.9904
55.6366,42.0033,326.8884,46.7779,39.3621,316.7664,7.0092,-1.7754,361.4544,22.7548,7.3156,373.8411,35.3574,14.8898,382.3737,51.3426,26.3402,384.6485,-0.9041,33.1168,342.6413,-38.2982,28.2189,362.9335,-64.344,29.246,375.6442,-13.3526,-27.7501,394.1668,-28.3239,-46.8484,418.2191,-41.8554,-52.8548,434.4924,-3.7533,-6.697,413.477,-22.6411,-16.6815,441.7189,-35.514,-0.4728,445.2639,8.8136,7.0474,420.4398,-11.6622,0.9978,449.8039,-28.4936,13.4141,451.6847,30.6287,21.2898,420.1182,14.3046,17.3097,448.0709,-4.1491,25.0454,454.4442
53.3744,36.9088,327.9469,44.3213,34.4689,317.947,3.9755,-5.3327,363.3221,20.1199,3.3726,375.4702,33.033,10.6315,383.8105,49.358,21.6415,385.8328,-3.2102,29.6792,344.3837,-40.4826,25.9233,365.1143,-66.3462,27.7164,378.1089,-17.0046,-30.3378,396.5368,-32.4585,-48.7564,421.0026,-45.9761,-54.2012,437.4838,-6.9268,-9.6052,415.4905,-26.3158,-18.9085,444.18,-38.6711,-2.293,447.6832,6.3924,4.1797,422.2768,-14.2078,-0.8092,452.0215,-30.6249,12.1487,453.9108,28.5312,17.1637,421.5595,12.0675,13.6239,449.8017,-6.064,22.0502,456.224
51.6651,32.0988,328.279,42.5678,29.5535,318.3457,1.9573,-9.0043,364.5511,18.2081,-0.2198,376.4987,31.206,7.0763,384.6732,47.6362,17.971,386.4527,-4.5957,27.025,345.7879,-41.5902,25.0416,367.3131,-67.2421,27.6039,380.5953,-19.0595,-31.9884,398.7252,-34.446,-48.8152,423.7442,-47.656,-53.8166,440.6108,-8.2486,-11.2005,417.4006,-27.1856,-19.0601,446.6771,-38.8532,-1.9547,450.18,5.7818,2.5473,423.8491,-13.7896,-0.939,454.0064,-29.6546,12.6811,455.9535,27.6932,14.9655,422.5018,11.9946,12.5996,450.8786,-5.6606,22.0188,457.2482
50.9111,29.6293,329.7374,41.3067,27.8035,320.1286,0.3125,-9.2187,367.2422,17.4949,-1.6168,378.6867,31.2007,4.7592,386.4646,48.2958,14.6509,387.7788,-5.5908,26.3524,348.2939,-42.4185,25.2128,370.4116,-67.6885,28.6002,384.2301,-20.8639,-32.2443,401.4746,-36.4066,-49.1444,426.6,-49.3357,-53.9061,443.7513,-8.4168,-11.9187,419.888,-26.8979,-19.2663,449.2742,-37.801,-1.7046,452.9767,5.8548,1.0206,425.6961,-13.6374,-1.8546,455.8671,-28.9046,12.3936,458.0815,28.404,12.044,424.0492,12.7129,9.9876,452.6601,-4.4694,20.1244,459.2184
49.0397,26.4091,331.2648,39.0859,24.9543,321.9527,-1.9073,-10.3575,370.3624,15.899,-3.4295,381.2683,30.0742,2.4072,388.6165,47.5793,11.6148,389.3939,-6.7441,25.1623,351.5269,-42.6592,25.3253,374.703,-67.2987,29.6724,389.366,-22.9436,-32.8106,405.3744,-38.4504,-49.3619,431.1833,-50.9355,-53.9003,448.7197,-9.2606,-12.7391,423.1102,-27.1889,-19.3729,452.926,-37.1808,-1.3319,456.8861,5.7763,-0.7388,428.5293,-12.9036,-3.1574,459.2137,-27.4314,11.7801,461.8238,29.1567,9.9812,426.1972,14.6806,8.6975,455.1165,-1.8312,19.6686,462.0445
48.2676,24.0441,332.6897,37.9381,22.9288,323.7472,-2.6552,-10.4495,373.8364,15.7876,-4.1663,384.0532,30.4345,1.149,390.8514,48.3044,9.6621,390.9405,-7.0276,25.4546,355.1343,-42.4062,27.4418,379.8293,-66.3761,32.9472,395.1961,-22.8136,-31.4148,409.8409,-37.5847,-46.7773,436.2234,-49.3911,-50.9326,454.3159,-8.5367,-11.6499,426.9016,-25.9144,-16.9963,457.5134,-34.903,1.5436,461.5727,7.5201,-0.7994,431.5132,-10.0651,-2.2947,462.7184,-23.7678,13.3588,465.5825,31.2353,8.8199,428.5099,17.8057,8.1572,458.0688,2.043,20.0898,465.1507
47.561,21.8014,335.125,36.9447,21.0565,326.4851,-3.4876,-10.4695,377.8875,15.4726,-4.8764,387.5429,30.5057,-0.1151,393.8939,48.6926,7.6845,393.4297,-6.8598,25.6721,359.2087,-41.3161,29.3027,384.9488,-64.58,35.8392,400.9821,-23.8694,-30.2165,414.7989,-38.88,-44.7596,441.9833,-50.3051,-48.7345,460.3591,-7.2,-11.034,431.4628,-23.3892,-15.4308,462.8235,-31.3656,3.5483,466.9674,8.8721,-0.3775,435.2081,-7.7108,-0.5787,466.8768,-20.5161,15.7984,469.846,32.4523,7.446,431.265,19.6938,7.2586,460.9887,4.5944,19.9952,468.1152
47.5524,21.4191,337.6595,36.6475,20.8977,329.3697,-3.12,-8.5493,382.4948,16.3087,-3.4408,391.463,31.6822,0.9172,397.265,50.0869,8.1108,396.1101,-5.7502,27.4868,363.4604,-39.0732,32.6655,390.2543,-61.5556,40.2748,406.9168,-23.3361,-27.0004,420.2343,-38.2409,-40.6039,448.0587,-49.2067,-44.093,466.8091,-5.357,-8.5645,435.8247,-20.7748,-12.2107,467.3936,-27.8969,7.1072,471.5283,10.9638,1.8326,439.2829,-4.9698,2.5367,471.5971,-17.1007,19.401,474.6689,35.2332,9.0876,434.4452,23.5729,9.8544,464.5387,9.189,23.2999,471.8411
46.8183,21.887,340.2276,35.6384,21.6217,332.2998,-3.3683,-5.6296,387.1333,16.5052,-1.0667,395.3932,32.1994,2.8401,400.6304,50.7925,9.3713,398.773,-5.6827,30.1882,367.5342,-38.2231,36.9344,395.2813,-59.9369,45.612,412.4338,-23.0107,-22.453,425.6225,-37.427,-34.8004,453.8712,-47.8073,-37.7104,473.0488,-4.1367,-4.4678,440.466,-18.8423,-6.8909,472.5766,-25.116,12.745,476.586,12.8409,4.6732,443.1225,-2.0189,6.0803,475.7399,-13.3974,23.4418,478.9189,37.1203,11.2236,437.5251,26.3857,12.6779,467.951,12.7519,26.7785,475.4539
46.1539,23.3421,342.8867,34.8116,23.1379,335.1912,-3.428,-2.9394,391.1248,16.6698,1.4466,398.9248,32.5189,5.1988,403.7957,51.1563,11.4531,401.4838,-4.9569,33.2451,371.5862,-36.2299,41.1932,400.2064,-57.214,50.5592,417.8967,-21.9296,-18.9899,430.382,-35.4836,-30.7482,459.1411,-45.3317,-33.4556,478.6266,-2.5514,-0.6082,444.7756,-16.263,-2.074,477.4836,-21.7937,17.7819,481.5029,15.5706,8.0711,446.6624,2.669,10.2575,479.294,-8.079,27.9758,482.6912,38.3546,14.209,440.5077,28.2993,16.3736,471.1598,15.3082,30.9958,478.8032
