j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
137.4926,181.4228,367.1759,133.2198,169.7278,357.4991,111.8673,127.6624,420.5909,116.3246,145.8668,432.1119,121.6951,163.63,436.1893,125.6758,178.0579,442.1762,86.51,162.7365,389.735,55.937,158.1605,410.8345,31.0209,157.6242,423.5978,92.5506,110.7917,456.3074,78.9858,98.9446,481.3885,62.9098,97.392,493.1848,96.551,133.5036,475.2066,75.4721,133.8639,496.5502,54.1367,144.4021,499.6723,101.8038,161.8505,475.3961,87.4457,161.3003,499.4282,63.8315,166.0423,506.1276,112.1486,180.73,474.2891,103.0023,182.5367,496.002,84.0157,185.0182,506.8347
140.431,176.0754,365.5963,135.9604,164.5194,355.842,114.7337,122.0401,418.6985,119.4689,140.0846,430.3594,125.0491,157.753,434.5651,129.2231,172.081,440.6591,89.2795,158.8772,388.7533,58.5755,155.1661,410.4004,33.794,154.8353,423.4298,95.248,105.334,454.6135,81.5096,93.5553,479.9353,65.6996,92.1081,492.0988,100.3972,128.0921,473.8732,79.8366,128.922,495.7037,58.8611,140.0219,499.2841,104.1441,156.5479,473.8673,90.6106,155.7676,499.3107,67.1786,161.104,506.2004,116.5762,174.9423,473.0201,108.0501,176.8712,494.8364,89.2274,179.8138,505.8385
143.3139,171.0578,364.8863,137.898,160.0047,355.0288,116.3781,117.232,417.5859,122.4793,134.701,429.4858,129.1633,151.93,433.8999,134.3194,165.8555,440.1726,91.7224,154.1635,388.3749,61.4472,150.3338,410.2385,36.8088,150.2675,423.5406,97.5984,100.8947,453.6325,84.4619,89.4667,478.8472,68.928,88.0944,491.3697,103.9107,122.0943,473.0436,83.2669,123.5542,494.7623,62.6783,135.1867,498.8602,108.6945,150.9678,472.9627,95.6208,150.3533,497.9126,72.4497,156.3123,505.1643,121.9623,168.3892,472.6149,113.6472,170.0941,494.4454,95.0297,173.464,505.6718
145.0235,163.7036,363.3531,139.5158,152.8068,353.3733,118.0625,109.306,415.4493,124.2933,126.5879,427.5535,131.0745,143.7265,432.167,136.3205,157.5441,438.6015,93.6193,148.5972,387.7237,63.3711,145.8229,410.3624,38.9707,146.1912,424.0912,99.3161,92.5042,451.7121,86.0989,80.6581,477.2793,70.9036,79.2952,490.2117,104.3526,116.1568,471.0801,85.2236,116.9461,494.1768,65.086,129.1306,498.8693,111.9123,143.1478,472.0458,99.6186,142.7765,497.6305,76.7885,149.4008,505.3704,124.3799,160.7038,471.5936,116.2308,162.8601,494.1099,97.8303,166.6326,505.5637
144.875,158.0331,362.387,139.0417,147.4011,352.307,117.2876,103.4535,413.9622,123.999,120.4223,426.251,131.1842,137.3461,431.0427,136.7826,150.9553,437.6227,93.0536,144.5601,387.265,62.5049,142.6728,410.4867,38.2681,143.4641,424.485,97.7503,87.7779,450.3612,83.9626,76.7155,476.0486,69.0492,75.5084,489.3201,104.2951,110.7523,470.0602,85.7338,112.027,493.5943,66.1388,124.8648,498.8122,111.4307,137.3775,471.0128,98.6218,137.3979,496.9308,76.138,144.9194,504.8623,126.0716,153.5375,470.8404,118.8175,155.2863,493.3376,100.5732,159.8549,504.7514
143.1352,153.8111,361.0871,136.0664,144.0117,350.9541,113.4322,99.8568,412.1427,121.9702,115.8274,424.6345,130.669,131.9673,429.6177,137.5972,144.8689,436.3557,90.8975,141.2307,386.3958,61.1293,139.398,409.7534,37.0983,140.5307,424.0791,94.5435,83.6357,448.8303,81.1672,72.1485,474.8111,66.7771,70.6586,488.6207,101.297,107.2508,468.2242,84.1455,107.3602,492.8375,65.1843,120.9,498.5947,111.2091,132.2352,469.6303,98.6259,132.4084,495.5031,76.5738,140.917,503.6463,126.1679,147.7894,469.4616,118.389,149.7771,491.9936,100.1263,155.3122,502.9406
141.1553,148.8991,358.9581,133.7151,139.4296,348.7775,110.9265,94.8396,409.5921,120.0135,110.406,422.2061,129.1583,126.258,427.3135,136.4822,138.886,434.1506,88.3349,138.2406,385.0035,58.0316,137.4466,409.194,34.258,138.966,423.9083,91.5027,79.7371,446.6714,77.6979,69.0036,473.0242,63.8685,67.2586,487.3665,99.8718,101.8955,466.0568,82.9939,102.5992,490.8488,64.715,116.7913,497.21,109.7852,127.3005,467.8188,97.098,127.9832,494.3453,75.5583,137.5046,502.7347,125.154,141.5383,467.8055,117.3291,143.3703,491.0526,99.2148,149.7223,501.801
137.928,145.2194,357.5496,129.7269,136.4156,347.3562,105.9179,91.7793,407.7444,116.1637,106.5212,420.4604,126.3048,121.7175,425.6787,134.4881,133.7574,432.6015,84.8879,135.6515,383.9048,55.0918,135.1438,408.1919,31.6012,137.1906,423.2915,86.5625,76.5296,444.6933,72.8332,65.7126,470.9023,59.416,63.8122,485.6117,97.6587,97.0093,464.8236,80.0784,100.2673,488.9134,62.5747,115.215,495.7093,108.0618,123.1177,465.8403,96.4014,124.0126,491.5105,75.4793,134.6029,500.1772,124.1044,136.4013,465.9127,117.073,138.1915,488.4693,99.2843,145.4015,499.2199
135.0479,141.3634,355.7617,125.9493,133.4724,345.5824,100.8939,88.7055,405.3666,112.5222,102.297,418.1749,123.8535,116.585,423.5092,133.0628,127.8071,430.5166,81.3716,133.9501,382.5459,51.7112,134.268,407.1401,28.4147,136.8389,422.4589,81.6033,73.9777,442.5483,67.923,63.5331,468.9164,55.0054,61.2261,484.01,92.4322,95.5392,462.3532,76.274,97.5675,487.5484,59.5823,113.2038,494.8213,106.1066,117.9648,464.1616,94.6729,118.8538,490.3524,74.3644,130.3609,499.3052,121.5086,130.7626,463.9406,113.5574,132.7964,486.9417,96.0247,141.0398,497.3652
131.293,138.5139,353.4983,121.7634,131.0996,343.355,95.6297,86.7712,403.0041,107.9481,99.7524,415.8005,119.9094,113.5175,421.1341,129.6466,124.2878,428.1368,77.2673,132.6987,380.6489,47.5534,133.7665,405.5534,24.3921,136.8294,420.9863,76.0246,72.5897,440.634,62.0188,62.4584,467.5167,49.7016,59.4749,482.9888,86.2292,96.2173,459.5817,71.7225,96.1786,485.841,55.8909,112.5484,493.4166,102.0887,115.5312,461.8244,90.5754,116.8321,488.1129,70.9866,129.5532,497.0265,118.1669,127.783,461.571,110.2585,130.1908,484.6038,92.9867,139.8019,494.2635
