j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
3.9932,146.7542,363.6697,-0.8872,140.2303,350.1681,-20.8275,75.6344,390.6125,-15.5523,87.2881,408.5112,-9.6476,101.6668,419.4376,-5.1345,112.2228,430.7537,-48.1972,117.9625,373.2973,-79.1581,103.3898,388.4336,-103.8246,93.8399,397.6186,-38.2113,46.6611,418.0396,-50.2871,26.5346,437.0921,-64.9773,18.8659,448.2899,-39.1579,61.2535,442.6575,-57.6516,49.1099,462.9187,-79.4717,54.3893,471.4047,-33.9946,83.9089,452.7836,-49.9549,72.2679,474.6431,-72.7397,71.0446,484.8586,-20.7748,101.8967,460.4528,-31.4103,94.8749,480.6483,-50.0534,92.8198,492.1466
3.5775,147.1346,364.0731,-1.3232,140.6335,350.5679,-20.5518,75.7054,390.8247,-15.2728,87.3196,408.7479,-9.422,101.6948,419.708,-4.931,112.2347,431.0478,-48.5477,118.0084,373.596,-79.4735,103.192,388.6763,-104.302,94.0972,397.8867,-38.9292,47.5015,418.1133,-51.6367,27.9995,436.9824,-67.4226,21.833,447.6022,-38.4744,60.8905,442.8681,-58.4187,50.3391,462.6391,-80.2765,56.907,470.062,-34.5421,84.6874,452.6643,-50.9345,73.5891,474.1703,-74.4786,73.7319,482.5761,-21.069,101.9734,460.5819,-32.0671,94.9802,480.7098,-51.1293,92.8791,491.4903
4.4797,146.2577,363.9094,0.0361,139.5466,350.3489,-18.5224,74.4569,390.6592,-13.9209,86.3195,408.6065,-8.6595,100.9073,419.5843,-4.6741,111.6311,430.9407,-47.4149,116.9169,373.347,-78.6161,102.0368,388.4693,-103.6173,92.9898,397.2494,-37.8812,47.3672,418.2446,-51.2348,28.6808,437.2729,-67.3607,23.1031,447.7057,-35.9781,58.6242,442.4805,-57.8305,50.2105,461.2336,-79.76,57.1681,468.0666,-33.835,84.416,452.3308,-50.1043,73.7587,473.4928,-73.9225,74.3069,481.0688,-21.2338,102.9091,460.5406,-32.458,96.9973,480.6035,-51.8899,95.1569,490.753
6.3955,145.3258,362.8859,2.431,138.3455,349.3128,-15.2218,73.2222,389.974,-11.3345,85.4046,407.8759,-6.7107,100.2519,418.7927,-3.2653,111.2061,430.1058,-45.0045,115.4915,372.5183,-76.3085,100.4096,387.8322,-101.2787,91.2352,396.5686,-34.4278,46.2373,417.91,-47.7067,27.5801,437.2248,-64.1049,22.3214,447.3956,-33.3821,57.7893,441.8214,-55.023,48.8952,460.5982,-77.1105,55.6435,467.125,-31.7826,84.3293,451.7257,-47.9195,74.0812,472.9221,-71.86,74.3711,480.1173,-19.4293,102.3668,459.7691,-30.3475,96.3962,479.8056,-49.8707,94.2777,489.7231
8.8969,143.9906,361.9638,5.0138,136.9654,348.3902,-12.0519,71.6959,389.0676,-8.3007,83.9244,406.967,-3.8315,98.8213,417.8808,-0.5035,109.814,429.1917,-42.4834,113.9444,371.5988,-73.9116,98.7117,386.9555,-98.8091,89.3414,395.6911,-31.0934,44.8146,417.0515,-44.223,26.2792,436.3472,-60.7654,21.1454,446.3469,-30.7444,56.5154,440.82,-51.6277,46.4652,459.8694,-73.8301,52.8672,466.3557,-28.5748,82.4517,450.9579,-44.5434,71.8872,472.3048,-68.4703,71.8396,479.5505,-17.2481,100.9736,458.8652,-28.6653,94.9458,479.0979,-48.1272,92.4774,489.0549
12.1659,142.2061,361.2687,8.2579,135.1831,347.7012,-8.2373,69.7437,388.3409,-4.4702,81.9614,406.2444,-0.0342,96.8641,417.1638,3.285,107.8554,428.4785,-38.8814,111.6966,371.0652,-70.0426,96.1709,386.5098,-94.7686,86.6265,395.539,-27.1305,42.4876,416.1777,-40.1826,23.6581,435.4084,-56.655,18.4581,445.4891,-25.991,53.9813,440.2293,-47.3484,44.6001,459.0934,-69.5413,50.8043,465.8003,-24.8569,80.3795,450.3482,-40.9601,69.6856,471.8758,-64.8369,69.4296,479.2807,-12.4146,98.1978,458.2217,-23.0454,91.6582,478.3618,-42.3745,89.0631,488.5428
16.7388,140.15,360.1126,12.9945,133.0711,346.5279,-2.6982,67.3882,387.0927,0.8091,79.6587,405.0129,4.9753,94.6246,415.9521,8.0814,105.6629,427.2816,-33.9132,109.3355,370.4629,-65.0229,93.5938,386.3368,-89.6436,83.8965,395.4903,-21.5962,40.2232,415.3029,-34.7127,21.369,434.8827,-51.0739,16.0688,445.0914,-21.3734,52.5255,439.258,-41.6112,42.0557,458.7725,-63.762,48.0708,465.7841,-19.7158,77.7553,449.3749,-35.8548,66.7289,471.2212,-59.65,66.2391,478.8727,-7.6656,96.4081,457.4641,-18.4302,90.0816,478.0965,-37.6248,87.2571,488.469
20.5583,139.569,359.3513,16.4319,132.5695,345.8365,1.279,66.8385,386.5283,5.3114,79.014,404.4027,9.85,93.9077,415.2922,13.311,104.8797,426.5832,-29.8544,108.5768,370.3303,-60.4424,92.7213,386.5169,-84.9855,83.006,395.8575,-16.7491,39.3202,414.9384,-29.2564,20.2288,434.6485,-45.4818,14.879,445.0465,-16.8058,51.717,438.5598,-36.6918,40.8359,458.2104,-58.79,46.7286,465.4868,-13.8061,76.8588,449.0633,-29.1612,65.7924,470.9841,-52.803,65.1644,479.0876,-2.1372,95.7326,456.6902,-12.6196,89.5259,477.1192,-31.6035,86.6048,487.8466
25.1869,138.6927,358.3997,21.1924,131.5457,344.9224,7.0274,65.8323,385.9967,10.8391,78.1797,403.8015,15.1241,93.2102,414.6054,18.3933,104.3049,425.8336,-24.6318,107.2741,370.1958,-54.9712,91.2043,386.9289,-79.4024,81.4178,396.4862,-10.7653,38.6565,414.8776,-23.1087,19.8037,434.9132,-39.1312,14.363,445.5753,-8.9373,50.1385,438.7812,-28.9785,40.0246,458.6825,-51.0204,45.7649,466.2458,-8.1938,76.3759,448.6135,-23.2922,65.4756,470.6337,-46.8338,64.7775,479.0185,3.8009,95.0044,456.36,-6.1127,88.6859,477.0989,-24.9534,85.7304,488.0668
29.502,137.4616,358.0442,25.9379,130.0867,344.569,12.7774,64.4045,386.0255,15.9448,77.013,403.7735,19.6393,92.2511,414.5043,22.4147,103.532,425.6797,-19.9083,105.9453,370.4239,-50.4096,89.8841,387.6251,-74.7162,79.9278,397.3234,-4.9962,37.5739,415.4726,-17.3741,18.8885,435.9801,-33.1873,13.3231,446.8875,-5.0808,50.2892,439.0547,-23.6271,38.7758,459.6333,-45.6866,44.3221,467.2894,-3.1171,75.3763,449.0004,-17.8976,64.416,471.4058,-41.3682,63.624,479.9791,7.9367,94.8389,456.5706,-1.9368,88.9104,477.6371,-20.7152,86.0061,488.7249
33.1408,137.1601,358.9718,29.009,129.8771,345.6092,16.3314,64.2693,387.3333,20.2895,76.7786,404.9926,24.5712,91.9302,415.6271,27.8924,103.1371,426.7279,-16.0495,104.7853,371.635,-45.9363,88.1422,388.8975,-70.0954,78.064,398.8358,-0.5585,36.8447,416.6557,-12.3021,17.7763,437.0437,-27.8959,12.0663,448.1895,0.2549,49.8713,440.7083,-18.6235,39.0469,461.3588,-40.6276,44.5944,469.1719,2.0412,75.3463,450.342,-12.5678,64.5929,472.8519,-35.976,63.8622,481.5994,14.1862,94.1233,457.8488,4.847,87.9814,479.0543,-13.8645,85.2197,490.2906
36.4467,135.9442,359.2787,32.4754,128.5599,345.9231,20.582,62.9066,387.8062,24.2863,75.5277,405.4411,28.3043,90.7734,416.044,31.4172,102.0623,427.122,-12.2592,103.4963,372.4574,-41.9099,86.8839,390.0447,-65.9111,76.7979,400.3506,3.7581,35.4498,417.5833,-8.0251,16.2195,438.4387,-23.3726,10.3161,449.8231,3.7064,48.9876,441.1215,-14.6624,37.7045,461.9848,-36.5784,43.276,470.0253,6.5934,73.8549,451.1658,-7.501,62.8716,473.9663,-30.8081,62.1785,482.9827,17.4629,93.2489,458.2241,7.9452,87.2377,479.4377,-10.8087,84.5846,490.6294
39.5885,134.2916,359.1748,35.4493,126.9314,345.8569,24.1132,61.1942,387.7629,28.0383,73.7828,405.3731,32.1865,89.0097,415.953,35.437,100.2785,427.0119,-8.4984,101.5204,373.0694,-37.5387,84.729,391.0512,-61.3759,74.6318,401.7206,7.8934,33.5274,417.7914,-3.4871,14.1154,438.8605,-18.5192,8.0057,450.5528,7.9985,47.2867,441.392,-9.5363,35.5361,462.7099,-31.2959,41.2117,471.0947,10.7455,72.3604,451.2114,-3.1201,61.5934,474.0127,-26.3328,61.0478,483.2793,22.3207,91.331,458.3216,13.4052,85.2492,479.6035,-5.32,82.7864,490.8863
42.7942,131.9589,359.4833,37.6431,124.9599,346.3246,26.0957,59.0873,387.9595,31.4733,71.2548,405.4818,36.7877,86.1542,416.0064,41.0791,97.1258,427.009,-5.7557,98.9408,373.5805,-34.353,81.7958,391.5406,-58.1392,71.8315,402.4461,11.1622,30.5354,417.6403,0.7155,10.5621,438.4033,-13.9971,4.2509,450.3911,11.1529,44.8212,441.3892,-5.3186,32.0645,462.9752,-26.9015,37.8995,471.7005,15.5921,68.8909,451.0502,1.9081,57.7455,473.6749,-21.1586,57.4214,483.3092,27.7778,87.4097,457.8889,18.7688,80.8291,478.8038,0.1347,78.5276,490.2699
